<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAC,20090220,20.64,20.64,20.06,20.05,6600,28.50,28.50,27.70,27.70,0,0,0
DAC,20090219,21.43,21.72,21.43,21.65,1400,29.60,30.00,29.60,29.90,0,0,0
DAC,20090218,21.57,21.72,21.21,21.72,1700,29.80,30.00,29.30,30.00,0,0,0
DAC,20090217,21.86,22.80,21.86,22.15,1000,30.20,31.50,30.20,30.60,0,0,0
DAC,20090216,22.15,22.23,22.08,22.22,4000,30.60,30.70,30.50,30.70,0,0,0
DAC,20090213,22.80,23.24,22.73,23.24,2900,31.50,32.10,31.40,32.10,0,0,0
DAC,20090212,21.72,22.52,21.72,22.44,1400,30.00,31.10,30.00,31.00,0,0,0
DAC,20090211,23.17,23.53,23.10,23.53,7200,32.00,32.50,31.90,32.50,0,0,0
DAC,20090210,23.16,23.16,23.09,23.17,1200,32.00,32.00,31.90,32.00,0,0,0
DAC,20090209,22.08,23.38,22.08,23.38,21500,30.50,32.30,30.50,32.30,0,0,0
DAC,20090206,20.27,22.58,20.27,22.44,9700,28.00,31.20,28.00,31.00,0,0,0
DAC,20090205,23.89,23.89,20.92,20.92,4000,33.00,33.00,28.90,28.90,0,0,0
DAC,20090204,22.73,22.80,22.44,22.44,3000,31.40,31.50,31.00,31.00,0,0,0
DAC,20090203,23.17,23.17,21.07,21.86,9100,32.00,32.00,29.10,30.20,0,0,0
DAC,20090202,21.35,22.59,21.35,22.59,19400,29.50,31.20,29.50,31.20,0,0,0
DAC,20090123,21.21,21.21,20.63,21.21,14900,29.30,29.30,28.50,29.30,0,0,0
DAC,20090122,19.90,19.98,19.54,19.98,3300,27.50,27.60,27.00,27.60,0,0,0
DAC,20090121,19.19,19.19,19.19,19.18,700,26.50,26.50,26.50,26.50,0,0,0
DAC,20090120,19.19,19.55,18.68,19.55,1300,26.50,27.00,25.80,27.00,0,100,0
DAC,20090119,19.54,19.54,18.82,18.97,2400,27.00,27.00,26.00,26.20,0,0,0
DAC,20090116,20.20,20.20,19.18,19.18,1100,27.90,27.90,26.50,26.50,0,0,0
DAC,20090115,20.20,20.20,18.82,18.82,600,27.90,27.90,26.00,26.00,0,0,0
DAC,20090114,19.55,19.55,18.82,18.82,2500,27.00,27.00,26.00,26.00,0,0,0
DAC,20090113,19.98,19.98,19.98,19.98,100,27.60,27.60,27.60,27.60,0,0,0
DAC,20090112,20.99,20.99,19.18,19.18,1400,29.00,29.00,26.50,26.50,0,0,0
DAC,20090109,20.27,20.27,20.27,20.27,100,28.00,28.00,28.00,28.00,0,0,0
DAC,20090108,20.49,20.49,19.18,19.18,5000,28.30,28.30,26.50,26.50,0,0,0
DAC,20090107,20.56,20.56,20.56,20.56,100,28.40,28.40,28.40,28.40,0,0,0
DAC,20090106,20.49,20.49,19.54,19.84,3300,28.30,28.30,27.00,27.40,0,0,0
DAC,20090105,19.48,19.55,18.90,19.40,5800,26.90,27.00,26.10,26.80,0,0,0
DAC,20090102,18.53,19.54,18.53,19.55,300,25.60,27.00,25.60,27.00,0,0,0
DAC,20081231,19.18,19.18,19.18,19.18,200,26.50,26.50,26.50,26.50,0,0,0
DAC,20081230,19.55,19.55,19.40,19.40,2000,27.00,27.00,26.80,26.80,0,0,0
DAC,20081229,19.55,19.55,18.68,18.68,2100,27.00,27.00,25.80,25.80,0,0,0
DAC,20081226,18.90,19.26,18.83,19.26,2800,26.10,26.60,26.00,26.60,0,0,0
