<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BFC,20160926,34.49,34.49,34.08,34.40,97420,37.40,37.40,36.95,37.30,0,0,2800
BFC,20160923,34.59,34.59,34.13,34.40,179080,37.50,37.50,37.00,37.30,0,17600,5000
BFC,20160922,34.58,34.58,34.12,34.59,92010,37.50,37.50,37.00,37.50,30000,29560,0
BFC,20160921,34.68,34.96,33.94,34.49,161740,37.60,37.90,36.80,37.40,0,2000,0
BFC,20160920,33.66,34.68,33.57,34.31,257060,36.50,37.60,36.40,37.20,30000,0,0
BFC,20160919,33.20,33.76,33.20,33.57,221620,36.00,36.60,36.00,36.40,0,25000,0
BFC,20160916,33.66,33.94,33.20,33.34,96220,36.50,36.80,36.00,36.15,0,20340,0
BFC,20160915,33.94,33.94,33.29,33.66,28910,36.80,36.80,36.10,36.50,0,0,0
BFC,20160914,33.11,34.12,33.11,33.57,224430,35.90,37.00,35.90,36.40,100000,3000,0
BFC,20160913,32.38,33.11,32.14,32.74,74750,35.10,35.90,34.85,35.50,0,20000,0
BFC,20160912,33.20,33.48,32.37,32.56,85170,36.00,36.30,35.10,35.30,0,27760,0
BFC,20160909,32.09,33.38,32.09,33.20,150400,34.80,36.20,34.80,36.00,0,0,1000
BFC,20160908,31.34,32.08,31.34,32.00,250970,34.00,34.80,34.00,34.70,0,0,0
BFC,20160907,30.59,30.82,30.36,30.51,148560,39.80,40.10,39.50,39.70,0,0,0
BFC,20160906,29.36,30.44,29.36,30.21,122490,38.20,39.60,38.20,39.30,0,1000,0
BFC,20160905,31.98,31.98,29.90,29.90,678580,41.60,41.60,38.90,38.90,0,20,0
BFC,20160901,32.28,32.36,31.82,32.13,130090,42.00,42.10,41.40,41.80,0,0,0
BFC,20160831,31.36,32.59,31.36,32.28,182430,40.80,42.40,40.80,42.00,0,0,0
BFC,20160830,30.74,31.51,30.36,31.51,124130,40.00,41.00,39.50,41.00,0,0,1000
BFC,20160829,32.28,32.28,30.75,30.82,277400,42.00,42.00,40.00,40.10,0,0,0
BFC,20160826,33.05,33.12,31.97,32.13,191730,43.00,43.10,41.60,41.80,0,0,0
BFC,20160825,34.20,34.20,32.89,33.20,68140,44.50,44.50,42.80,43.20,100000,0,0
BFC,20160824,34.20,34.43,33.82,33.97,167180,44.50,44.80,44.00,44.20,0,0,0
BFC,20160823,34.28,34.74,33.05,33.82,117980,44.60,45.20,43.00,44.00,0,0,0
BFC,20160822,33.13,34.51,33.13,34.13,176610,43.10,44.90,43.10,44.40,0,53130,0
BFC,20160819,30.51,32.36,30.28,32.36,237930,39.70,42.10,39.40,42.10,0,22000,10
BFC,20160818,30.75,30.75,30.06,30.28,94200,40.00,40.00,39.10,39.40,0,2000,0
BFC,20160817,30.21,30.67,29.98,30.21,44140,39.30,39.90,39.00,39.30,0,12450,0
BFC,20160816,29.74,30.36,29.20,30.36,210850,38.70,39.50,38.00,39.50,0,75000,0
BFC,20160815,26.98,29.05,26.90,29.05,158400,35.10,37.80,35.00,37.80,0,0,0
BFC,20160812,27.36,27.51,26.75,27.21,70530,35.60,35.80,34.80,35.40,0,0,0
BFC,20160811,27.75,27.83,27.37,27.36,55000,36.10,36.20,35.60,35.60,0,0,0
BFC,20160810,27.13,27.82,27.13,27.75,143880,35.30,36.20,35.30,36.10,0,0,0
BFC,20160809,26.90,27.28,26.82,27.21,78840,35.00,35.50,34.90,35.40,0,0,0
BFC,20160808,26.83,26.91,26.06,26.90,36470,34.90,35.00,33.90,35.00,0,0,0
BFC,20160805,26.37,26.37,25.37,26.06,23770,34.30,34.30,33.00,33.90,0,0,0
BFC,20160804,26.44,26.75,26.06,26.06,33180,34.40,34.80,33.90,33.90,0,0,310
BFC,20160803,26.67,26.67,25.98,26.44,52810,34.70,34.70,33.80,34.40,0,0,4000
BFC,20160802,27.67,27.67,26.51,26.67,85820,36.00,36.00,34.50,34.70,0,0,0
BFC,20160801,28.06,28.29,26.98,27.82,127520,36.50,36.80,35.10,36.20,0,20,0
BFC,20160729,25.52,27.21,25.52,26.98,250390,33.20,35.40,33.20,35.10,0,4000,1500
BFC,20160728,24.98,25.98,24.83,25.44,178860,32.50,33.80,32.30,33.10,0,0,3500
BFC,20160727,24.21,24.90,24.21,24.75,9450,31.50,32.40,31.50,32.20,0,0,0
BFC,20160726,24.83,24.83,24.14,24.75,9910,32.30,32.30,31.40,32.20,0,0,0
BFC,20160725,25.06,25.06,24.29,24.83,8540,32.60,32.60,31.60,32.30,0,0,0
BFC,20160722,25.21,25.21,24.21,24.29,51190,32.80,32.80,31.50,31.60,0,5000,9500
BFC,20160721,25.29,25.29,24.67,24.98,20520,32.90,32.90,32.10,32.50,0,0,0
BFC,20160720,24.98,25.98,24.98,24.98,36690,32.50,33.80,32.50,32.50,147590,147590,0
BFC,20160719,25.37,25.98,25.21,25.75,191870,33.00,33.80,32.80,33.50,0,6500,500
BFC,20160718,24.60,25.37,24.37,25.29,100200,32.00,33.00,31.70,32.90,0,3000,0
BFC,20160715,24.29,24.52,24.21,24.52,92140,31.60,31.90,31.50,31.90,0,0,0
BFC,20160714,24.14,24.52,24.14,24.29,144510,31.40,31.90,31.40,31.60,0,0,0
BFC,20160713,23.44,23.75,23.29,23.60,97820,30.50,30.90,30.30,30.70,0,0,0
BFC,20160712,23.36,23.44,23.29,23.44,53440,30.40,30.50,30.30,30.50,0,0,0
BFC,20160711,23.44,23.75,23.29,23.44,56810,30.50,30.90,30.30,30.50,0,500,0
BFC,20160708,24.21,24.21,23.37,23.44,67530,31.50,31.50,30.40,30.50,0,0,0
BFC,20160707,23.05,24.28,23.05,24.06,19550,30.00,31.60,30.00,31.30,0,0,0
BFC,20160706,23.21,23.67,23.13,23.13,61280,30.20,30.80,30.10,30.10,0,0,0
BFC,20160705,24.28,24.28,23.67,23.67,101500,31.60,31.60,30.80,30.80,0,0,0
BFC,20160704,24.60,24.60,23.98,24.36,49120,32.00,32.00,31.20,31.70,0,0,0
BFC,20160701,24.60,24.60,24.29,24.52,32780,32.00,32.00,31.60,31.90,0,0,0
BFC,20160630,25.52,25.52,24.60,24.60,30560,33.20,33.20,32.00,32.00,0,0,0
BFC,20160629,24.44,24.98,24.44,24.98,39690,31.80,32.50,31.80,32.50,0,0,0
BFC,20160628,24.60,24.60,23.98,24.44,20450,32.00,32.00,31.20,31.80,0,0,0
BFC,20160627,23.90,25.13,23.90,24.60,25920,31.10,32.70,31.10,32.00,0,0,0
BFC,20160624,27.67,27.67,24.13,25.13,89310,36.00,36.00,31.40,32.70,0,0,0
BFC,20160623,26.04,26.04,25.69,25.90,100110,36.90,36.90,36.40,36.70,0,0,0
BFC,20160622,25.69,25.97,25.62,25.62,75200,36.40,36.80,36.30,36.30,20000,300,0
BFC,20160621,25.90,25.90,25.55,25.55,22600,36.70,36.70,36.20,36.20,0,0,0
BFC,20160620,25.76,26.04,25.41,25.76,28760,36.50,36.90,36.00,36.50,0,0,0
BFC,20160617,25.62,25.83,25.20,25.69,45580,36.30,36.60,35.70,36.40,0,0,0
BFC,20160616,25.55,25.91,25.48,25.76,96300,36.20,36.70,36.10,36.50,0,0,0
