<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CZC,20170215,5.46,5.46,5.46,5.46,100,5.80,5.80,5.80,5.80,0,0,0
CZC,20170214,4.79,4.79,4.79,4.80,300,5.10,5.10,5.10,5.10,0,0,0
CZC,20170213,5.64,5.64,5.64,5.64,100,6.00,6.00,6.00,6.00,0,0,0
CZC,20170210,5.36,5.36,5.36,5.36,100,5.70,5.70,5.70,5.70,2100,0,0
CZC,20170209,6.21,6.21,6.21,6.21,100,6.60,6.60,6.60,6.60,0,0,0
CZC,20170208,7.24,7.24,7.24,7.24,200,7.70,7.70,7.70,7.70,0,0,0
CZC,20170207,6.30,6.30,6.30,6.30,100,6.70,6.70,6.70,6.70,0,0,0
CZC,20170206,5.55,5.55,5.55,5.55,20,5.90,5.90,5.90,5.90,0,0,0
CZC,20170203,5.55,5.55,5.55,5.55,100,5.90,5.90,5.90,5.90,0,0,0
CZC,20170116,4.89,4.89,4.89,4.89,100,5.20,5.20,5.20,5.20,0,0,0
CZC,20170113,4.99,6.21,4.99,6.21,200,5.30,6.60,5.30,6.60,0,0,0
CZC,20170111,5.46,5.46,5.46,5.46,100,5.80,5.80,5.80,5.80,0,0,0
CZC,20170110,4.52,4.80,4.52,4.80,1100,4.80,5.10,4.80,5.10,0,0,0
CZC,20170109,4.52,4.80,4.52,4.80,3800,4.80,5.10,4.80,5.10,0,0,0
CZC,20170105,5.27,5.27,5.27,5.27,100,5.60,5.60,5.60,5.60,0,0,0
CZC,20170104,5.74,5.74,5.74,5.74,100,6.10,6.10,6.10,6.10,0,0,0
CZC,20170103,7.06,7.06,5.74,5.74,200,7.50,7.50,6.10,6.10,0,0,0
CZC,20161229,6.21,6.21,6.21,6.21,110,6.60,6.60,6.60,6.60,0,0,0
CZC,20161228,6.40,6.40,6.40,6.40,100,6.80,6.80,6.80,6.80,0,0,0
CZC,20161227,7.53,7.53,7.53,7.53,200,8.00,8.00,8.00,8.00,0,0,0
CZC,20161226,6.58,6.68,6.21,6.21,2400,7.00,7.10,6.60,6.60,0,0,0
CZC,20161223,7.25,7.25,7.25,7.24,300,7.70,7.70,7.70,7.70,0,0,0
CZC,20161222,8.46,8.46,8.46,8.47,100,9.00,9.00,9.00,9.00,0,0,0
CZC,20161115,10.25,10.25,10.25,10.25,100,10.90,10.90,10.90,10.90,0,0,0
CZC,20161114,9.50,9.50,9.50,9.50,2700,10.10,10.10,10.10,10.10,0,0,0
CZC,20161111,8.18,8.27,8.18,8.28,2200,8.70,8.80,8.70,8.80,0,0,0
CZC,20161024,7.06,7.53,7.06,7.53,300,7.50,8.00,7.50,8.00,0,0,0
CZC,20161007,8.27,8.27,8.27,8.28,100,8.80,8.80,8.80,8.80,0,0,0
CZC,20161006,7.53,7.53,7.06,7.05,900,8.00,8.00,7.50,7.50,0,0,0
CZC,20161005,8.09,8.09,7.99,8.00,1100,8.60,8.60,8.50,8.50,0,0,0
CZC,20161004,8.28,8.37,8.18,8.18,2400,8.80,8.90,8.70,8.70,0,0,0
CZC,20160829,8.38,8.38,8.38,8.37,100,8.90,8.90,8.90,8.90,0,0,0
CZC,20160826,7.99,7.99,7.99,8.00,100,8.50,8.50,8.50,8.50,0,0,0
CZC,20160822,7.06,7.06,7.06,7.05,900,7.50,7.50,7.50,7.50,0,0,0
CZC,20160808,8.46,8.46,7.71,7.71,400,9.00,9.00,8.20,8.20,0,0,0
CZC,20160805,8.84,8.84,8.84,8.84,100,9.40,9.40,9.40,9.40,0,0,0
CZC,20160630,8.18,8.18,8.18,8.18,300,8.70,8.70,8.70,8.70,0,0,0
CZC,20160628,8.09,8.28,8.09,8.28,6100,8.60,8.80,8.60,8.80,0,0,0
CZC,20160624,8.28,8.28,8.28,8.28,1000,8.80,8.80,8.80,8.80,0,0,0
CZC,20160623,9.69,9.69,9.69,9.69,100,10.30,10.30,10.30,10.30,0,0,0
CZC,20160621,8.09,8.94,8.09,8.94,1300,8.60,9.50,8.60,9.50,0,0,0
CZC,20160617,8.26,8.93,8.26,8.94,5900,17.10,18.50,17.10,18.50,0,0,0
CZC,20160616,8.11,8.40,8.11,8.40,1400,16.80,17.40,16.80,17.40,0,0,0
CZC,20160615,8.36,8.45,8.36,8.45,300,17.30,17.50,17.30,17.50,0,0,0
CZC,20160614,9.27,9.27,7.97,7.97,18000,19.20,19.20,16.50,16.50,0,0,0
CZC,20160613,9.37,9.42,8.45,9.32,10600,19.40,19.50,17.50,19.30,0,0,0
CZC,20160610,8.21,8.21,8.21,8.21,2600,17.00,17.00,17.00,17.00,0,0,0
CZC,20160609,6.42,7.20,6.42,7.20,7200,13.30,14.90,13.30,14.90,0,0,0
CZC,20160608,6.28,6.28,6.28,6.28,200,13.00,13.00,13.00,13.00,0,0,0
CZC,20160525,5.70,5.70,5.70,5.70,4200,11.80,11.80,11.80,11.80,0,0,0
CZC,20160524,5.70,5.70,5.70,5.70,400,11.80,11.80,11.80,11.80,0,0,0
CZC,20160420,6.67,6.67,6.67,6.67,100,13.80,13.80,13.80,13.80,0,0,0
CZC,20160419,5.80,6.23,5.80,5.80,2400,12.00,12.90,12.00,12.00,0,0,0
CZC,20160407,5.45,5.45,5.45,5.46,100,11.30,11.30,11.30,11.30,0,0,0
CZC,20160406,5.55,5.55,5.55,5.55,4400,11.50,11.50,11.50,11.50,0,0,0
CZC,20160401,6.52,6.52,6.27,6.28,200,13.50,13.50,13.00,13.00,0,0,0
CZC,20160329,6.23,6.23,6.08,6.09,1100,12.90,12.90,12.60,12.60,0,0,0
CZC,20160323,6.13,6.13,6.13,6.13,100,12.70,12.70,12.70,12.70,0,0,0
CZC,20160322,5.36,5.36,5.36,5.36,800,11.10,11.10,11.10,11.10,0,0,0
CZC,20160316,6.28,6.28,6.28,6.28,100,13.00,13.00,13.00,13.00,0,0,0
CZC,20160315,5.70,5.70,5.70,5.70,600,11.80,11.80,11.80,11.80,0,0,0
CZC,20160308,5.94,5.94,5.94,5.94,800,13.50,13.50,13.50,13.50,0,0,0
CZC,20160307,5.50,5.72,5.32,5.72,7200,12.50,13.00,12.10,13.00,0,0,0
CZC,20160304,5.02,5.19,4.93,5.19,2600,11.40,11.80,11.20,11.80,0,0,0
CZC,20160303,4.36,4.62,4.36,4.62,300,9.90,10.50,9.90,10.50,0,0,0
CZC,20160229,4.18,4.26,4.18,4.27,1100,9.50,9.70,9.50,9.70,0,0,0
CZC,20160226,3.78,3.78,3.78,3.78,100,8.60,8.60,8.60,8.60,0,0,0
CZC,20160224,3.74,3.74,3.74,3.74,8300,8.50,8.50,8.50,8.50,0,0,0
CZC,20160223,4.40,4.40,4.40,4.40,100,10.00,10.00,10.00,10.00,0,0,0
CZC,20160222,4.18,4.18,4.14,4.18,300,9.50,9.50,9.40,9.50,0,0,0
CZC,20160121,4.84,4.84,4.84,4.84,100,11.00,11.00,11.00,11.00,0,0,0
CZC,20160105,5.37,5.37,5.37,5.37,100,12.20,12.20,12.20,12.20,0,0,0
CZC,20151214,4.66,4.84,4.66,4.84,200,10.60,11.00,10.60,11.00,0,0,0
CZC,20151127,4.40,4.40,4.40,4.40,100,10.00,10.00,10.00,10.00,0,0,0
CZC,20151125,4.00,4.00,4.00,4.00,10000,9.10,9.10,9.10,9.10,0,0,0
CZC,20151116,4.14,4.14,3.96,3.96,20100,9.40,9.40,9.00,9.00,0,0,0
CZC,20151111,4.14,4.14,3.96,3.96,4700,9.40,9.40,9.00,9.00,0,0,0
CZC,20151110,3.96,3.96,3.96,3.96,10000,9.00,9.00,9.00,9.00,0,0,0
CZC,20151104,4.00,4.00,3.96,3.96,5000,9.10,9.10,9.00,9.00,0,0,0
CZC,20151103,4.01,4.01,4.01,4.00,3000,9.10,9.10,9.10,9.10,0,0,0
CZC,20151102,4.58,4.58,4.58,4.58,1000,10.40,10.40,10.40,10.40,0,0,0
CZC,20151029,4.57,4.57,4.57,4.58,4600,10.40,10.40,10.40,10.40,0,0,0
CZC,20151028,4.00,4.00,4.00,4.00,1000,9.10,9.10,9.10,9.10,0,0,0
CZC,20150901,2.86,2.86,2.86,2.86,600,6.50,6.50,6.50,6.50,0,0,0
CZC,20150817,2.51,2.51,2.51,2.51,1900,5.70,5.70,5.70,5.70,0,0,0
CZC,20150526,4.18,4.18,4.18,4.18,400,9.50,9.50,9.50,9.50,0,0,0
CZC,20150525,4.31,4.31,4.31,4.31,1000,9.80,9.80,9.80,9.80,0,0,0
CZC,20150519,4.84,4.84,4.71,4.71,400,11.00,11.00,10.70,10.70,0,0,0
CZC,20150511,4.84,4.84,4.84,4.84,100,11.00,11.00,11.00,11.00,0,0,0
CZC,20150508,4.89,4.89,4.89,4.88,700,11.10,11.10,11.10,11.10,0,0,0
CZC,20150507,5.37,5.37,5.37,5.37,100,12.20,12.20,12.20,12.20,0,0,0
CZC,20150422,5.06,5.50,4.84,5.50,1200,11.50,12.50,11.00,12.50,0,0,0
CZC,20150417,5.37,5.37,4.93,5.06,1000,12.20,12.20,11.20,11.50,0,0,0
CZC,20150416,4.93,5.45,4.88,5.46,2100,11.20,12.40,11.10,12.40,0,0,0
CZC,20150408,5.41,5.41,5.41,5.41,100,12.30,12.30,12.30,12.30,0,0,0
CZC,20150406,4.97,4.97,4.97,4.97,100,12.50,12.50,12.50,12.50,0,0,0
CZC,20150226,7.43,7.43,7.43,7.44,100,18.70,18.70,18.70,18.70,0,0,0
CZC,20150122,8.23,8.23,8.23,8.23,100,20.70,20.70,20.70,20.70,0,0,0
CZC,20150107,9.11,9.11,9.11,9.11,100,22.90,22.90,22.90,22.90,0,0,0
CZC,20150106,10.11,10.11,10.11,10.10,200,25.40,25.40,25.40,25.40,0,0,0
CZC,20150105,11.54,11.54,11.14,11.14,500,29.00,29.00,28.00,28.00,0,0,0
CZC,20141231,10.79,10.79,10.79,10.78,100,27.10,27.10,27.10,27.10,0,0,0
CZC,20141230,9.83,9.83,9.83,9.83,200,24.70,24.70,24.70,24.70,0,0,0
CZC,20141229,8.96,8.96,8.96,8.95,300,22.50,22.50,22.50,22.50,0,0,0
CZC,20141226,8.16,8.16,6.72,8.16,100,20.50,20.50,16.90,20.50,14400,0,0
CZC,20141225,7.44,7.44,7.44,7.44,200,18.70,18.70,18.70,18.70,0,0,0
CZC,20141224,6.77,6.77,5.57,6.76,100,17.00,17.00,14.00,17.00,6600,0,0
CZC,20141223,6.17,6.17,6.17,6.17,200,15.50,15.50,15.50,15.50,0,0,0
CZC,20141222,5.61,5.61,5.61,5.61,200,14.10,14.10,14.10,14.10,0,0,0
CZC,20141219,5.09,5.13,5.09,5.13,1100,12.80,12.90,12.80,12.90,0,0,0
CZC,20141218,4.70,4.70,4.70,4.69,200,11.80,11.80,11.80,11.80,0,0,0
CZC,20141217,4.30,4.30,4.30,4.30,100,10.80,10.80,10.80,10.80,0,0,0
CZC,20141127,3.94,3.94,3.94,3.94,400,9.90,9.90,9.90,9.90,0,0,0
CZC,20141126,3.58,3.58,3.58,3.58,300,9.00,9.00,9.00,9.00,0,0,0
CZC,20141125,3.26,3.26,3.26,3.26,100,8.20,8.20,8.20,8.20,0,0,0
CZC,20141124,2.98,2.98,2.98,2.98,100,7.50,7.50,7.50,7.50,0,0,0
CZC,20141121,2.75,2.75,2.75,2.74,100,6.90,6.90,6.90,6.90,0,0,0
CZC,20141120,2.51,2.51,2.51,2.51,100,6.30,6.30,6.30,6.30,0,0,0
CZC,20141119,2.31,2.31,1.91,2.31,100,5.80,5.80,4.80,5.80,7200,0,0
CZC,20141118,2.11,2.11,1.79,2.11,100,5.30,5.30,4.50,5.30,19200,0,0
CZC,20141117,1.95,1.95,1.95,1.95,100,4.90,4.90,4.90,4.90,0,0,0
CZC,20141114,1.79,1.79,1.79,1.79,100,4.50,4.50,4.50,4.50,0,0,0
CZC,20141113,1.63,1.63,1.63,1.63,100,4.10,4.10,4.10,4.10,0,0,0
CZC,20141110,1.51,1.51,1.51,1.51,12900,3.80,3.80,3.80,3.80,0,0,0
CZC,20140911,1.39,1.39,1.39,1.39,100,3.50,3.50,3.50,3.50,0,0,0
CZC,20140227,0.99,0.99,0.99,0.99,5300,2.50,2.50,2.50,2.50,0,0,0
CZC,20140226,0.92,0.92,0.92,0.91,100,2.30,2.30,2.30,2.30,0,0,0
CZC,20121011,0.34,0.34,0.34,0.34,100,4.40,4.40,4.40,4.40,0,0,0
CZC,20120514,0.35,0.35,0.35,0.35,5700,4.50,4.50,4.50,4.50,0,0,0
CZC,20120403,0.58,0.58,0.58,0.58,1000,9.50,9.50,9.50,9.50,0,0,0
CZC,20120330,0.60,0.60,0.60,0.60,1000,9.90,9.90,9.90,9.90,0,0,0
CZC,20120328,0.55,0.55,0.55,0.55,1000,9.00,9.00,9.00,9.00,0,0,0
CZC,20120327,0.55,0.55,0.55,0.55,1000,9.00,9.00,9.00,9.00,0,0,0
CZC,20120227,0.61,0.61,0.61,0.61,2000,10.00,10.00,10.00,10.00,0,0,0
CZC,20111214,0.61,0.61,0.61,0.61,100,10.00,10.00,10.00,10.00,0,0,0
CZC,20111213,0.59,0.59,0.59,0.59,3800,9.70,9.70,9.70,9.70,0,0,0
CZC,20111212,0.65,0.65,0.65,0.65,300,10.70,10.70,10.70,10.70,0,0,0
CZC,20110727,1.08,1.08,1.08,1.08,3200,17.70,17.70,17.70,17.70,0,0,0
CZC,20110719,1.08,1.08,1.08,1.08,2300,17.70,17.70,17.70,17.70,0,0,0
CZC,20110705,1.19,1.19,1.19,1.19,2000,19.50,19.50,19.50,19.50,0,0,0
