<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHP,20100922,5.36,5.41,5.31,5.36,26980,11.60,11.70,11.50,11.60,0,0,1000
KHP,20100921,5.36,5.45,5.31,5.36,82370,11.60,11.80,11.50,11.60,0,0,0
KHP,20100920,5.45,5.50,5.36,5.36,107810,11.80,11.90,11.60,11.60,0,500,0
KHP,20100917,5.36,5.50,5.31,5.45,90920,11.60,11.90,11.50,11.80,0,0,0
KHP,20100916,5.36,5.40,5.31,5.36,59840,11.60,11.70,11.50,11.60,0,0,0
KHP,20100915,5.36,5.36,5.31,5.31,59330,11.60,11.60,11.50,11.50,0,0,0
KHP,20100914,5.45,5.45,5.31,5.36,56470,11.80,11.80,11.50,11.60,0,0,0
KHP,20100913,5.50,5.50,5.27,5.31,123290,11.90,11.90,11.40,11.50,0,0,0
KHP,20100910,5.50,5.55,5.36,5.36,163740,11.90,12.00,11.60,11.60,0,0,0
KHP,20100909,5.50,5.50,5.41,5.50,125840,11.90,11.90,11.70,11.90,0,0,0
KHP,20100908,5.40,5.45,5.31,5.41,123270,11.70,11.80,11.50,11.70,0,19000,0
KHP,20100907,5.50,5.55,5.46,5.45,117490,11.90,12.00,11.80,11.80,0,0,0
KHP,20100906,5.45,5.63,5.45,5.55,157250,11.80,12.20,11.80,12.00,0,0,0
KHP,20100901,5.50,5.50,5.41,5.45,87080,11.90,11.90,11.70,11.80,100000,0,0
KHP,20100831,5.45,5.59,5.36,5.50,90820,11.80,12.10,11.60,11.90,0,0,0
KHP,20100830,5.40,5.45,5.40,5.45,155910,11.70,11.80,11.70,11.80,0,0,230
KHP,20100827,5.17,5.31,5.17,5.22,43660,11.20,11.50,11.20,11.30,0,300,0
KHP,20100826,5.27,5.36,5.13,5.22,57600,11.40,11.60,11.10,11.30,0,2000,0
KHP,20100825,5.08,5.22,5.08,5.22,156570,11.00,11.30,11.00,11.30,0,0,0
KHP,20100824,5.32,5.36,5.23,5.22,109100,11.50,11.60,11.30,11.30,0,0,10
KHP,20100823,5.50,5.50,5.41,5.41,33480,11.90,11.90,11.70,11.70,0,0,0
KHP,20100820,5.40,5.54,5.36,5.55,59670,11.70,12.00,11.60,12.00,0,0,0
KHP,20100819,5.45,5.50,5.36,5.45,63820,11.80,11.90,11.60,11.80,0,0,0
KHP,20100818,5.50,5.55,5.46,5.45,86600,11.90,12.00,11.80,11.80,0,0,8300
KHP,20100817,5.54,5.63,5.50,5.55,60320,12.00,12.20,11.90,12.00,0,0,100
KHP,20100816,5.55,5.73,5.55,5.68,163700,12.00,12.40,12.00,12.30,0,3000,0
KHP,20100813,5.32,5.50,5.22,5.50,105070,11.50,11.90,11.30,11.90,0,3000,0
KHP,20100812,5.45,5.45,5.27,5.27,188130,11.80,11.80,11.40,11.40,0,0,0
KHP,20100811,5.50,5.55,5.36,5.45,87850,11.90,12.00,11.60,11.80,0,0,0
KHP,20100810,5.50,5.50,5.32,5.41,190700,11.90,11.90,11.50,11.70,0,0,0
KHP,20100809,5.73,5.73,5.50,5.55,166360,12.40,12.40,11.90,12.00,0,0,0
KHP,20100806,5.73,5.73,5.63,5.68,96830,12.40,12.40,12.20,12.30,0,0,0
KHP,20100805,5.78,5.83,5.64,5.68,150920,12.50,12.60,12.20,12.30,0,0,0
KHP,20100804,5.69,5.78,5.55,5.78,169500,12.30,12.50,12.00,12.50,0,0,0
KHP,20100803,5.78,5.87,5.64,5.64,95290,12.50,12.70,12.20,12.20,0,5500,0
KHP,20100802,5.77,5.96,5.68,5.78,100830,12.50,12.90,12.30,12.50,0,0,50
KHP,20100730,5.92,5.92,5.78,5.82,79920,12.80,12.80,12.50,12.60,0,100,0
KHP,20100729,5.59,5.87,5.59,5.87,274150,12.10,12.70,12.10,12.70,0,0,0
KHP,20100728,5.68,5.78,5.59,5.59,223440,12.30,12.50,12.10,12.10,0,0,3000
