<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASIAGF,20131226,8.40,9.00,8.40,8.90,30,8.40,9.00,8.40,8.90,0,0,0
ASIAGF,20131224,8.10,8.90,8.10,8.90,20,8.10,8.90,8.10,8.90,0,0,0
ASIAGF,20131220,8.50,8.50,8.50,8.50,110,8.50,8.50,8.50,8.50,0,0,110
ASIAGF,20131219,8.10,8.10,8.10,8.10,10,8.10,8.10,8.10,8.10,0,0,0
ASIAGF,20131218,8.50,8.50,8.50,8.50,1330,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20131213,8.00,8.00,8.00,8.00,10,8.00,8.00,8.00,8.00,0,0,0
ASIAGF,20131212,8.30,8.30,8.30,8.30,100,8.30,8.30,8.30,8.30,0,0,0
ASIAGF,20131209,8.40,8.40,7.90,7.90,410,8.40,8.40,7.90,7.90,0,0,0
ASIAGF,20131206,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20131202,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20131129,8.50,8.50,8.30,8.30,360,8.50,8.50,8.30,8.30,0,0,0
ASIAGF,20131128,8.80,8.80,8.40,8.40,1320,8.80,8.80,8.40,8.40,0,0,0
ASIAGF,20131125,8.00,8.90,8.00,8.30,210,8.00,8.90,8.00,8.30,0,0,0
ASIAGF,20131122,8.10,9.00,8.10,8.40,130,8.10,9.00,8.10,8.40,0,0,0
ASIAGF,20131121,9.00,9.00,8.60,8.60,450,9.00,9.00,8.60,8.60,0,300,0
ASIAGF,20131120,9.00,9.00,9.00,9.00,20,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20131119,8.50,8.50,8.50,8.50,380,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20131118,8.60,8.60,7.80,8.00,550,8.60,8.60,7.80,8.00,0,0,0
ASIAGF,20131115,8.30,8.30,8.30,8.30,200,8.30,8.30,8.30,8.30,0,0,0
ASIAGF,20131114,8.40,8.80,7.90,8.40,40,8.40,8.80,7.90,8.40,0,0,0
ASIAGF,20131113,8.40,8.40,8.40,8.40,120,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20131112,8.70,8.70,8.30,8.30,20,8.70,8.70,8.30,8.30,0,0,0
ASIAGF,20131108,8.00,8.90,8.00,8.20,160,8.00,8.90,8.00,8.20,0,0,0
ASIAGF,20131107,8.30,9.30,8.30,8.40,140,8.30,9.30,8.30,8.40,0,0,0
ASIAGF,20131105,8.90,8.90,8.90,8.90,3150,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20131104,8.40,8.40,8.40,8.40,10,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20131031,7.90,7.90,7.90,7.90,10,7.90,7.90,7.90,7.90,0,0,0
ASIAGF,20131030,8.20,8.20,8.20,8.20,50,8.20,8.20,8.20,8.20,0,0,0
ASIAGF,20131029,8.50,8.80,8.00,8.80,130,8.50,8.80,8.00,8.80,0,0,0
ASIAGF,20131028,8.50,8.50,8.50,8.50,10,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20131025,8.90,8.90,8.90,8.90,280,8.90,8.90,8.90,8.90,0,0,0
ASIAGF,20131024,8.40,8.40,8.40,8.40,1200,8.40,8.40,8.40,8.40,0,0,0
ASIAGF,20131023,8.40,9.00,8.40,9.00,1330,8.40,9.00,8.40,9.00,0,0,0
ASIAGF,20131021,8.10,9.00,8.10,9.00,1030,8.10,9.00,8.10,9.00,0,0,0
ASIAGF,20131018,9.00,9.00,8.40,8.50,570,9.00,9.00,8.40,8.50,0,0,0
ASIAGF,20131017,9.00,9.00,9.00,9.00,10,9.00,9.00,9.00,9.00,0,0,0
ASIAGF,20131016,9.50,9.50,9.50,9.50,30,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20131014,9.96,9.96,9.00,9.00,1280,11.40,11.40,10.30,10.30,0,0,0
ASIAGF,20131011,9.52,9.52,9.35,9.35,110,10.90,10.90,10.70,10.70,0,0,0
ASIAGF,20131010,9.79,10.31,9.79,9.87,3440,11.20,11.80,11.20,11.30,0,0,0
ASIAGF,20131009,10.49,10.49,9.79,9.79,2670,12.00,12.00,11.20,11.20,0,0,0
ASIAGF,20131008,10.48,10.48,9.87,10.49,1140,12.00,12.00,11.30,12.00,0,0,0
ASIAGF,20131007,10.14,10.58,9.53,10.57,1490,11.60,12.10,10.90,12.10,0,0,0
ASIAGF,20131004,8.91,10.13,8.91,10.14,1010,10.20,11.60,10.20,11.60,0,0,0
ASIAGF,20131003,9.52,9.61,9.52,9.52,3570,10.90,11.00,10.90,10.90,0,0,0
ASIAGF,20131002,10.83,10.83,10.22,10.22,1110,12.40,12.40,11.70,11.70,0,0,0
ASIAGF,20130930,10.92,10.92,10.92,10.92,310,12.50,12.50,12.50,12.50,0,0,0
ASIAGF,20130927,11.71,11.71,11.71,11.71,10,13.40,13.40,13.40,13.40,0,0,0
ASIAGF,20130923,11.01,11.01,11.01,11.01,10,12.60,12.60,12.60,12.60,0,0,0
ASIAGF,20130918,11.19,11.19,10.49,10.49,20,12.80,12.80,12.00,12.00,0,0,0
ASIAGF,20130910,11.19,11.19,9.79,10.49,50,12.80,12.80,11.20,12.00,0,0,0
ASIAGF,20130909,10.48,10.48,10.48,10.49,320,12.00,12.00,12.00,12.00,0,0,0
ASIAGF,20130906,11.19,11.19,11.19,11.18,10,12.80,12.80,12.80,12.80,0,0,0
