<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTC,20170203,40.83,41.02,39.98,41.01,10700,43.50,43.70,42.60,43.70,0,0,0
NTC,20170202,39.42,42.42,39.42,40.36,36200,42.00,45.20,42.00,43.00,0,0,0
NTC,20170125,36.04,38.48,36.04,38.48,12400,38.40,41.00,38.40,41.00,0,0,0
NTC,20170124,35.66,35.94,35.66,35.95,2000,38.00,38.30,38.00,38.30,0,0,0
NTC,20170123,39.41,39.41,36.60,36.60,3500,42.00,42.00,39.00,39.00,0,0,0
NTC,20170120,33.79,37.64,33.79,37.63,18700,36.00,40.10,36.00,40.10,0,0,0
NTC,20170119,30.97,32.85,30.97,32.85,10600,33.00,35.00,33.00,35.00,0,0,0
NTC,20170118,30.97,30.97,30.97,30.97,2600,33.00,33.00,33.00,33.00,0,0,0
NTC,20170117,29.18,30.97,28.90,30.97,20000,31.10,33.00,30.80,33.00,0,0,0
NTC,20170116,29.56,30.03,29.09,29.09,7100,31.50,32.00,31.00,31.00,0,0,0
NTC,20170113,29.09,29.56,29.09,29.56,3200,31.00,31.50,31.00,31.50,0,0,0
NTC,20170112,28.63,29.10,28.63,29.09,8531,30.50,31.00,30.50,31.00,0,0,0
NTC,20170111,29.76,29.76,28.63,28.63,3600,31.70,31.70,30.50,30.50,0,100,0
NTC,20170110,28.16,30.04,28.16,29.85,10100,30.00,32.00,30.00,31.80,0,0,0
NTC,20170109,28.90,28.90,28.90,28.91,6000,30.80,30.80,30.80,30.80,0,0,0
NTC,20170106,29.09,30.03,28.63,30.03,5200,31.00,32.00,30.50,32.00,0,0,0
NTC,20170105,33.59,33.59,33.59,33.60,100,35.80,35.80,35.80,35.80,0,0,0
NTC,20170104,30.03,30.03,29.09,29.09,8900,32.00,32.00,31.00,31.00,0,0,0
NTC,20170103,35.19,35.19,33.13,33.13,1700,37.50,37.50,35.30,35.30,0,0,0
NTC,20161230,35.19,40.35,35.19,35.19,1300,37.50,43.00,37.50,37.50,0,0,0
NTC,20161229,35.57,35.57,35.20,35.19,3700,37.90,37.90,37.50,37.50,0,0,0
NTC,20161228,32.66,32.66,28.44,28.44,2500,34.80,34.80,30.30,30.30,0,0,0
NTC,20161227,28.44,28.44,28.44,28.44,600,30.30,30.30,30.30,30.30,0,0,0
NTC,20161226,24.78,24.78,24.78,24.78,100,26.40,26.40,26.40,26.40,0,0,0
NTC,20161223,21.59,21.59,21.59,21.59,100,23.00,23.00,23.00,23.00,0,0,0
NTC,20161219,18.77,18.77,18.77,18.77,100,20.00,20.00,20.00,20.00,0,0,0
