<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHA,20110719,5.37,5.42,5.26,5.42,25560,9.90,10.00,9.70,10.00,0,0,0
KHA,20110720,5.42,5.42,5.42,5.42,510,10.00,10.00,10.00,10.00,0,0,0
KHA,20110721,5.37,5.53,5.31,5.53,13330,9.90,10.20,9.80,10.20,0,10000,0
KHA,20110722,5.42,5.48,5.37,5.37,23210,10.00,10.10,9.90,9.90,0,0,0
KHA,20110725,5.37,5.42,5.37,5.42,7600,9.90,10.00,9.90,10.00,0,0,0
KHA,20110726,5.37,5.42,5.37,5.37,5420,9.90,10.00,9.90,9.90,0,2210,0
KHA,20110727,5.37,5.42,5.37,5.37,44520,9.90,10.00,9.90,9.90,0,0,0
KHA,20110728,5.37,5.42,5.37,5.42,7150,9.90,10.00,9.90,10.00,0,0,0
KHA,20110729,5.42,5.42,5.37,5.37,38170,10.00,10.00,9.90,9.90,0,3000,0
KHA,20110801,5.37,5.42,5.32,5.42,63210,9.90,10.00,9.80,10.00,0,0,10
KHA,20110802,5.37,5.37,5.31,5.37,67910,9.90,9.90,9.80,9.90,0,0,0
KHA,20110803,5.26,5.42,5.21,5.31,63030,9.70,10.00,9.60,9.80,0,1000,0
KHA,20110804,5.26,5.47,5.26,5.42,52220,9.70,10.10,9.70,10.00,0,0,0
KHA,20110805,5.42,5.42,5.37,5.37,72680,10.00,10.00,9.90,9.90,0,800,0
KHA,20110808,5.48,5.48,5.37,5.37,83370,10.10,10.10,9.90,9.90,0,0,0
KHA,20110809,5.26,5.37,5.21,5.31,58010,9.70,9.90,9.60,9.80,0,2000,0
KHA,20110810,5.47,5.47,5.31,5.42,53730,10.10,10.10,9.80,10.00,0,0,0
KHA,20110811,5.37,5.37,5.31,5.31,58210,9.90,9.90,9.80,9.80,0,0,0
KHA,20110812,5.31,5.42,5.31,5.37,8930,9.80,10.00,9.80,9.90,0,2000,0
KHA,20110815,5.37,5.42,5.37,5.42,5010,9.90,10.00,9.90,10.00,0,5000,0
KHA,20110816,5.42,5.53,5.42,5.54,3150,9.50,9.70,9.50,9.70,0,0,0
KHA,20110817,5.48,5.54,5.43,5.54,6230,9.60,9.70,9.50,9.70,0,0,0
KHA,20110818,5.54,5.65,5.48,5.54,6550,9.70,9.90,9.60,9.70,0,0,0
KHA,20110819,5.43,5.43,5.43,5.42,11210,9.50,9.50,9.50,9.50,0,0,0
KHA,20110822,5.53,5.65,5.53,5.65,36190,9.70,9.90,9.70,9.90,0,0,0
KHA,20110823,5.59,5.59,5.54,5.54,8180,9.80,9.80,9.70,9.70,0,0,0
KHA,20110824,5.54,5.60,5.54,5.54,54900,9.70,9.80,9.70,9.70,0,0,0
KHA,20110825,5.54,5.54,5.54,5.54,10400,9.70,9.70,9.70,9.70,20000,2000,0
