<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMR,20131022,3.40,3.40,3.33,3.41,2460850,4.40,4.40,4.30,4.40,0,0,500
KMR,20131023,3.56,3.64,3.49,3.64,1408750,4.60,4.70,4.50,4.70,0,0,0
KMR,20131024,3.79,3.87,3.72,3.87,1981020,4.90,5.00,4.80,5.00,0,0,0
KMR,20131025,3.95,4.02,3.72,3.79,1261160,5.10,5.20,4.80,4.90,0,1000,0
KMR,20131028,3.87,4.02,3.79,3.79,1418950,5.00,5.20,4.90,4.90,0,0,3000
KMR,20131029,3.87,3.87,3.64,3.72,1095580,5.00,5.00,4.70,4.80,0,0,0
KMR,20131030,3.80,3.88,3.72,3.79,544480,4.90,5.00,4.80,4.90,0,0,0
KMR,20131031,3.79,3.79,3.64,3.72,590580,4.90,4.90,4.70,4.80,0,0,0
KMR,20131101,3.72,3.88,3.64,3.79,738150,4.80,5.00,4.70,4.90,0,0,0
KMR,20131104,3.79,3.87,3.71,3.87,765020,4.90,5.00,4.80,5.00,0,0,500
KMR,20131105,3.95,3.95,3.79,3.79,534480,5.10,5.10,4.90,4.90,0,0,0
KMR,20131106,3.79,4.02,3.79,4.03,1441400,4.90,5.20,4.90,5.20,0,0,1000
KMR,20131107,4.18,4.26,4.11,4.26,1330590,5.40,5.50,5.30,5.50,0,0,31000
KMR,20131108,4.26,4.49,4.26,4.49,1137960,5.50,5.80,5.50,5.80,0,760,50000
KMR,20131111,4.72,4.80,4.64,4.80,2266750,6.10,6.20,6.00,6.20,0,0,20000
KMR,20131112,4.72,4.72,4.49,4.49,1531190,6.10,6.10,5.80,5.80,0,0,1000
KMR,20131113,4.49,4.80,4.49,4.80,1080870,5.80,6.20,5.80,6.20,0,1000,79000
KMR,20131114,5.11,5.11,5.11,5.11,253980,6.60,6.60,6.60,6.60,0,0,0
KMR,20131115,5.42,5.42,5.19,5.42,3593620,7.00,7.00,6.70,7.00,0,0,0
KMR,20131118,5.34,5.65,5.34,5.50,1024190,6.90,7.30,6.90,7.10,0,0,1000
KMR,20131119,5.81,5.81,5.81,5.81,583550,7.50,7.50,7.50,7.50,0,0,0
KMR,20131120,6.20,6.20,6.12,6.19,855790,8.00,8.00,7.90,8.00,0,0,0
KMR,20131121,6.58,6.58,6.19,6.42,2198830,8.50,8.50,8.00,8.30,0,0,0
KMR,20131122,6.57,6.81,6.50,6.81,1732240,8.50,8.80,8.40,8.80,0,10000,600
KMR,20131125,7.27,7.27,7.20,7.28,1708440,9.40,9.40,9.30,9.40,0,0,600
KMR,20131126,7.28,7.74,7.28,7.74,1721220,9.40,10.00,9.40,10.00,0,0,0
KMR,20131127,8.28,8.28,7.35,8.13,1613210,10.70,10.70,9.50,10.50,0,0,15300
KMR,20131128,7.59,7.98,7.59,7.59,1497660,9.80,10.30,9.80,9.80,0,6000,0
KMR,20131129,7.13,7.36,7.13,7.12,1454780,9.20,9.50,9.20,9.20,0,4800,0
KMR,20131202,6.66,6.66,6.66,6.66,493860,8.60,8.60,8.60,8.60,0,0,0
KMR,20131203,6.20,7.12,6.20,7.12,3945330,8.00,9.20,8.00,9.20,0,10000,10000
KMR,20131204,7.35,7.35,6.66,6.66,1109740,9.50,9.50,8.60,8.60,0,8000,2000
KMR,20131205,6.20,6.20,6.20,6.19,225440,8.00,8.00,8.00,8.00,0,0,0
KMR,20131206,5.80,5.80,5.80,5.81,262500,7.50,7.50,7.50,7.50,0,0,0
KMR,20131209,5.42,5.89,5.42,5.42,4204380,7.00,7.60,7.00,7.00,0,30000,0
