<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VC1,20100527,27.18,27.18,26.48,26.72,48000,58.00,58.00,56.50,57.00,0,0,0
VC1,20100528,28.08,28.60,27.42,28.59,127800,59.90,61.00,58.50,61.00,13000,0,0
VC1,20100531,29.06,29.06,27.28,28.36,13200,62.00,62.00,58.20,60.50,50000,0,0
VC1,20100601,28.08,28.31,27.42,27.98,9600,59.90,60.40,58.50,59.70,50000,0,0
VC1,20100602,27.93,28.12,27.65,27.98,31400,59.60,60.00,59.00,59.70,18000,0,0
VC1,20100603,29.06,29.71,28.12,28.59,42100,62.00,63.40,60.00,61.00,0,0,0
VC1,20100604,29.06,29.06,28.12,28.40,68800,62.00,62.00,60.00,60.60,25000,0,0
VC1,20100607,26.71,27.65,26.53,26.72,41000,57.00,59.00,56.60,57.00,50000,0,0
VC1,20100608,26.02,27.19,25.78,26.95,43600,55.50,58.00,55.00,57.50,65000,0,0
VC1,20100609,27.18,27.42,26.81,26.86,5700,58.00,58.50,57.20,57.30,50000,0,0
VC1,20100610,27.19,27.38,27.05,27.23,26200,58.00,58.40,57.70,58.10,60200,0,0
VC1,20100611,28.40,28.45,27.89,27.89,26000,60.60,60.70,59.50,59.50,50000,0,0
VC1,20100614,28.12,28.31,27.89,27.94,13900,60.00,60.40,59.50,59.60,90000,0,0
VC1,20100615,28.60,28.64,28.13,28.12,21700,61.00,61.10,60.00,60.00,45000,0,0
VC1,20100616,28.59,28.59,28.12,28.45,36600,61.00,61.00,60.00,60.70,20000,0,0
VC1,20100617,28.12,28.12,27.75,27.80,25900,60.00,60.00,59.20,59.30,40000,0,0
VC1,20100618,27.71,27.89,27.71,27.80,64300,59.10,59.50,59.10,59.30,60000,0,0
VC1,20100621,27.00,27.89,27.00,27.89,69800,57.60,59.50,57.60,59.50,20000,0,0
VC1,20100622,28.12,28.12,27.66,28.08,46100,60.00,60.00,59.00,59.90,30000,0,0
VC1,20100623,27.66,28.36,27.66,28.36,28000,59.00,60.50,59.00,60.50,40000,0,0
VC1,20100624,28.36,28.59,27.66,28.55,24100,60.50,61.00,59.00,60.90,50000,0,0
VC1,20100625,29.07,30.00,27.66,28.59,101700,62.00,64.00,59.00,61.00,20000,0,0
VC1,20100628,28.54,28.59,28.03,28.36,40200,60.90,61.00,59.80,60.50,0,0,0
VC1,20100629,27.66,29.30,27.66,29.30,55700,59.00,62.50,59.00,62.50,45000,0,0
VC1,20100630,27.66,30.24,27.66,30.23,118700,59.00,64.50,59.00,64.50,20000,0,0
VC1,20100701,29.06,29.53,28.64,29.53,90400,62.00,63.00,61.10,63.00,30000,600,0
VC1,20100702,29.06,29.44,29.06,29.44,4400,62.00,62.80,62.00,62.80,30000,0,0
VC1,20100705,29.30,29.30,28.69,29.06,6500,62.50,62.50,61.20,62.00,55000,0,0
VC1,20100706,28.36,28.36,28.12,28.36,9400,60.50,60.50,60.00,60.50,25000,0,0
VC1,20100707,28.31,29.02,28.22,28.22,9200,60.40,61.90,60.20,60.20,75200,0,0
VC1,20100708,27.70,27.99,27.70,27.75,23100,59.10,59.70,59.10,59.20,40000,0,0
VC1,20100709,27.94,27.94,27.80,27.80,3500,59.60,59.60,59.30,59.30,25000,0,0
VC1,20100712,27.66,27.99,27.66,27.98,3600,59.00,59.70,59.00,59.70,30000,0,0
VC1,20100713,28.07,28.59,28.07,28.59,1700,59.90,61.00,59.90,61.00,0,0,0
VC1,20100714,28.82,28.82,27.79,27.80,10400,61.50,61.50,59.30,59.30,30000,0,0
VC1,20100715,27.19,27.47,27.19,27.19,16000,58.00,58.60,58.00,58.00,50000,0,0
VC1,20100716,26.96,27.33,26.02,27.19,9800,57.50,58.30,55.50,58.00,25500,0,0
VC1,20100719,27.19,27.66,26.96,27.65,28900,58.00,59.00,57.50,59.00,30000,0,0
VC1,20100720,28.31,28.31,27.18,27.98,38300,60.40,60.40,58.00,59.70,35000,0,0
VC1,20100721,27.93,27.93,26.71,26.95,14300,59.60,59.60,57.00,57.50,55000,0,0
VC1,20100722,26.72,26.72,26.58,26.58,6100,57.00,57.00,56.70,56.70,90500,0,0
VC1,20100723,28.46,28.46,26.72,27.19,33600,60.70,60.70,57.00,58.00,65000,0,0
VC1,20100726,26.77,26.77,26.72,26.72,1900,57.10,57.10,57.00,57.00,30000,0,0
VC1,20100727,26.72,26.72,26.30,26.39,7900,57.00,57.00,56.10,56.30,0,0,0
VC1,20100728,26.39,26.48,26.02,26.01,6500,56.30,56.50,55.50,55.50,115500,0,0
