<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSG,20120213,3.20,3.20,3.10,3.10,9500,3.20,3.20,3.10,3.10,0,0,0
PSG,20120214,3.00,3.10,3.00,3.10,2500,3.00,3.10,3.00,3.10,0,0,0
PSG,20120215,3.30,3.30,3.10,3.20,7600,3.30,3.30,3.10,3.20,0,0,0
PSG,20120216,3.20,3.20,3.20,3.20,1200,3.20,3.20,3.20,3.20,0,0,0
PSG,20120217,3.20,3.20,3.20,3.20,7600,3.20,3.20,3.20,3.20,0,0,0
PSG,20120220,3.20,3.40,3.20,3.30,7500,3.20,3.40,3.20,3.30,0,0,0
PSG,20120221,3.30,3.30,3.20,3.20,3500,3.30,3.30,3.20,3.20,0,0,0
PSG,20120222,3.20,3.20,3.00,3.00,13300,3.20,3.20,3.00,3.00,0,0,0
PSG,20120223,3.30,3.30,3.20,3.30,34200,3.30,3.30,3.20,3.30,0,0,0
PSG,20120224,3.50,3.50,3.50,3.50,47300,3.50,3.50,3.50,3.50,0,0,0
PSG,20120227,3.70,3.70,3.60,3.70,24500,3.70,3.70,3.60,3.70,0,0,0
PSG,20120228,3.80,3.90,3.80,3.90,76400,3.80,3.90,3.80,3.90,0,0,0
PSG,20120229,3.90,4.00,3.70,3.80,29600,3.90,4.00,3.70,3.80,0,0,0
PSG,20120301,3.90,3.90,3.80,3.80,21000,3.90,3.90,3.80,3.80,0,0,0
PSG,20120302,4.00,4.00,3.70,3.90,54100,4.00,4.00,3.70,3.90,0,0,0
PSG,20120305,4.00,4.00,3.90,4.00,130800,4.00,4.00,3.90,4.00,0,0,0
PSG,20120306,4.20,4.20,3.90,3.90,91600,4.20,4.20,3.90,3.90,0,0,0
PSG,20120307,4.10,4.10,3.90,3.90,73300,4.10,4.10,3.90,3.90,0,0,0
PSG,20120308,3.70,3.70,3.70,3.70,43500,3.70,3.70,3.70,3.70,0,0,0
PSG,20120309,3.50,3.50,3.50,3.50,132300,3.50,3.50,3.50,3.50,0,0,0
PSG,20120312,3.50,3.50,3.30,3.30,28800,3.50,3.50,3.30,3.30,0,0,0
PSG,20120313,3.30,3.50,3.30,3.50,36100,3.30,3.50,3.30,3.50,0,0,0
PSG,20120314,3.40,3.50,3.30,3.30,63100,3.40,3.50,3.30,3.30,0,0,0
PSG,20120315,3.30,3.60,3.20,3.50,171200,3.30,3.60,3.20,3.50,0,0,0
PSG,20120316,3.60,3.60,3.50,3.60,259000,3.60,3.60,3.50,3.60,0,0,0
PSG,20120319,3.80,3.80,3.80,3.80,106900,3.80,3.80,3.80,3.80,0,0,0
PSG,20120320,4.00,4.00,4.00,4.00,242600,4.00,4.00,4.00,4.00,0,0,0
PSG,20120321,4.20,4.20,4.20,4.20,221700,4.20,4.20,4.20,4.20,0,0,0
PSG,20120322,4.40,4.40,4.20,4.40,764300,4.40,4.40,4.20,4.40,0,0,0
PSG,20120323,4.70,4.70,4.70,4.70,334600,4.70,4.70,4.70,4.70,0,100000,0
PSG,20120326,5.00,5.00,5.00,5.00,127300,5.00,5.00,5.00,5.00,0,20000,0
PSG,20120327,5.30,5.30,5.00,5.10,1561800,5.30,5.30,5.00,5.10,0,0,0
PSG,20120328,5.00,5.10,4.70,5.00,624500,5.00,5.10,4.70,5.00,0,0,0
PSG,20120329,5.00,5.20,4.70,4.70,521400,5.00,5.20,4.70,4.70,0,0,70500
PSG,20120330,4.60,4.60,4.40,4.40,240000,4.60,4.60,4.40,4.40,0,0,19500
PSG,20120403,4.10,4.70,4.10,4.70,308000,4.10,4.70,4.10,4.70,0,34300,0
PSG,20120404,4.80,4.80,4.40,4.40,181000,4.80,4.80,4.40,4.40,0,0,15000
PSG,20120405,4.20,4.60,4.10,4.50,359100,4.20,4.60,4.10,4.50,0,0,12000
