<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGM,20151014,8.64,8.64,8.29,8.29,7980,10.00,10.00,9.60,9.60,0,0,0
AGM,20151015,8.38,8.46,8.38,8.47,1080,9.70,9.80,9.70,9.80,0,0,0
AGM,20151016,8.21,8.21,8.21,8.21,100,9.50,9.50,9.50,9.50,0,0,0
AGM,20151019,8.12,8.21,8.12,8.21,1500,9.40,9.50,9.40,9.50,0,0,0
AGM,20151020,8.21,8.21,8.12,8.12,2630,9.50,9.50,9.40,9.40,0,0,0
AGM,20151022,8.03,8.03,8.03,8.03,50,9.30,9.30,9.30,9.30,0,0,0
AGM,20151023,7.77,8.12,7.77,8.12,1670,9.00,9.40,9.00,9.40,0,0,0
AGM,20151026,7.77,7.77,7.77,7.78,2030,9.00,9.00,9.00,9.00,0,0,0
AGM,20151027,7.78,7.78,7.78,7.78,1590,9.00,9.00,9.00,9.00,0,0,0
AGM,20151030,7.78,7.78,7.69,7.69,1500,9.00,9.00,8.90,8.90,0,0,0
AGM,20151102,7.60,7.60,7.43,7.43,1450,8.80,8.80,8.60,8.60,0,0,0
AGM,20151103,7.34,7.95,6.91,7.95,9740,8.50,9.20,8.00,9.20,0,0,0
AGM,20151104,7.95,7.95,7.52,7.78,8840,9.20,9.20,8.70,9.00,0,0,0
AGM,20151105,8.21,8.21,8.21,8.21,10,9.50,9.50,9.50,9.50,0,0,0
AGM,20151106,8.47,8.47,8.47,8.47,10,9.80,9.80,9.80,9.80,0,0,0
AGM,20151109,8.47,8.47,7.95,7.95,410,9.80,9.80,9.20,9.20,0,0,0
AGM,20151110,7.60,7.69,7.60,7.69,330,8.80,8.90,8.80,8.90,0,0,0
AGM,20151111,7.60,7.60,7.17,7.17,860,8.80,8.80,8.30,8.30,0,0,0
AGM,20151112,7.60,7.60,7.08,7.08,240,8.80,8.80,8.20,8.20,0,0,0
AGM,20151113,6.99,6.99,6.99,7.00,700,8.10,8.10,8.10,8.10,0,0,0
AGM,20151116,7.43,7.43,7.43,7.43,20,8.60,8.60,8.60,8.60,0,0,0
AGM,20151118,7.95,7.95,7.95,7.95,10,9.20,9.20,9.20,9.20,0,0,0
AGM,20151119,7.43,7.43,7.43,7.43,850,8.60,8.60,8.60,8.60,0,0,0
AGM,20151123,7.78,7.95,7.78,7.78,1090,9.00,9.20,9.00,9.00,0,0,0
AGM,20151124,7.52,7.52,7.35,7.52,5000,8.70,8.70,8.50,8.70,0,0,0
AGM,20151125,7.95,7.95,7.69,7.69,7700,9.20,9.20,8.90,8.90,0,0,0
AGM,20151126,8.04,8.21,8.04,8.21,480,9.30,9.50,9.30,9.50,0,0,0
AGM,20151127,8.64,8.73,8.64,8.73,9180,10.00,10.10,10.00,10.10,0,0,0
AGM,20151130,9.08,9.08,8.64,8.64,18170,10.50,10.50,10.00,10.00,0,0,0
AGM,20151201,9.16,9.16,8.64,8.64,110,10.60,10.60,10.00,10.00,0,0,0
AGM,20151202,9.07,9.24,9.07,9.24,16240,10.50,10.70,10.50,10.70,0,0,0
AGM,20151203,9.50,9.84,9.50,9.85,8700,11.00,11.40,11.00,11.40,0,0,0
AGM,20151204,10.11,10.45,10.11,10.45,13180,11.70,12.10,11.70,12.10,0,0,0
AGM,20151207,10.97,10.97,10.10,10.54,3020,12.70,12.70,11.70,12.20,0,0,0
AGM,20151208,10.54,10.63,9.85,10.45,14130,12.20,12.30,11.40,12.10,0,0,0
AGM,20151209,9.85,10.10,9.76,9.76,310,11.40,11.70,11.30,11.30,0,0,0
AGM,20151210,10.36,10.36,9.16,9.68,550,12.00,12.00,10.60,11.20,0,0,0
AGM,20151211,9.51,10.03,9.07,9.94,3490,11.00,11.60,10.50,11.50,0,0,0
AGM,20151214,10.55,10.55,9.25,9.94,170,12.20,12.20,10.70,11.50,0,0,0
AGM,20151215,9.25,9.94,9.25,9.85,170,10.70,11.50,10.70,11.40,0,0,0
AGM,20151216,9.33,9.85,9.25,9.85,490,10.80,11.40,10.70,11.40,0,0,0
AGM,20151217,9.25,9.25,9.25,9.24,1470,10.70,10.70,10.70,10.70,0,0,0
AGM,20151218,9.76,9.76,8.64,9.24,3000,11.30,11.30,10.00,10.70,0,0,0
AGM,20151221,9.50,9.50,8.64,9.33,70,11.00,11.00,10.00,10.80,0,0,0
AGM,20151222,8.73,9.42,8.73,8.73,2980,10.10,10.90,10.10,10.10,0,0,0
AGM,20151223,8.12,9.08,8.12,8.12,16280,9.40,10.50,9.40,9.40,0,0,0
AGM,20151224,7.69,8.64,7.69,8.64,2240,8.90,10.00,8.90,10.00,0,0,0
AGM,20151225,8.12,9.07,8.04,8.03,2300,9.40,10.50,9.30,9.30,0,0,0
AGM,20151228,7.94,8.03,7.94,8.03,5730,9.20,9.30,9.20,9.30,0,0,0
AGM,20151229,7.94,8.03,7.86,7.86,1740,9.20,9.30,9.10,9.10,0,0,0
AGM,20151230,8.03,8.38,7.77,8.38,4180,9.30,9.70,9.00,9.70,0,0,0
AGM,20151231,8.29,8.81,8.21,8.81,5510,9.60,10.20,9.50,10.20,0,0,0
AGM,20160104,8.29,8.29,8.29,8.29,70,9.60,9.60,9.60,9.60,0,0,0
AGM,20160105,8.20,8.20,8.20,8.21,440,9.50,9.50,9.50,9.50,0,0,0
AGM,20160106,8.04,8.04,8.04,8.03,20,9.30,9.30,9.30,9.30,0,0,0
