<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TAC,20160104,22.18,22.18,22.18,22.17,140,38.50,38.50,38.50,38.50,0,0,0
TAC,20160105,22.23,22.86,22.23,22.46,10550,38.60,39.70,38.60,39.00,0,0,0
TAC,20160106,22.23,22.23,22.23,22.23,10,38.60,38.60,38.60,38.60,0,0,0
TAC,20160108,22.63,22.63,22.63,22.64,10,39.30,39.30,39.30,39.30,0,0,0
TAC,20160111,22.70,23.04,22.70,23.04,20,39.40,40.00,39.40,40.00,0,0,0
TAC,20160112,22.75,22.75,22.75,22.75,10,39.50,39.50,39.50,39.50,0,0,10
TAC,20160113,21.25,22.87,21.25,22.87,20,36.90,39.70,36.90,39.70,0,0,0
TAC,20160115,22.99,23.04,22.99,23.04,2000,39.90,40.00,39.90,40.00,0,0,440
TAC,20160118,21.89,23.85,21.89,23.85,130,38.00,41.40,38.00,41.40,0,0,100
TAC,20160119,22.29,23.62,22.29,23.61,120,38.70,41.00,38.70,41.00,0,0,0
TAC,20160120,22.00,23.32,22.00,23.33,20,38.20,40.50,38.20,40.50,0,0,0
TAC,20160121,22.18,23.27,22.18,23.27,210,38.50,40.40,38.50,40.40,0,0,0
TAC,20160122,23.04,23.04,23.04,23.04,10,40.00,40.00,40.00,40.00,0,0,0
TAC,20160129,23.04,23.62,22.18,23.33,81180,40.00,41.00,38.50,40.50,0,0,0
TAC,20160201,23.27,23.27,23.04,23.27,63430,40.40,40.40,40.00,40.40,0,0,0
TAC,20160205,21.66,21.66,21.66,21.66,1520,37.60,37.60,37.60,37.60,0,0,0
TAC,20160215,22.75,23.16,22.75,23.04,46560,39.50,40.20,39.50,40.00,0,0,0
TAC,20160217,22.41,23.04,22.41,23.04,1390,38.90,40.00,38.90,40.00,0,0,0
TAC,20160218,22.75,22.75,22.46,22.46,3150,39.50,39.50,39.00,39.00,0,0,3100
TAC,20160219,23.21,23.84,22.81,23.33,60,40.30,41.40,39.60,40.50,0,0,0
TAC,20160222,23.16,23.16,23.10,23.10,2060,40.20,40.20,40.10,40.10,0,0,0
TAC,20160223,23.10,23.27,23.10,23.15,790,40.10,40.40,40.10,40.20,0,0,0
TAC,20160224,23.27,23.27,23.27,23.27,30,40.40,40.40,40.40,40.40,0,0,0
TAC,20160225,23.27,23.33,23.15,23.33,2450,40.40,40.50,40.20,40.50,0,0,0
TAC,20160226,23.50,23.62,23.04,23.04,60,40.80,41.00,40.00,40.00,0,0,0
TAC,20160229,23.04,23.33,23.04,23.33,10510,40.00,40.50,40.00,40.50,0,0,0
TAC,20160301,23.33,23.62,23.33,23.61,2130,40.50,41.00,40.50,41.00,0,0,500
TAC,20160303,23.49,23.61,23.49,23.61,500,40.80,41.00,40.80,41.00,0,0,0
TAC,20160304,23.61,23.61,23.61,23.61,2400,41.00,41.00,41.00,41.00,0,0,0
TAC,20160307,23.84,23.84,23.84,23.85,30,41.40,41.40,41.40,41.40,0,0,0
TAC,20160308,23.91,23.91,23.45,23.90,170,41.50,41.50,40.70,41.50,0,0,0
TAC,20160311,23.61,23.61,23.61,23.61,100,41.00,41.00,41.00,41.00,0,0,0
TAC,20160314,23.61,24.19,23.61,24.13,2060,41.00,42.00,41.00,41.90,0,0,0
TAC,20160315,25.68,25.68,23.78,23.79,2020,44.60,44.60,41.30,41.30,0,0,0
TAC,20160316,23.73,23.79,23.62,23.79,3150,41.20,41.30,41.00,41.30,0,0,0
TAC,20160317,23.73,24.02,23.73,24.02,1060,41.20,41.70,41.20,41.70,0,0,0
TAC,20160318,23.73,24.77,23.73,24.77,60,41.20,43.00,41.20,43.00,0,0,0
TAC,20160321,25.35,25.35,25.35,25.34,70,44.00,44.00,44.00,44.00,0,0,0
TAC,20160322,25.34,25.57,25.34,25.34,40,44.00,44.40,44.00,44.00,0,0,0
TAC,20160323,23.79,23.90,23.79,23.90,30,41.30,41.50,41.30,41.50,0,0,0
TAC,20160324,23.90,24.76,23.90,24.19,420,41.50,43.00,41.50,42.00,0,0,0
TAC,20160325,24.48,24.77,23.90,23.90,1130,42.50,43.00,41.50,41.50,0,0,0
