<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20100817,19.05,19.05,18.12,18.74,37140,30.50,30.50,29.00,30.00,0,0,0
AGD,20100818,18.74,18.74,17.80,17.80,32740,30.00,30.00,28.50,28.50,0,0,0
AGD,20100819,18.17,18.17,17.49,17.80,32820,29.10,29.10,28.00,28.50,0,0,0
AGD,20100820,17.18,18.67,16.93,18.68,33320,27.50,29.90,27.10,29.90,0,0,0
AGD,20100823,18.12,18.12,17.81,17.80,11920,29.00,29.00,28.50,28.50,0,0,0
AGD,20100824,17.18,17.99,16.93,17.80,35750,27.50,28.80,27.10,28.50,0,0,0
AGD,20100825,16.99,17.68,16.93,17.68,38800,27.20,28.30,27.10,28.30,0,0,0
AGD,20100826,18.24,18.24,17.18,17.80,67050,29.20,29.20,27.50,28.50,0,0,0
AGD,20100827,17.11,17.61,17.11,17.61,9980,27.40,28.20,27.40,28.20,0,0,0
AGD,20100830,17.98,18.36,17.80,17.86,9990,28.80,29.40,28.50,28.60,0,0,0
AGD,20100831,17.49,18.11,17.49,17.55,7490,28.00,29.00,28.00,28.10,0,0,0
AGD,20100901,17.55,17.61,17.55,17.55,31550,28.10,28.20,28.10,28.10,0,0,0
AGD,20100906,18.36,18.42,18.36,18.43,20670,29.40,29.50,29.40,29.50,0,0,0
AGD,20100907,19.30,19.30,18.55,19.30,61640,30.90,30.90,29.70,30.90,0,0,0
AGD,20100908,19.36,20.24,19.30,20.24,46950,31.00,32.40,30.90,32.40,0,0,0
AGD,20100909,21.24,21.24,19.99,20.42,87330,34.00,34.00,32.00,32.70,0,0,0
AGD,20100910,19.98,20.17,19.42,19.42,113360,32.00,32.30,31.10,31.10,0,0,0
AGD,20100913,19.23,19.36,18.48,18.68,69480,30.80,31.00,29.60,29.90,0,0,0
AGD,20100914,18.87,19.24,18.56,19.24,79320,30.20,30.80,29.70,30.80,0,0,0
AGD,20100915,19.18,19.24,18.74,19.18,76210,30.70,30.80,30.00,30.70,0,0,0
