<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCE,20160104,5.76,5.84,5.76,5.84,62110,7.20,7.30,7.20,7.30,0,0,0
BCE,20160105,5.92,5.92,5.92,5.92,10,7.40,7.40,7.40,7.40,0,0,0
BCE,20160106,5.84,5.84,5.84,5.84,10000,7.30,7.30,7.30,7.30,0,0,0
BCE,20160107,5.76,5.76,5.76,5.76,10,7.20,7.20,7.20,7.20,0,0,0
BCE,20160111,5.60,5.68,5.44,5.68,1110,7.00,7.10,6.80,7.10,0,0,100
BCE,20160112,5.84,5.84,5.60,5.60,3160,7.30,7.30,7.00,7.00,0,0,0
BCE,20160113,5.84,5.84,5.68,5.68,1810,7.30,7.30,7.10,7.10,0,0,0
BCE,20160114,5.52,5.76,5.52,5.60,330,6.90,7.20,6.90,7.00,0,0,0
BCE,20160115,5.52,5.52,5.44,5.52,900,6.90,6.90,6.80,6.90,0,0,0
BCE,20160120,5.44,5.60,5.44,5.60,2000,6.80,7.00,6.80,7.00,0,0,0
BCE,20160125,5.60,5.60,5.52,5.60,37370,7.00,7.00,6.90,7.00,0,0,0
BCE,20160126,5.36,5.60,5.28,5.52,2130,6.70,7.00,6.60,6.90,0,0,0
BCE,20160127,5.60,5.60,5.60,5.60,2300,7.00,7.00,7.00,7.00,0,0,0
BCE,20160128,5.44,5.52,5.44,5.44,610,6.80,6.90,6.80,6.80,0,0,0
BCE,20160129,5.60,5.60,5.60,5.60,10,7.00,7.00,7.00,7.00,0,0,0
BCE,20160201,5.52,5.52,5.52,5.52,2070,6.90,6.90,6.90,6.90,0,0,2070
BCE,20160202,5.52,5.52,5.52,5.52,110,6.90,6.90,6.90,6.90,0,0,0
BCE,20160203,5.44,5.44,5.28,5.28,85530,6.80,6.80,6.60,6.60,0,0,500
BCE,20160204,5.28,5.60,5.28,5.60,13950,6.60,7.00,6.60,7.00,0,0,2500
BCE,20160205,5.52,5.60,5.52,5.60,130,6.90,7.00,6.90,7.00,0,0,0
BCE,20160215,5.36,5.60,5.36,5.60,1720,6.70,7.00,6.70,7.00,0,0,0
BCE,20160216,5.28,5.60,5.28,5.60,480,6.60,7.00,6.60,7.00,0,0,0
BCE,20160217,5.44,5.52,5.44,5.44,11600,6.80,6.90,6.80,6.80,0,0,0
BCE,20160218,5.44,5.44,5.36,5.36,10410,6.80,6.80,6.70,6.70,0,0,0
BCE,20160219,5.36,5.52,5.28,5.52,1080,6.70,6.90,6.60,6.90,0,0,0
BCE,20160222,5.28,5.52,5.28,5.44,40,6.60,6.90,6.60,6.80,0,0,0
BCE,20160223,5.20,5.44,5.20,5.28,2400,6.50,6.80,6.50,6.60,0,0,830
BCE,20160224,5.52,5.52,5.28,5.52,2220,6.90,6.90,6.60,6.90,0,0,0
BCE,20160225,5.44,5.44,5.20,5.36,30240,6.80,6.80,6.50,6.70,0,0,0
BCE,20160226,5.44,5.44,5.44,5.44,1060,6.80,6.80,6.80,6.80,0,0,0
BCE,20160229,5.44,5.44,5.28,5.44,8120,6.80,6.80,6.60,6.80,0,0,0
BCE,20160301,5.44,5.52,5.28,5.44,22320,6.80,6.90,6.60,6.80,0,0,0
BCE,20160302,5.60,5.60,5.52,5.52,200,7.00,7.00,6.90,6.90,0,0,0
BCE,20160303,5.44,5.44,5.44,5.44,30,6.80,6.80,6.80,6.80,0,0,0
BCE,20160304,5.44,5.44,5.36,5.44,12980,6.80,6.80,6.70,6.80,0,0,0
BCE,20160307,5.44,5.44,5.44,5.44,25940,6.80,6.80,6.80,6.80,0,0,0
BCE,20160308,5.52,5.60,5.44,5.60,22020,6.90,7.00,6.80,7.00,0,0,11000
BCE,20160309,5.52,5.52,5.52,5.52,14280,6.90,6.90,6.90,6.90,0,0,13780
BCE,20160310,5.52,5.52,5.44,5.52,10700,6.90,6.90,6.80,6.90,0,0,0
BCE,20160311,5.52,5.52,5.36,5.36,11690,6.90,6.90,6.70,6.70,0,0,0
BCE,20160314,5.44,5.44,5.44,5.44,6150,6.80,6.80,6.80,6.80,0,0,0
BCE,20160315,5.44,5.52,5.44,5.44,14040,6.80,6.90,6.80,6.80,0,0,0
BCE,20160316,5.44,5.52,5.44,5.44,32740,6.80,6.90,6.80,6.80,0,0,0
BCE,20160317,5.44,5.68,5.44,5.52,121090,6.80,7.10,6.80,6.90,0,0,0
BCE,20160318,5.52,5.52,5.52,5.52,4930,6.90,6.90,6.90,6.90,0,0,0
BCE,20160321,5.60,5.68,5.60,5.60,9490,7.00,7.10,7.00,7.00,0,0,0
BCE,20160322,5.52,5.60,5.36,5.36,80200,6.90,7.00,6.70,6.70,0,0,0
BCE,20160323,5.60,5.68,5.44,5.52,7360,7.00,7.10,6.80,6.90,0,0,0
BCE,20160324,5.60,5.60,5.44,5.44,25720,7.00,7.00,6.80,6.80,0,0,0
BCE,20160325,5.44,5.44,5.36,5.36,11470,6.80,6.80,6.70,6.70,0,0,0
BCE,20160328,5.36,5.36,5.28,5.28,16550,6.70,6.70,6.60,6.60,0,0,13170
BCE,20160329,5.36,5.44,5.28,5.44,20820,6.70,6.80,6.60,6.80,0,0,0
BCE,20160330,5.44,5.44,5.28,5.36,8500,6.80,6.80,6.60,6.70,0,0,2400
BCE,20160331,5.28,5.52,5.28,5.36,25200,6.60,6.90,6.60,6.70,0,300,0
BCE,20160401,5.36,5.36,5.28,5.28,76890,6.70,6.70,6.60,6.60,0,0,8030
BCE,20160404,5.28,5.28,5.20,5.20,1530,6.60,6.60,6.50,6.50,0,0,90
BCE,20160405,5.28,5.36,5.28,5.28,5620,6.60,6.70,6.60,6.60,0,0,0
BCE,20160406,5.28,5.28,5.12,5.28,13680,6.60,6.60,6.40,6.60,0,0,0
BCE,20160407,5.44,5.44,5.12,5.28,16050,6.80,6.80,6.40,6.60,0,0,0
BCE,20160408,5.28,5.28,5.12,5.28,67590,6.60,6.60,6.40,6.60,0,1000,0
BCE,20160411,5.28,5.36,5.12,5.12,242970,6.60,6.70,6.40,6.40,0,0,0
