<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20071023,15.58,15.58,15.16,15.58,32600,92.50,92.50,90.00,92.50,0,0,0
DAE,20071024,17.11,17.11,17.11,17.11,16800,101.60,101.60,101.60,101.60,0,0,0
DAE,20071025,18.81,18.81,17.68,18.19,32700,111.70,111.70,105.00,108.00,0,200,0
DAE,20071026,20.38,20.38,16.76,17.85,36300,121.00,121.00,99.50,106.00,7000,0,0
DAE,20071029,17.51,17.51,15.78,15.83,19400,104.00,104.00,93.70,94.00,0,0,0
DAE,20071030,16.17,16.17,14.25,15.16,13600,96.00,96.00,84.60,90.00,0,0,0
DAE,20071031,14.82,14.82,14.23,14.49,17600,88.00,88.00,84.50,86.00,0,0,200
DAE,20071101,14.76,16.01,14.32,16.00,22700,87.60,95.00,85.00,95.00,0,0,0
DAE,20071102,17.18,17.18,16.00,17.18,37900,102.00,102.00,95.00,102.00,0,500,0
DAE,20071105,18.65,18.65,16.34,18.65,12900,110.70,110.70,97.00,110.70,0,0,0
DAE,20071106,17.69,19.83,17.69,19.82,51700,105.00,117.70,105.00,117.70,0,5000,0
DAE,20071107,21.18,21.18,20.21,20.55,29000,125.80,125.80,120.00,122.00,0,12100,0
DAE,20071108,20.21,20.21,18.71,19.20,25000,120.00,120.00,111.10,114.00,0,0,0
DAE,20071109,18.36,19.03,18.36,19.03,27000,109.00,113.00,109.00,113.00,0,9200,0
DAE,20071112,18.52,20.21,18.52,18.70,12400,110.00,120.00,110.00,111.00,0,0,0
DAE,20071113,18.70,18.70,16.98,17.01,14200,111.00,111.00,100.80,101.00,0,0,0
DAE,20071114,16.84,18.95,16.84,18.70,14300,100.00,112.50,100.00,111.00,0,0,0
DAE,20071115,19.04,19.04,17.52,17.52,1800,113.00,113.00,104.00,104.00,0,0,0
DAE,20071116,17.01,17.52,16.69,16.69,4000,101.00,104.00,99.10,99.10,0,0,0
DAE,20071119,17.52,17.68,17.01,17.01,1100,104.00,105.00,101.00,101.00,0,0,0
DAE,20071120,17.52,17.68,17.18,17.18,1700,104.00,105.00,102.00,102.00,0,0,0
DAE,20071121,16.84,16.84,16.51,16.51,3700,100.00,100.00,98.00,98.00,0,0,0
DAE,20071122,16.51,17.02,16.51,16.67,3100,98.00,101.00,98.00,99.00,0,0,0
DAE,20071123,16.84,17.01,16.18,16.19,4100,100.00,101.00,96.10,96.10,0,0,0
DAE,20071126,16.68,16.68,16.68,16.67,700,99.00,99.00,99.00,99.00,0,0,0
DAE,20071128,16.00,17.68,16.00,17.01,1700,95.00,105.00,95.00,101.00,0,0,0
DAE,20071129,16.67,16.67,16.67,16.67,200,99.00,99.00,99.00,99.00,0,0,0
DAE,20071130,16.67,17.18,16.00,17.18,3700,99.00,102.00,95.00,102.00,0,0,0
DAE,20071203,16.86,18.21,16.86,18.19,4600,100.10,108.10,100.10,108.00,0,0,0
DAE,20071204,17.85,18.19,17.70,18.19,3700,106.00,108.00,105.10,108.00,0,0,0
DAE,20071205,18.19,18.36,17.68,18.36,5900,108.00,109.00,105.00,109.00,0,0,0
