<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MMC,20100929,22.52,22.52,21.79,21.88,7600,24.80,24.80,24.00,24.10,0,0,0
MMC,20100930,21.79,21.79,21.61,21.78,16600,24.00,24.00,23.80,24.00,0,0,0
MMC,20101001,21.33,21.33,20.87,21.06,5100,23.50,23.50,23.00,23.20,0,0,0
MMC,20101004,20.42,20.88,19.79,20.88,5700,22.50,23.00,21.80,23.00,0,0,0
MMC,20101005,18.97,20.52,18.97,20.51,1500,20.90,22.60,20.90,22.60,0,0,0
MMC,20101006,21.24,21.33,21.24,21.33,12100,23.40,23.50,23.40,23.50,0,2000,0
MMC,20101007,21.33,21.33,20.24,20.42,3300,23.50,23.50,22.30,22.50,0,1000,0
MMC,20101008,20.15,20.15,19.97,19.97,2200,22.20,22.20,22.00,22.00,0,0,0
MMC,20101011,19.06,20.06,19.06,20.06,1000,21.00,22.10,21.00,22.10,0,0,0
MMC,20101012,19.15,19.15,19.15,19.15,800,21.10,21.10,21.10,21.10,0,0,0
MMC,20101013,18.88,19.97,18.88,19.97,3200,20.80,22.00,20.80,22.00,0,0,0
MMC,20101014,19.97,20.15,19.97,20.15,4000,22.00,22.20,22.00,22.20,0,0,0
MMC,20101015,19.24,19.24,19.06,19.06,3500,21.20,21.20,21.00,21.00,0,0,0
MMC,20101018,19.15,20.42,19.15,20.42,9900,21.10,22.50,21.10,22.50,0,5000,300
MMC,20101019,21.69,21.69,19.06,19.06,8100,23.90,23.90,21.00,21.00,0,0,0
MMC,20101020,18.33,18.33,18.15,18.24,5200,20.20,20.20,20.00,20.10,0,0,0
MMC,20101021,19.24,19.24,19.24,19.24,100,21.20,21.20,21.20,21.20,0,0,0
MMC,20101022,18.15,18.24,18.15,18.15,4000,20.00,20.10,20.00,20.00,0,0,0
MMC,20101025,19.06,19.42,19.06,19.42,2600,21.00,21.40,21.00,21.40,0,0,0
MMC,20101026,20.15,20.33,19.42,19.97,2200,22.20,22.40,21.40,22.00,0,0,0
MMC,20101027,19.97,20.88,19.97,20.33,14200,22.00,23.00,22.00,22.40,0,13600,0
MMC,20101029,20.42,20.69,20.42,20.70,2400,22.50,22.80,22.50,22.80,0,2300,0
MMC,20101102,19.06,19.06,19.06,19.06,100,21.00,21.00,21.00,21.00,0,0,0
MMC,20101103,20.06,20.06,20.06,20.06,500,22.10,22.10,22.10,22.10,0,0,0
MMC,20101108,19.06,19.06,19.06,19.06,500,21.00,21.00,21.00,21.00,0,0,0
MMC,20101109,17.97,17.97,17.79,17.79,900,19.80,19.80,19.60,19.60,0,0,0
MMC,20101110,19.06,19.06,18.15,18.15,10900,21.00,21.00,20.00,20.00,0,10000,0
MMC,20101111,18.60,18.60,18.60,18.61,1000,20.50,20.50,20.50,20.50,0,1000,0
MMC,20101112,18.70,18.70,17.34,17.70,2000,20.60,20.60,19.10,19.50,0,0,0
MMC,20101115,17.25,17.25,17.25,17.25,1100,19.00,19.00,19.00,19.00,0,0,0
MMC,20101116,18.16,18.16,18.16,18.15,100,20.00,20.00,20.00,20.00,0,0,0
MMC,20101117,18.69,18.69,18.69,18.70,100,20.60,20.60,20.60,20.60,0,0,0
MMC,20101118,19.06,19.06,17.52,17.61,1600,21.00,21.00,19.30,19.40,0,0,0
MMC,20101119,16.52,18.34,16.52,17.25,1400,18.20,20.20,18.20,19.00,0,0,0
MMC,20101122,16.34,17.89,16.25,17.88,1600,18.00,19.70,17.90,19.70,0,0,0
MMC,20101123,17.97,17.97,17.24,17.25,600,19.80,19.80,19.00,19.00,0,0,0
MMC,20101124,17.89,17.89,17.89,17.88,600,19.70,19.70,19.70,19.70,0,0,0
MMC,20101125,18.15,18.15,18.15,18.15,2900,20.00,20.00,20.00,20.00,0,0,0
MMC,20101126,18.97,18.97,18.51,18.52,1500,20.90,20.90,20.40,20.40,0,0,0
MMC,20101129,17.61,18.88,17.61,18.61,1700,19.40,20.80,19.40,20.50,0,0,0
MMC,20101130,19.43,19.79,19.43,19.70,11200,21.40,21.80,21.40,21.70,0,0,0
