<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PTK,20140425,5.10,5.30,5.00,5.10,420460,5.10,5.30,5.00,5.10,0,0,0
PTK,20140428,5.20,5.20,5.00,5.00,278320,5.20,5.20,5.00,5.00,0,0,0
PTK,20140429,5.00,5.20,5.00,5.10,396090,5.00,5.20,5.00,5.10,0,0,0
PTK,20140505,5.10,5.20,4.80,4.80,705980,5.10,5.20,4.80,4.80,0,0,0
PTK,20140506,4.70,4.70,4.50,4.60,915830,4.70,4.70,4.50,4.60,0,0,3100
PTK,20140507,4.60,4.70,4.30,4.40,547310,4.60,4.70,4.30,4.40,0,0,0
PTK,20140508,4.20,4.20,4.10,4.10,333270,4.20,4.20,4.10,4.10,0,0,0
PTK,20140509,3.90,4.10,3.90,3.90,1004830,3.90,4.10,3.90,3.90,0,0,0
PTK,20140512,3.80,3.80,3.70,3.70,116230,3.80,3.80,3.70,3.70,0,0,0
PTK,20140513,3.50,3.50,3.50,3.50,72670,3.50,3.50,3.50,3.50,0,0,0
PTK,20140514,3.30,3.70,3.30,3.50,1023170,3.30,3.70,3.30,3.50,80000,0,4100
PTK,20140515,3.40,3.70,3.30,3.50,1348280,3.40,3.70,3.30,3.50,0,0,0
PTK,20140516,3.50,3.70,3.50,3.70,520010,3.50,3.70,3.50,3.70,0,0,0
PTK,20140519,3.90,3.90,3.90,3.90,703310,3.90,3.90,3.90,3.90,0,0,0
PTK,20140520,4.10,4.10,4.10,4.10,66330,4.10,4.10,4.10,4.10,0,0,0
PTK,20140521,4.30,4.30,4.30,4.30,35520,4.30,4.30,4.30,4.30,0,0,0
PTK,20140522,4.60,4.60,4.50,4.60,3597280,4.60,4.60,4.50,4.60,0,0,0
PTK,20140523,4.70,4.80,4.30,4.40,2706070,4.70,4.80,4.30,4.40,0,0,0
PTK,20140526,4.40,4.70,4.20,4.70,1369550,4.40,4.70,4.20,4.70,0,0,0
PTK,20140527,4.80,5.00,4.80,5.00,1165100,4.80,5.00,4.80,5.00,0,0,0
PTK,20140528,5.30,5.30,5.10,5.10,2951390,5.30,5.30,5.10,5.10,0,0,0
PTK,20140529,5.00,5.30,4.80,4.80,2003690,5.00,5.30,4.80,4.80,0,0,0
PTK,20140530,4.70,4.90,4.70,4.90,975270,4.70,4.90,4.70,4.90,0,0,0
PTK,20140602,4.90,4.90,4.60,4.60,1181320,4.90,4.90,4.60,4.60,0,0,0
PTK,20140603,4.60,4.70,4.50,4.50,959970,4.60,4.70,4.50,4.50,0,0,0
PTK,20140604,4.40,4.50,4.20,4.30,1043190,4.40,4.50,4.20,4.30,0,0,0
PTK,20140605,4.30,4.60,4.20,4.60,476590,4.30,4.60,4.20,4.60,0,0,0
PTK,20140606,4.60,4.70,4.40,4.60,373350,4.60,4.70,4.40,4.60,0,0,0
PTK,20140609,4.60,4.80,4.40,4.70,945660,4.60,4.80,4.40,4.70,0,0,0
PTK,20140610,4.60,4.60,4.40,4.40,544430,4.60,4.60,4.40,4.40,0,0,0
PTK,20140611,4.40,4.70,4.40,4.60,374110,4.40,4.70,4.40,4.60,0,0,0
PTK,20140612,4.50,4.70,4.50,4.50,357620,4.50,4.70,4.50,4.50,0,0,0
PTK,20140613,4.50,4.70,4.40,4.70,1057620,4.50,4.70,4.40,4.70,0,0,0
PTK,20140616,4.60,4.80,4.50,4.70,389640,4.60,4.80,4.50,4.70,0,0,0
PTK,20140617,4.60,4.90,4.50,4.90,647740,4.60,4.90,4.50,4.90,0,0,10000
PTK,20140618,4.90,5.10,4.80,4.90,1094810,4.90,5.10,4.80,4.90,0,0,0
PTK,20140619,4.80,4.80,4.60,4.80,827420,4.80,4.80,4.60,4.80,0,0,0
PTK,20140620,4.80,4.90,4.70,4.80,369240,4.80,4.90,4.70,4.80,0,0,0
PTK,20140623,4.80,4.80,4.50,4.60,769200,4.80,4.80,4.50,4.60,0,0,0
PTK,20140624,4.50,4.60,4.40,4.60,907190,4.50,4.60,4.40,4.60,0,0,0
PTK,20140625,4.60,4.80,4.60,4.60,691080,4.60,4.80,4.60,4.60,0,0,0
PTK,20140626,4.70,4.90,4.60,4.80,1259190,4.70,4.90,4.60,4.80,0,0,0
PTK,20140627,4.70,4.80,4.60,4.70,342420,4.70,4.80,4.60,4.70,0,0,0
PTK,20140630,4.70,4.80,4.60,4.60,565160,4.70,4.80,4.60,4.60,50000,0,0
PTK,20140701,4.60,4.80,4.60,4.70,877890,4.60,4.80,4.60,4.70,0,0,0
PTK,20140702,4.70,4.90,4.70,4.90,722080,4.70,4.90,4.70,4.90,0,0,0
PTK,20140703,4.90,5.10,4.90,5.00,1372300,4.90,5.10,4.90,5.00,0,0,0
PTK,20140704,5.00,5.00,4.80,4.90,1008890,5.00,5.00,4.80,4.90,0,0,0
PTK,20140707,5.00,5.00,4.80,4.90,831800,5.00,5.00,4.80,4.90,0,0,0
PTK,20140708,4.80,4.90,4.70,4.80,420070,4.80,4.90,4.70,4.80,0,0,0
PTK,20140709,4.90,5.10,4.90,5.10,2294890,4.90,5.10,4.90,5.10,0,0,0
PTK,20140710,5.30,5.40,5.00,5.10,2653390,5.30,5.40,5.00,5.10,0,0,0
PTK,20140711,5.10,5.20,5.00,5.10,577430,5.10,5.20,5.00,5.10,0,0,0
PTK,20140714,5.10,5.20,5.00,5.00,517330,5.10,5.20,5.00,5.00,0,0,0
PTK,20140715,5.00,5.20,5.00,5.00,712510,5.00,5.20,5.00,5.00,0,4000,0
PTK,20140716,5.10,5.20,5.00,5.00,1229540,5.10,5.20,5.00,5.00,0,0,0
PTK,20140717,5.00,5.10,5.00,5.00,772950,5.00,5.10,5.00,5.00,0,0,0
PTK,20140718,4.90,5.00,4.80,4.90,538730,4.90,5.00,4.80,4.90,0,0,0
PTK,20140721,5.00,5.00,4.70,4.80,998750,5.00,5.00,4.70,4.80,0,0,0
PTK,20140722,4.80,4.80,4.60,4.60,582700,4.80,4.80,4.60,4.60,0,0,3000
PTK,20140723,4.60,4.80,4.60,4.80,470540,4.60,4.80,4.60,4.80,0,0,0
PTK,20140724,4.80,4.80,4.70,4.70,367130,4.80,4.80,4.70,4.70,0,0,0
PTK,20140725,4.70,4.80,4.60,4.60,571950,4.70,4.80,4.60,4.60,0,0,0
PTK,20140728,4.60,4.60,4.30,4.40,826020,4.60,4.60,4.30,4.40,0,0,1000
PTK,20140729,4.40,4.50,4.30,4.50,347210,4.40,4.50,4.30,4.50,0,0,0
PTK,20140730,4.40,4.60,4.40,4.50,281770,4.40,4.60,4.40,4.50,0,0,0
PTK,20140731,4.50,4.60,4.40,4.60,332820,4.50,4.60,4.40,4.60,0,0,0
PTK,20140801,4.50,4.60,4.40,4.50,293490,4.50,4.60,4.40,4.50,0,0,0
PTK,20140804,4.50,4.60,4.40,4.60,86720,4.50,4.60,4.40,4.60,0,0,0
PTK,20140805,4.60,4.60,4.40,4.60,407020,4.60,4.60,4.40,4.60,0,0,0
