<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIG,20120712,5.09,5.20,4.98,5.20,20000,9.20,9.40,9.00,9.40,0,0,0
LIG,20120713,5.26,5.48,5.26,5.37,21800,9.50,9.90,9.50,9.70,0,0,0
LIG,20120716,5.37,5.37,5.15,5.26,4400,9.70,9.70,9.30,9.50,0,0,0
LIG,20120717,5.26,5.48,5.26,5.48,11100,9.50,9.90,9.50,9.90,0,0,0
LIG,20120718,5.31,5.37,5.26,5.37,15300,9.60,9.70,9.50,9.70,0,0,0
LIG,20120719,5.15,5.54,5.15,5.53,13500,9.30,10.00,9.30,10.00,0,0,0
LIG,20120720,5.64,5.64,5.36,5.37,20500,10.20,10.20,9.70,9.70,0,0,0
LIG,20120723,5.37,5.37,5.37,5.37,3100,9.70,9.70,9.70,9.70,0,0,0
LIG,20120724,5.26,5.26,5.15,5.20,12600,9.50,9.50,9.30,9.40,0,0,0
LIG,20120725,5.14,5.26,5.03,5.26,4200,9.30,9.50,9.10,9.50,0,0,0
LIG,20120726,5.26,5.26,5.09,5.09,13100,9.50,9.50,9.20,9.20,0,0,0
LIG,20120727,5.09,5.26,5.03,5.09,14400,9.20,9.50,9.10,9.20,0,0,0
LIG,20120730,5.15,5.31,5.15,5.31,8600,9.30,9.60,9.30,9.60,0,0,0
LIG,20120731,5.14,5.37,5.14,5.37,11000,9.30,9.70,9.30,9.70,0,0,0
LIG,20120801,5.15,5.20,5.04,5.20,15800,9.30,9.40,9.10,9.40,0,0,0
LIG,20120802,5.14,5.14,5.09,5.14,15700,9.30,9.30,9.20,9.30,0,0,0
LIG,20120803,5.08,5.08,4.97,5.09,25000,9.20,9.20,9.00,9.20,0,0,0
LIG,20120806,5.09,5.26,4.98,5.03,6200,9.20,9.50,9.00,9.10,0,0,0
LIG,20120807,5.03,5.14,5.03,5.14,1500,9.10,9.30,9.10,9.30,0,0,0
LIG,20120808,5.14,5.20,5.08,5.09,2300,9.30,9.40,9.20,9.20,0,0,0
LIG,20120809,5.15,5.15,5.03,5.09,26500,9.30,9.30,9.10,9.20,0,0,0
LIG,20120810,4.98,5.03,4.98,4.98,26800,9.00,9.10,9.00,9.00,0,0,0
LIG,20120813,4.98,5.09,4.98,5.09,7100,9.00,9.20,9.00,9.20,0,0,0
LIG,20120814,4.98,5.09,4.98,5.09,6100,9.00,9.20,9.00,9.20,6000,0,0
