<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SGD,20090505,5.89,5.89,5.51,5.76,44100,14.00,14.00,13.10,13.70,0,0,0
SGD,20090506,5.51,5.51,5.47,5.47,9000,13.10,13.10,13.00,13.00,0,0,0
SGD,20090507,5.47,5.47,5.30,5.30,19000,13.00,13.00,12.60,12.60,0,0,0
SGD,20090508,5.26,5.38,5.22,5.26,11300,12.50,12.80,12.40,12.50,0,0,0
SGD,20090511,5.26,5.43,5.05,5.26,7900,12.50,12.90,12.00,12.50,0,0,0
SGD,20090512,5.05,5.26,4.92,5.26,13700,12.00,12.50,11.70,12.50,0,0,0
SGD,20090513,5.13,5.26,5.13,5.26,8900,12.20,12.50,12.20,12.50,0,0,0
SGD,20090514,5.26,5.26,4.97,5.18,7700,12.50,12.50,11.80,12.30,0,0,0
SGD,20090515,5.05,5.47,5.05,5.47,13100,12.00,13.00,12.00,13.00,0,0,0
SGD,20090518,5.05,5.26,5.05,5.22,6400,12.00,12.50,12.00,12.40,0,0,0
SGD,20090519,5.43,5.51,5.30,5.47,21600,12.90,13.10,12.60,13.00,0,0,0
SGD,20090520,5.43,5.51,5.09,5.47,32100,12.90,13.10,12.10,13.00,0,0,0
SGD,20090521,5.55,5.85,5.51,5.85,142600,13.20,13.90,13.10,13.90,0,0,0
SGD,20090522,6.14,6.14,5.77,6.14,122100,14.60,14.60,13.70,14.60,0,0,0
SGD,20090525,6.52,6.52,6.48,6.52,17500,15.50,15.50,15.40,15.50,0,0,0
SGD,20090526,6.94,6.94,6.60,6.86,66400,16.50,16.50,15.70,16.30,0,0,0
SGD,20090527,6.82,6.82,6.35,6.35,14000,16.20,16.20,15.10,15.10,0,0,0
SGD,20090528,6.14,6.14,6.14,6.14,3300,14.60,14.60,14.60,14.60,0,0,0
SGD,20090529,6.22,6.22,5.72,5.98,81800,14.80,14.80,13.60,14.20,0,100,0
SGD,20090601,6.11,6.15,5.81,6.14,38700,14.50,14.60,13.80,14.60,0,0,0
SGD,20090602,6.52,6.52,6.31,6.44,67100,15.50,15.50,15.00,15.30,0,0,0
SGD,20090603,6.65,6.65,6.15,6.27,21700,15.80,15.80,14.60,14.90,0,0,0
SGD,20090604,6.56,6.69,6.31,6.44,23300,15.60,15.90,15.00,15.30,0,0,0
SGD,20090605,6.82,6.90,6.65,6.90,98100,16.20,16.40,15.80,16.40,0,0,0
SGD,20090608,7.24,7.32,6.90,7.32,96100,17.20,17.40,16.40,17.40,0,11000,0
SGD,20090609,7.78,7.78,6.82,6.82,72900,18.50,18.50,16.20,16.20,0,0,100
SGD,20090610,7.33,7.33,6.74,7.15,35800,17.40,17.40,16.00,17.00,0,0,0
SGD,20090611,7.19,7.19,6.86,7.15,37000,17.10,17.10,16.30,17.00,0,0,0
SGD,20090612,7.36,7.36,6.81,6.86,39200,17.50,17.50,16.20,16.30,0,0,0
SGD,20090615,6.73,6.73,6.57,6.56,31600,16.00,16.00,15.60,15.60,0,0,0
SGD,20090616,6.56,6.56,6.18,6.19,39300,15.60,15.60,14.70,14.70,0,0,0
SGD,20090617,5.81,6.32,5.81,6.31,28500,13.80,15.00,13.80,15.00,0,0,0
SGD,20090618,6.31,6.48,6.31,6.48,15000,15.00,15.40,15.00,15.40,0,0,0
SGD,20090619,6.35,6.40,6.19,6.40,14900,15.10,15.20,14.70,15.20,0,0,0
SGD,20090622,6.61,6.65,5.89,5.89,16600,15.70,15.80,14.00,14.00,0,0,0
SGD,20090623,5.89,5.89,5.68,5.68,33700,14.00,14.00,13.50,13.50,0,0,0
SGD,20090624,6.06,6.10,6.06,6.10,17300,14.40,14.50,14.40,14.50,0,0,0
