<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20100420,8.09,8.28,8.09,8.25,93300,25.40,26.00,25.40,25.90,0,0,0
VCC,20100421,8.44,8.79,8.28,8.79,87600,26.50,27.60,26.00,27.60,0,0,0
VCC,20100422,9.11,9.17,8.54,8.54,91800,28.60,28.80,26.80,26.80,0,0,2000
VCC,20100426,8.44,8.44,8.29,8.28,62300,26.50,26.50,26.00,26.00,0,1000,0
VCC,20100427,8.28,8.41,8.25,8.35,46200,26.00,26.40,25.90,26.20,0,0,0
VCC,20100428,8.29,8.57,8.29,8.41,61700,26.00,26.90,26.00,26.40,0,0,0
VCC,20100429,8.76,8.92,8.38,8.54,52600,27.50,28.00,26.30,26.80,0,0,0
VCC,20100504,8.54,9.15,8.54,9.14,159400,26.80,28.70,26.80,28.70,0,0,0
VCC,20100505,8.60,9.14,8.60,8.92,41600,27.00,28.70,27.00,28.00,0,0,2000
VCC,20100506,9.62,9.62,9.56,9.62,109600,30.20,30.20,30.00,30.20,0,0,0
VCC,20100507,9.87,10.19,8.95,9.11,69800,31.00,32.00,28.10,28.60,0,0,0
VCC,20100510,8.92,9.14,8.50,8.60,62100,28.00,28.70,26.70,27.00,0,1000,0
VCC,20100511,8.92,9.14,8.76,9.08,81600,28.00,28.70,27.50,28.50,0,1000,0
VCC,20100512,8.70,8.70,8.44,8.44,40200,27.30,27.30,26.50,26.50,0,1000,0
VCC,20100513,8.73,8.73,8.03,8.28,38200,27.40,27.40,25.20,26.00,0,0,0
VCC,20100514,8.44,8.66,8.38,8.57,26700,26.50,27.20,26.30,26.90,0,0,0
VCC,20100517,8.54,8.86,8.22,8.22,17300,26.80,27.80,25.80,25.80,0,0,0
VCC,20100518,8.12,8.41,8.03,8.06,23300,25.50,26.40,25.20,25.30,0,0,0
VCC,20100519,8.12,8.12,7.58,7.58,55100,25.50,25.50,23.80,23.80,0,0,0
VCC,20100520,7.17,7.90,7.17,7.81,23900,22.50,24.80,22.50,24.50,0,0,0
VCC,20100521,7.71,7.71,7.01,7.01,35200,24.20,24.20,22.00,22.00,0,0,0
