<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20130516,3.56,3.56,3.56,3.56,10000,4.10,4.10,4.10,4.10,0,0,0
ND2,20130520,3.91,3.91,3.91,3.91,200,4.50,4.50,4.50,4.50,0,0,0
ND2,20130521,4.17,4.17,4.17,4.17,100,4.80,4.80,4.80,4.80,0,0,0
ND2,20130523,4.52,4.52,4.52,4.51,100,5.20,5.20,5.20,5.20,0,0,0
ND2,20130719,6.24,6.24,6.24,6.25,100,7.20,7.20,7.20,7.20,0,0,0
ND2,20130723,6.86,6.86,6.86,6.86,100,7.90,7.90,7.90,7.90,0,0,0
ND2,20130906,4.17,4.17,4.17,4.17,5400,4.80,4.80,4.80,4.80,0,0,0
ND2,20130912,4.52,4.52,4.52,4.51,100,5.20,5.20,5.20,5.20,0,0,0
ND2,20131014,4.08,4.08,4.08,4.08,200,4.70,4.70,4.70,4.70,0,0,0
ND2,20131023,3.73,3.73,3.73,3.73,1900,4.30,4.30,4.30,4.30,0,0,0
ND2,20131024,3.99,3.99,3.99,3.99,100,4.60,4.60,4.60,4.60,0,0,0
ND2,20131025,4.25,4.25,4.25,4.25,400,4.90,4.90,4.90,4.90,0,0,0
ND2,20131028,4.60,4.60,4.60,4.60,100,5.30,5.30,5.30,5.30,0,0,0
ND2,20131105,4.17,4.17,4.17,4.17,1900,4.80,4.80,4.80,4.80,0,0,0
ND2,20131107,3.82,3.82,3.82,3.82,100,4.40,4.40,4.40,4.40,0,0,0
ND2,20131108,4.17,4.17,4.17,4.17,2000,4.80,4.80,4.80,4.80,0,0,0
ND2,20131112,3.91,3.91,3.91,3.91,100,4.50,4.50,4.50,4.50,0,0,0
ND2,20131113,3.56,3.56,3.56,3.56,100,4.10,4.10,4.10,4.10,0,0,0
ND2,20131114,3.91,3.91,3.91,3.91,1800,4.50,4.50,4.50,4.50,0,0,0
ND2,20131115,3.65,3.65,3.65,3.65,100,4.20,4.20,4.20,4.20,0,0,0
ND2,20131118,3.48,3.48,3.48,3.47,100,4.00,4.00,4.00,4.00,0,0,0
