<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LBM,20070803,11.04,11.04,11.04,11.04,10490,41.80,41.80,41.80,41.80,0,800,0
LBM,20070806,11.57,11.57,11.57,11.57,75110,43.80,43.80,43.80,43.80,0,35260,0
LBM,20070807,12.12,12.12,12.12,12.12,24100,45.90,45.90,45.90,45.90,0,0,0
LBM,20070808,12.70,12.70,12.70,12.70,11930,48.10,48.10,48.10,48.10,0,0,300
LBM,20070809,13.33,13.33,13.33,13.34,1100,50.50,50.50,50.50,50.50,0,0,0
LBM,20070810,14.00,14.00,12.68,13.34,93610,53.00,53.00,48.00,50.50,0,0,0
LBM,20070813,13.34,13.34,12.68,13.20,38170,50.50,50.50,48.00,50.00,0,0,0
LBM,20070814,13.73,13.86,13.33,13.86,51330,52.00,52.50,50.50,52.50,0,0,0
LBM,20070815,14.52,14.52,14.26,14.53,32290,55.00,55.00,54.00,55.00,0,0,0
LBM,20070816,15.19,15.19,15.06,15.19,68870,57.50,57.50,57.00,57.50,0,0,0
LBM,20070817,15.85,15.85,14.79,14.79,65180,60.00,60.00,56.00,56.00,0,600,0
LBM,20070820,14.26,15.32,14.26,15.32,46610,54.00,58.00,54.00,58.00,0,0,0
LBM,20070821,15.98,15.98,15.85,15.98,60480,60.50,60.50,60.00,60.50,0,0,0
LBM,20070822,16.77,16.77,16.77,16.77,26530,63.50,63.50,63.50,63.50,0,0,260
LBM,20070823,17.56,17.56,17.17,17.56,119530,66.50,66.50,65.00,66.50,0,150,5260
LBM,20070824,18.09,18.09,17.03,17.03,89460,68.50,68.50,64.50,64.50,0,1300,500
LBM,20070827,16.24,17.03,16.24,16.24,119980,61.50,64.50,61.50,61.50,0,500,0
LBM,20070828,16.37,17.03,16.24,17.03,77990,62.00,64.50,61.50,64.50,0,1000,0
LBM,20070829,17.85,17.85,17.85,17.87,10530,41.20,41.20,41.20,41.20,0,0,0
LBM,20070830,18.74,18.74,18.74,18.74,2530,43.20,43.20,43.20,43.20,0,0,0
LBM,20070831,19.65,19.65,19.65,19.65,6410,45.30,45.30,45.30,45.30,0,0,0
LBM,20070904,20.60,20.60,20.60,20.60,13560,47.50,47.50,47.50,47.50,0,0,0
LBM,20070905,21.60,21.60,21.60,21.60,48080,49.80,49.80,49.80,49.80,0,0,10000
LBM,20070906,22.55,22.55,20.56,22.55,280860,52.00,52.00,47.40,52.00,0,40,5000
LBM,20070907,23.63,23.63,23.63,23.64,64110,54.50,54.50,54.50,54.50,0,0,1000
LBM,20070910,24.72,24.72,24.29,24.72,80310,57.00,57.00,56.00,57.00,0,0,0
LBM,20070911,25.80,25.80,25.59,25.80,58330,59.50,59.50,59.00,59.50,0,0,0
LBM,20070912,24.72,24.72,24.72,24.72,80620,57.00,57.00,57.00,57.00,0,0,0
LBM,20070913,23.64,23.64,23.64,23.64,10600,54.50,54.50,54.50,54.50,0,0,0
LBM,20070914,22.56,24.72,22.56,24.29,142580,52.00,57.00,52.00,56.00,0,1000,0
LBM,20070917,23.86,24.29,23.86,24.07,54350,55.00,56.00,55.00,55.50,0,0,300
LBM,20070918,23.85,23.85,23.64,23.85,67670,55.00,55.00,54.50,55.00,0,120,0
LBM,20070919,24.72,24.93,24.28,24.94,90020,57.00,57.50,56.00,57.50,0,16180,0
LBM,20070920,25.16,25.16,24.29,24.50,42790,58.00,58.00,56.00,56.50,0,0,0
LBM,20070921,23.85,24.28,23.85,24.29,39260,55.00,56.00,55.00,56.00,0,80,0
LBM,20070924,24.29,24.29,24.07,24.29,39190,56.00,56.00,55.50,56.00,0,0,0
LBM,20070925,24.29,25.37,23.86,24.07,96540,56.00,58.50,55.00,55.50,0,0,15000
LBM,20070926,24.72,24.94,23.85,24.50,56200,57.00,57.50,55.00,56.50,0,0,0
LBM,20070927,24.28,24.50,24.28,24.29,21300,56.00,56.50,56.00,56.00,0,0,0
LBM,20070928,24.29,24.29,24.07,24.07,51810,56.00,56.00,55.50,55.50,0,100,0
LBM,20071001,25.15,25.15,24.29,24.29,78600,58.00,58.00,56.00,56.00,0,0,0
LBM,20071002,24.51,24.72,23.86,24.29,50060,56.50,57.00,55.00,56.00,0,0,0
LBM,20071003,23.86,24.29,23.86,24.07,39480,55.00,56.00,55.00,55.50,0,0,0
LBM,20071004,24.07,24.29,23.85,24.07,46820,55.50,56.00,55.00,55.50,0,3000,0
LBM,20071005,23.42,24.72,23.42,24.72,52520,54.00,57.00,54.00,57.00,0,0,0
LBM,20071008,25.80,25.80,25.15,25.80,77760,59.50,59.50,58.00,59.50,0,0,0
LBM,20071009,26.88,26.88,25.58,25.80,112600,62.00,62.00,59.00,59.50,0,13380,0
LBM,20071010,26.02,26.23,25.58,25.80,42800,60.00,60.50,59.00,59.50,0,0,0
LBM,20071011,25.37,25.58,24.72,25.15,34750,58.50,59.00,57.00,58.00,0,0,3200
LBM,20071012,25.58,26.02,25.58,25.80,76280,59.00,60.00,59.00,59.50,0,0,100
LBM,20071015,26.02,26.45,26.02,26.24,57430,60.00,61.00,60.00,60.50,0,0,0
LBM,20071016,26.67,26.67,26.24,26.46,67260,61.50,61.50,60.50,61.00,0,650,100
LBM,20071017,27.33,27.33,26.68,26.67,63290,63.00,63.00,61.50,61.50,0,15000,0
LBM,20071018,26.02,26.02,25.37,25.37,55160,60.00,60.00,58.50,58.50,0,0,24720
LBM,20071019,25.15,25.37,24.50,25.15,28400,58.00,58.50,56.50,58.00,0,0,4840
LBM,20071022,25.37,25.37,24.72,24.72,26850,58.50,58.50,57.00,57.00,0,0,0
LBM,20071023,24.29,24.29,23.85,24.07,56100,56.00,56.00,55.00,55.50,0,0,15650
LBM,20071024,24.94,25.15,24.72,25.15,33950,57.50,58.00,57.00,58.00,0,0,0
LBM,20071025,25.80,26.02,24.72,24.72,26660,59.50,60.00,57.00,57.00,0,0,0
LBM,20071026,24.29,24.72,24.29,24.50,14210,56.00,57.00,56.00,56.50,0,0,0
LBM,20071029,24.28,24.50,24.07,24.29,23130,56.00,56.50,55.50,56.00,0,0,0
LBM,20071030,23.86,24.29,23.64,23.64,26080,55.00,56.00,54.50,54.50,0,0,0
LBM,20071031,23.42,23.86,23.42,23.42,20410,54.00,55.00,54.00,54.00,0,0,2000
LBM,20071101,23.85,24.29,23.42,23.42,10880,55.00,56.00,54.00,54.00,0,0,0
LBM,20071102,23.42,23.42,22.99,22.99,19400,54.00,54.00,53.00,53.00,0,0,0
LBM,20071105,22.34,23.42,22.34,22.34,14340,51.50,54.00,51.50,51.50,0,0,0
LBM,20071106,21.47,21.69,21.26,21.25,38550,49.50,50.00,49.00,49.00,0,0,0
LBM,20071107,21.47,22.12,21.47,22.12,19400,49.50,51.00,49.50,51.00,0,1000,0
LBM,20071108,23.20,23.20,22.99,23.20,48530,53.50,53.50,53.00,53.50,0,0,0
LBM,20071109,22.12,22.98,22.12,22.34,22730,51.00,53.00,51.00,51.50,0,0,0
LBM,20071112,22.56,22.56,21.69,21.68,8310,52.00,52.00,50.00,50.00,0,0,0
LBM,20071113,21.25,21.25,20.81,20.82,20530,49.00,49.00,48.00,48.00,0,0,0
LBM,20071114,20.60,21.69,20.60,21.68,15880,47.50,50.00,47.50,50.00,0,0,0
LBM,20071115,21.68,21.68,21.68,21.68,13350,50.00,50.00,50.00,50.00,0,0,0
LBM,20071116,21.03,21.68,21.03,21.47,9200,48.50,50.00,48.50,49.50,0,0,0
LBM,20071119,21.69,21.90,20.82,21.68,11950,50.00,50.50,48.00,50.00,0,0,0
LBM,20071120,21.25,21.25,20.81,20.82,10330,49.00,49.00,48.00,48.00,0,0,0
LBM,20071121,19.78,20.82,19.78,20.82,13630,45.60,48.00,45.60,48.00,0,0,0
LBM,20071122,20.60,21.04,20.60,20.82,8800,47.50,48.50,47.50,48.00,0,0,0
LBM,20071123,21.25,21.25,20.82,20.82,9400,49.00,49.00,48.00,48.00,0,0,0
LBM,20071126,20.60,20.82,20.60,20.82,14990,47.50,48.00,47.50,48.00,0,3000,0
LBM,20071127,20.82,21.25,20.82,20.82,9170,48.00,49.00,48.00,48.00,0,0,0
LBM,20071128,21.25,21.25,20.82,21.03,16570,49.00,49.00,48.00,48.50,0,0,0
LBM,20071129,20.81,20.81,20.38,20.51,19640,48.00,48.00,47.00,47.30,0,0,0
LBM,20071130,20.38,20.47,20.29,20.38,23790,47.00,47.20,46.80,47.00,0,0,0
LBM,20071203,19.51,19.73,19.51,19.69,81290,45.00,45.50,45.00,45.40,0,0,0
LBM,20071204,19.52,19.69,19.30,19.30,74940,45.00,45.40,44.50,44.50,0,0,200
LBM,20071205,19.08,19.26,19.00,19.08,40910,44.00,44.40,43.80,44.00,0,0,0
LBM,20071206,18.86,19.64,18.86,19.08,39110,43.50,45.30,43.50,44.00,0,500,0
LBM,20071207,19.08,20.03,19.08,20.04,55120,44.00,46.20,44.00,46.20,0,1500,0
LBM,20071210,20.39,20.39,19.52,19.73,46960,47.00,47.00,45.00,45.50,0,0,0
LBM,20071211,19.08,19.38,19.08,19.08,25910,44.00,44.70,44.00,44.00,0,0,0
LBM,20071212,18.65,19.90,18.21,19.52,29570,43.00,45.90,42.00,45.00,0,0,3250
LBM,20071213,18.87,19.09,18.65,18.65,50650,43.50,44.00,43.00,43.00,0,0,0
LBM,20071214,18.00,18.22,18.00,18.00,38920,41.50,42.00,41.50,41.50,0,0,0
LBM,20071217,17.35,17.78,17.18,17.17,49130,40.00,41.00,39.60,39.60,20000,0,0
LBM,20071218,16.69,16.91,16.69,16.91,32820,38.50,39.00,38.50,39.00,0,0,400
LBM,20071219,16.48,17.34,16.26,17.35,118780,38.00,40.00,37.50,40.00,0,0,0
LBM,20071220,18.22,18.22,17.13,17.35,34750,42.00,42.00,39.50,40.00,0,0,250
LBM,20071221,17.57,17.78,17.35,17.69,14660,40.50,41.00,40.00,40.80,0,0,2200
LBM,20071224,17.69,17.69,17.34,17.48,12790,40.80,40.80,40.00,40.30,177000,0,0
LBM,20071225,17.13,17.26,17.13,17.22,10920,39.50,39.80,39.50,39.70,0,0,1000
LBM,20071226,16.92,17.57,16.92,17.39,12750,39.00,40.50,39.00,40.10,0,0,0
LBM,20071227,17.35,17.61,17.35,17.35,16390,40.00,40.60,40.00,40.00,0,0,0
LBM,20071228,17.18,17.35,17.13,17.13,10140,39.60,40.00,39.50,39.50,0,0,0
LBM,20080102,17.13,17.43,17.04,17.04,22680,39.50,40.20,39.30,39.30,0,0,0
LBM,20080103,16.91,16.91,16.69,16.74,15180,39.00,39.00,38.50,38.60,0,0,0
LBM,20080104,16.57,16.61,16.26,16.35,19250,38.20,38.30,37.50,37.70,0,0,0
LBM,20080107,15.79,16.26,15.57,15.57,18300,36.40,37.50,35.90,35.90,0,0,0
LBM,20080108,15.57,16.05,15.57,15.83,23670,35.90,37.00,35.90,36.50,0,0,0
LBM,20080109,15.83,15.83,15.18,15.22,11220,36.50,36.50,35.00,35.10,0,0,0
LBM,20080110,14.57,14.74,14.48,14.49,18520,33.60,34.00,33.40,33.40,0,0,1500
LBM,20080111,13.88,14.97,13.88,13.88,34540,32.00,34.50,32.00,32.00,0,0,0
LBM,20080114,13.88,14.10,13.19,13.18,28750,32.00,32.50,30.40,30.40,0,0,0
LBM,20080115,12.53,12.57,12.53,12.53,13390,28.90,29.00,28.90,28.90,0,0,0
LBM,20080116,13.14,13.14,13.01,13.14,15440,30.30,30.30,30.00,30.30,0,0,0
LBM,20080117,13.79,13.79,13.01,13.44,50840,31.80,31.80,30.00,31.00,0,0,0
LBM,20080118,13.57,13.66,13.40,13.66,22090,31.30,31.50,30.90,31.50,0,0,0
LBM,20080121,13.44,13.66,13.44,13.44,18960,31.00,31.50,31.00,31.00,0,0,0
LBM,20080122,13.01,13.14,12.88,13.14,21080,30.00,30.30,29.70,30.30,0,0,0
LBM,20080123,12.58,12.79,12.49,12.49,44850,29.00,29.50,28.80,28.80,0,0,0
LBM,20080124,12.49,13.01,12.14,12.14,25690,28.80,30.00,28.00,28.00,0,0,0
LBM,20080125,12.27,12.57,12.14,12.36,18700,28.30,29.00,28.00,28.50,0,0,0
LBM,20080128,11.88,12.14,11.88,12.06,9700,27.40,28.00,27.40,27.80,0,0,0
LBM,20080129,12.06,12.62,12.06,12.62,30260,27.80,29.10,27.80,29.10,0,0,0
LBM,20080130,13.23,13.23,13.23,13.23,5580,30.50,30.50,30.50,30.50,0,0,0
LBM,20080131,13.88,13.88,13.01,13.88,82530,32.00,32.00,30.00,32.00,0,1500,0
LBM,20080201,14.57,14.57,14.31,14.57,32360,33.60,33.60,33.00,33.60,0,0,0
LBM,20080212,15.09,15.09,14.31,14.31,26850,34.80,34.80,33.00,33.00,0,0,0
