<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UDJ,20101006,5.77,5.77,5.43,5.46,20200,15.40,15.40,14.50,14.60,0,0,0
UDJ,20101007,5.87,6.02,5.50,5.50,10100,15.70,16.10,14.70,14.70,0,0,0
UDJ,20101008,5.31,5.43,5.31,5.31,18500,14.20,14.50,14.20,14.20,0,0,0
UDJ,20101011,5.42,5.42,5.31,5.31,18600,14.50,14.50,14.20,14.20,0,0,0
UDJ,20101012,5.68,5.68,5.20,5.24,20300,15.20,15.20,13.90,14.00,0,0,0
UDJ,20101013,5.24,5.31,5.24,5.24,14100,14.00,14.20,14.00,14.00,0,0,0
UDJ,20101014,5.24,5.24,5.17,5.16,1600,14.00,14.00,13.80,13.80,0,0,0
UDJ,20101015,5.23,5.23,5.09,5.16,6253,14.00,14.00,13.60,13.80,0,0,0
UDJ,20101018,5.53,5.53,5.16,5.16,27600,14.80,14.80,13.80,13.80,0,0,0
UDJ,20101019,5.16,5.16,4.90,5.09,10100,13.80,13.80,13.10,13.60,0,0,0
UDJ,20101020,4.83,5.28,4.75,4.79,31800,12.90,14.10,12.70,12.80,0,0,0
UDJ,20101021,4.86,5.28,4.79,4.90,6000,13.00,14.10,12.80,13.10,0,0,0
UDJ,20101022,4.94,4.97,4.83,4.86,21400,13.20,13.30,12.90,13.00,0,0,0
UDJ,20101025,4.79,5.23,4.79,5.05,13000,12.80,14.00,12.80,13.50,0,0,0
UDJ,20101026,5.24,5.31,5.16,5.16,9200,14.00,14.20,13.80,13.80,0,0,0
UDJ,20101027,5.05,5.05,5.05,5.05,3800,13.50,13.50,13.50,13.50,0,0,0
UDJ,20101028,4.98,4.98,4.98,4.98,300,13.30,13.30,13.30,13.30,0,0,0
UDJ,20101029,4.94,5.05,4.87,5.05,7800,13.20,13.50,13.00,13.50,0,0,0
UDJ,20101101,5.01,5.01,4.79,4.79,3300,13.40,13.40,12.80,12.80,0,0,0
UDJ,20101102,4.79,4.86,4.79,4.79,27100,12.80,13.00,12.80,12.80,0,0,0
UDJ,20101103,4.72,4.72,4.68,4.68,18200,12.60,12.60,12.50,12.50,0,0,0
UDJ,20101104,5.05,5.05,4.57,4.68,35700,13.50,13.50,12.20,12.50,0,0,0
UDJ,20101105,4.83,5.02,4.79,5.01,38000,12.90,13.40,12.80,13.40,0,0,0
UDJ,20101108,4.71,4.71,4.64,4.68,66300,12.60,12.60,12.40,12.50,0,0,0
UDJ,20101109,4.64,4.64,4.49,4.60,20100,12.40,12.40,12.00,12.30,0,0,0
UDJ,20101110,4.49,4.49,4.38,4.38,29700,12.00,12.00,11.70,11.70,0,0,0
UDJ,20101111,4.42,4.42,4.27,4.27,39700,11.80,11.80,11.40,11.40,0,0,0
