<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LCM,20131126,7.30,7.60,7.30,7.50,686800,7.30,7.60,7.30,7.50,0,0,0
LCM,20131127,7.60,7.80,7.50,7.60,541270,7.60,7.80,7.50,7.60,0,0,0
LCM,20131128,7.60,7.70,7.50,7.50,315800,7.60,7.70,7.50,7.50,0,0,0
LCM,20131129,7.50,7.50,7.20,7.30,806910,7.50,7.50,7.20,7.30,0,0,0
LCM,20131202,7.20,7.70,7.20,7.60,735660,7.20,7.70,7.20,7.60,0,0,0
LCM,20131203,7.60,7.70,7.50,7.50,486170,7.60,7.70,7.50,7.50,0,10,0
LCM,20131204,7.60,7.80,7.60,7.60,448350,7.60,7.80,7.60,7.60,0,0,0
LCM,20131205,7.60,7.70,7.50,7.60,559870,7.60,7.70,7.50,7.60,0,0,0
LCM,20131206,7.60,7.70,7.50,7.50,468760,7.60,7.70,7.50,7.50,0,0,0
LCM,20131209,7.60,7.70,7.50,7.50,608860,7.60,7.70,7.50,7.50,0,0,0
LCM,20131210,7.50,7.60,7.40,7.40,241380,7.50,7.60,7.40,7.40,0,200,10
LCM,20131211,7.40,7.50,7.00,7.10,638130,7.40,7.50,7.00,7.10,0,0,0
LCM,20131212,7.10,7.10,6.90,7.00,494480,7.10,7.10,6.90,7.00,0,0,0
LCM,20131213,7.10,7.20,7.00,7.10,262670,7.10,7.20,7.00,7.10,0,0,0
LCM,20131216,7.10,7.20,7.00,7.10,285890,7.10,7.20,7.00,7.10,0,0,0
LCM,20131217,7.10,7.30,7.10,7.30,332020,7.10,7.30,7.10,7.30,0,990,0
LCM,20131218,7.30,7.30,7.20,7.20,214340,7.30,7.30,7.20,7.20,0,0,0
LCM,20131219,7.20,7.60,7.20,7.40,846540,7.20,7.60,7.20,7.40,0,0,0
LCM,20131220,7.40,7.70,7.40,7.40,686530,7.40,7.70,7.40,7.40,0,0,0
LCM,20131223,7.60,7.60,7.40,7.40,326480,7.60,7.60,7.40,7.40,0,0,0
LCM,20131224,7.40,7.40,7.20,7.30,327840,7.40,7.40,7.20,7.30,0,0,0
LCM,20131225,7.20,7.30,7.20,7.20,157930,7.20,7.30,7.20,7.20,0,0,0
LCM,20131226,7.20,7.30,7.20,7.20,222400,7.20,7.30,7.20,7.20,0,0,0
LCM,20131227,7.30,7.40,7.00,7.00,437530,7.30,7.40,7.00,7.00,0,0,0
LCM,20131230,7.10,7.10,6.80,6.90,574930,7.10,7.10,6.80,6.90,0,0,0
LCM,20131231,7.00,7.10,6.90,7.10,253390,7.00,7.10,6.90,7.10,0,0,0
LCM,20140102,7.20,7.20,6.90,7.00,406180,7.20,7.20,6.90,7.00,0,0,0
LCM,20140103,7.00,7.10,6.90,7.10,192520,7.00,7.10,6.90,7.10,0,0,0
LCM,20140106,7.20,7.30,7.00,7.20,441530,7.20,7.30,7.00,7.20,0,2630,0
LCM,20140107,7.20,7.30,7.10,7.10,367610,7.20,7.30,7.10,7.10,0,0,0
LCM,20140108,7.10,7.20,7.00,7.10,254310,7.10,7.20,7.00,7.10,0,0,0
LCM,20140109,7.20,7.20,7.00,7.10,275760,7.20,7.20,7.00,7.10,0,0,0
LCM,20140110,7.10,7.30,7.00,7.10,702010,7.10,7.30,7.00,7.10,0,0,0
LCM,20140113,7.10,7.20,7.00,7.10,340040,7.10,7.20,7.00,7.10,0,2000,0
LCM,20140114,7.10,7.10,6.70,6.90,701510,7.10,7.10,6.70,6.90,0,0,0
LCM,20140115,6.90,7.10,6.80,6.90,687540,6.90,7.10,6.80,6.90,0,0,0
LCM,20140116,6.90,6.90,6.70,6.80,338170,6.90,6.90,6.70,6.80,0,0,1900
LCM,20140117,6.80,6.90,6.60,6.60,546710,6.80,6.90,6.60,6.60,0,0,6110
LCM,20140120,6.60,6.60,6.30,6.40,485180,6.60,6.60,6.30,6.40,0,0,0
LCM,20140121,6.30,6.70,6.30,6.60,333940,6.30,6.70,6.30,6.60,0,0,1260
LCM,20140122,6.60,6.80,6.40,6.50,648890,6.60,6.80,6.40,6.50,0,0,0
LCM,20140123,6.50,6.60,6.40,6.50,214790,6.50,6.60,6.40,6.50,0,0,0
LCM,20140124,6.50,6.60,6.40,6.50,260390,6.50,6.60,6.40,6.50,0,0,0
LCM,20140127,6.50,6.70,6.50,6.70,248490,6.50,6.70,6.50,6.70,0,0,1000
LCM,20140206,6.80,6.90,6.70,6.80,352150,6.80,6.90,6.70,6.80,0,0,0
LCM,20140207,6.80,6.90,6.70,6.80,466130,6.80,6.90,6.70,6.80,0,0,0
LCM,20140210,6.80,7.10,6.80,7.10,947780,6.80,7.10,6.80,7.10,0,0,0
LCM,20140211,7.10,7.20,6.90,7.00,1081580,7.10,7.20,6.90,7.00,0,0,0
LCM,20140212,7.00,7.20,7.00,7.10,604520,7.00,7.20,7.00,7.10,0,15000,0
LCM,20140213,7.10,7.20,7.00,7.10,340560,7.10,7.20,7.00,7.10,0,11000,0
LCM,20140214,7.10,7.50,7.10,7.40,1374930,7.10,7.50,7.10,7.40,0,0,6000
LCM,20140217,7.50,7.50,7.30,7.30,818260,7.50,7.50,7.30,7.30,0,0,0
LCM,20140218,7.30,7.40,7.30,7.40,727420,7.30,7.40,7.30,7.40,0,0,0
LCM,20140219,7.40,7.80,7.30,7.70,1172440,7.40,7.80,7.30,7.70,0,9000,0
LCM,20140220,7.70,7.80,7.20,7.30,1319980,7.70,7.80,7.20,7.30,0,20800,0
LCM,20140221,7.30,7.30,7.10,7.10,469230,7.30,7.30,7.10,7.10,0,0,0
LCM,20140224,7.20,7.30,7.10,7.20,712320,7.20,7.30,7.10,7.20,0,40000,0
LCM,20140225,7.30,7.50,7.20,7.40,661550,7.30,7.50,7.20,7.40,0,68800,0
LCM,20140226,7.40,7.50,7.30,7.40,235590,7.40,7.50,7.30,7.40,0,0,0
LCM,20140227,7.30,7.80,7.30,7.40,1404610,7.30,7.80,7.30,7.40,0,0,0
LCM,20140228,7.40,7.60,7.30,7.40,467160,7.40,7.60,7.30,7.40,0,30100,0
LCM,20140303,7.50,7.50,7.20,7.30,717190,7.50,7.50,7.20,7.30,0,30000,0
