<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SCD,20160412,46.59,46.59,43.70,43.70,520,50.00,50.00,46.90,46.90,0,0,0
SCD,20160413,45.66,45.66,43.89,43.89,1650,49.00,49.00,47.10,47.10,0,0,0
SCD,20160414,44.54,45.47,41.93,41.93,3190,47.80,48.80,45.00,45.00,0,0,0
SCD,20160415,43.70,44.82,43.70,44.26,550,46.90,48.10,46.90,47.50,0,0,0
SCD,20160419,44.26,47.06,41.93,44.26,2370,47.50,50.50,45.00,47.50,0,0,1900
SCD,20160420,45.10,45.10,43.79,44.26,1280,48.40,48.40,47.00,47.50,0,0,0
SCD,20160421,45.19,46.40,45.19,45.66,170,48.50,49.80,48.50,49.00,0,0,0
SCD,20160422,45.19,45.19,42.86,45.20,2630,48.50,48.50,46.00,48.50,0,0,0
SCD,20160425,44.92,44.92,42.12,44.54,2700,48.20,48.20,45.20,47.80,0,0,0
SCD,20160426,45.56,45.56,41.47,44.08,8880,48.90,48.90,44.50,47.30,0,0,0
SCD,20160427,41.56,47.06,41.47,45.66,18210,44.60,50.50,44.50,49.00,0,0,0
SCD,20160428,44.45,45.10,44.45,45.10,70,47.70,48.40,47.70,48.40,0,0,0
SCD,20160429,42.96,43.70,42.86,43.05,2390,46.10,46.90,46.00,46.20,0,0,0
SCD,20160504,44.17,44.17,40.25,40.26,170,47.40,47.40,43.20,43.20,0,0,0
SCD,20160505,41.94,43.06,40.63,42.12,620,45.00,46.20,43.60,45.20,140900,0,0
SCD,20160506,43.80,43.80,40.07,42.77,60,47.00,47.00,43.00,45.90,0,0,0
SCD,20160509,41.93,42.40,40.25,41.84,3460,45.00,45.50,43.20,44.90,0,0,0
SCD,20160510,41.93,41.93,41.00,41.84,410,45.00,45.00,44.00,44.90,0,0,0
SCD,20160511,43.61,43.61,41.00,41.00,360,46.80,46.80,44.00,44.00,0,0,0
SCD,20160512,41.00,42.86,41.00,41.00,4710,44.00,46.00,44.00,44.00,0,0,0
SCD,20160513,42.86,43.80,42.77,43.33,7670,46.00,47.00,45.90,46.50,0,0,0
SCD,20160516,43.42,43.42,43.33,43.33,60,46.60,46.60,46.50,46.50,0,0,0
SCD,20160517,41.93,43.33,41.47,41.47,1130,45.00,46.50,44.50,44.50,0,0,0
SCD,20160518,41.47,42.59,41.47,41.47,780,44.50,45.70,44.50,44.50,0,0,0
SCD,20160519,41.47,42.68,41.47,42.68,1350,44.50,45.80,44.50,45.80,0,0,0
SCD,20160520,41.19,42.87,39.79,42.87,5590,44.20,46.00,42.70,46.00,0,0,550
SCD,20160523,41.01,42.50,41.01,42.49,140,44.00,45.60,44.00,45.60,0,50,0
SCD,20160524,40.60,42.87,40.13,42.87,8070,43.00,45.40,42.50,45.40,0,1050,300
SCD,20160525,40.60,42.59,40.13,42.59,2860,43.00,45.10,42.50,45.10,0,50,620
SCD,20160526,42.59,42.59,42.59,42.59,120,45.10,45.10,45.10,45.10,0,0,0
SCD,20160530,41.93,41.93,41.93,41.93,40,44.40,44.40,44.40,44.40,0,0,0
SCD,20160531,41.55,41.55,39.00,39.00,920,44.00,44.00,41.30,41.30,0,0,0
SCD,20160601,40.61,40.61,37.77,39.85,1600,43.00,43.00,40.00,42.20,0,0,0
SCD,20160602,41.55,41.55,38.24,38.24,1260,44.00,44.00,40.50,40.50,0,400,0
SCD,20160603,37.77,39.56,36.82,36.83,4990,40.00,41.90,39.00,39.00,0,0,0
SCD,20160606,39.29,39.38,39.29,39.28,2010,41.60,41.70,41.60,41.60,0,0,0
SCD,20160607,38.52,40.60,36.83,37.02,1530,40.80,43.00,39.00,39.20,0,0,0
SCD,20160608,38.72,38.72,37.30,38.71,710,41.00,41.00,39.50,41.00,0,0,0
SCD,20160610,37.29,38.52,37.29,38.53,390,39.50,40.80,39.50,40.80,0,0,0
SCD,20160613,36.36,38.53,36.36,38.43,1370,38.50,40.80,38.50,40.70,0,0,0
SCD,20160614,39.94,39.94,36.35,38.24,4670,42.30,42.30,38.50,40.50,0,0,0
SCD,20160615,38.15,38.15,36.45,36.64,5030,40.40,40.40,38.60,38.80,0,0,0
SCD,20160616,38.34,38.34,36.73,36.73,1160,40.60,40.60,38.90,38.90,0,0,0
SCD,20160617,38.52,38.52,36.45,37.68,400,40.80,40.80,38.60,39.90,0,0,0
SCD,20160620,37.68,37.77,37.59,37.77,2450,39.90,40.00,39.80,40.00,0,0,0
SCD,20160621,37.77,38.71,37.77,38.24,3130,40.00,41.00,40.00,40.50,0,0,0
SCD,20160622,38.24,38.62,37.86,38.24,4620,40.50,40.90,40.10,40.50,0,0,0
SCD,20160623,38.24,38.24,38.24,38.24,40,40.50,40.50,40.50,40.50,0,0,0
SCD,20160624,38.71,38.71,36.45,38.24,810,41.00,41.00,38.60,40.50,0,0,0
SCD,20160628,36.35,40.51,36.35,37.77,1040,38.50,42.90,38.50,40.00,0,0,0
