<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SC5,20150623,19.26,19.26,19.26,19.26,5750,22.30,22.30,22.30,22.30,0,0,0
SC5,20150624,20.56,20.56,20.56,20.56,27740,23.80,23.80,23.80,23.80,0,0,0
SC5,20150625,21.77,21.94,21.16,21.94,49800,25.20,25.40,24.50,25.40,0,0,0
SC5,20150626,22.46,22.89,20.47,20.47,114800,26.00,26.50,23.70,23.70,0,0,0
SC5,20150629,21.85,21.85,20.30,20.30,55100,25.30,25.30,23.50,23.50,0,0,0
SC5,20150630,20.30,21.68,19.87,19.87,28740,23.50,25.10,23.00,23.00,0,0,0
SC5,20150701,21.25,21.25,21.25,21.25,17820,24.60,24.60,24.60,24.60,0,0,0
SC5,20150702,21.60,21.68,20.90,20.90,20420,25.00,25.10,24.20,24.20,0,5650,0
SC5,20150703,20.90,22.28,20.90,21.08,19440,24.20,25.80,24.20,24.40,0,1000,0
SC5,20150706,21.08,22.03,21.08,21.08,9390,24.40,25.50,24.40,24.40,0,0,0
SC5,20150707,21.94,22.03,21.51,21.51,8420,25.40,25.50,24.90,24.90,0,2570,0
SC5,20150708,22.03,22.03,21.51,21.51,8950,25.50,25.50,24.90,24.90,0,6160,0
SC5,20150709,21.60,21.60,21.16,21.33,10830,25.00,25.00,24.50,24.70,0,4850,1100
SC5,20150710,21.33,21.33,21.33,21.33,1620,24.70,24.70,24.70,24.70,0,0,0
SC5,20150713,21.33,21.33,20.29,20.30,150870,24.70,24.70,23.50,23.50,148510,160,0
SC5,20150714,21.60,21.68,20.56,20.56,25360,25.00,25.10,23.80,23.80,0,0,480
SC5,20150715,21.68,21.94,21.60,21.94,22240,25.10,25.40,25.00,25.40,2104121,0,0
SC5,20150716,21.59,21.94,21.59,21.59,13140,25.00,25.40,25.00,25.00,0,0,2100
SC5,20150717,22.02,22.02,21.59,21.59,18230,25.50,25.50,25.00,25.00,0,0,1010
SC5,20150720,22.37,22.37,21.59,21.59,1100,25.90,25.90,25.00,25.00,0,0,0
SC5,20150721,21.33,22.19,21.33,22.20,130,24.70,25.70,24.70,25.70,0,0,0
SC5,20150722,21.08,23.32,21.08,23.32,4960,24.40,27.00,24.40,27.00,196000,0,0
SC5,20150723,24.01,24.01,21.77,21.77,550,27.80,27.80,25.20,25.20,0,0,0
SC5,20150724,21.86,23.24,21.17,21.25,2600,25.30,26.90,24.50,24.60,285000,0,500
SC5,20150727,22.72,22.72,21.34,21.33,40,26.30,26.30,24.70,24.70,0,0,0
SC5,20150728,22.80,22.80,22.71,22.72,30,26.40,26.40,26.30,26.30,0,0,0
SC5,20150729,22.81,22.81,21.60,21.59,840,26.40,26.40,25.00,25.00,0,0,0
SC5,20150730,21.59,21.59,21.59,21.59,20,25.00,25.00,25.00,25.00,0,0,0
SC5,20150731,20.73,22.54,20.73,21.16,4880,24.00,26.10,24.00,24.50,0,0,0
SC5,20150803,20.47,22.46,20.47,22.46,2880,23.70,26.00,23.70,26.00,0,0,0
SC5,20150804,23.32,23.32,23.32,23.32,10,27.00,27.00,27.00,27.00,0,0,0
SC5,20150806,21.77,21.77,21.77,21.77,10,25.20,25.20,25.20,25.20,0,0,0
SC5,20150807,21.60,23.15,21.60,23.15,340,25.00,26.80,25.00,26.80,0,0,10
SC5,20150811,24.53,24.53,24.53,24.53,10,28.40,28.40,28.40,28.40,0,0,0
SC5,20150812,22.89,22.89,22.89,22.89,10,26.50,26.50,26.50,26.50,0,0,0
SC5,20150813,21.59,21.59,21.59,21.59,100,25.00,25.00,25.00,25.00,0,0,0
SC5,20150814,20.73,22.45,20.73,22.46,20,24.00,26.00,24.00,26.00,0,0,0
SC5,20150817,23.41,23.76,21.08,21.08,6700,27.10,27.50,24.40,24.40,313000,0,0
SC5,20150818,22.55,22.55,20.56,20.56,280,26.10,26.10,23.80,23.80,260000,0,0
SC5,20150819,21.94,21.94,20.47,21.25,25980,25.40,25.40,23.70,24.60,220000,0,0
SC5,20150820,21.60,22.46,21.51,22.46,35780,25.00,26.00,24.90,26.00,0,0,0
