<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20090605,34.90,34.90,34.90,34.90,11500,48.50,48.50,48.50,48.50,0,0,0
HLY,20090608,37.27,37.27,37.20,37.27,16700,51.80,51.80,51.70,51.80,0,0,0
HLY,20090609,39.21,39.21,34.75,34.76,13300,54.50,54.50,48.30,48.30,0,0,0
HLY,20090610,34.90,34.90,33.46,33.46,20000,48.50,48.50,46.50,46.50,0,0,0
HLY,20090611,31.23,34.54,31.23,33.96,9200,43.40,48.00,43.40,47.20,0,0,0
HLY,20090612,35.26,35.26,32.66,32.67,7800,49.00,49.00,45.40,45.40,0,0,0
HLY,20090615,32.38,32.38,32.02,32.02,4000,45.00,45.00,44.50,44.50,0,0,0
HLY,20090616,29.86,29.86,29.79,29.79,11600,41.50,41.50,41.40,41.40,0,0,0
HLY,20090617,27.78,28.42,27.78,28.42,15300,38.60,39.50,38.60,39.50,0,0,0
HLY,20090618,28.78,29.86,28.78,29.86,10300,40.00,41.50,40.00,41.50,0,0,0
HLY,20090619,29.86,31.73,29.50,29.65,10700,41.50,44.10,41.00,41.20,0,0,0
HLY,20090622,31.67,31.67,27.92,27.99,6500,44.00,44.00,38.80,38.90,0,0,0
HLY,20090623,26.19,26.98,26.19,26.62,12800,36.40,37.50,36.40,37.00,0,900,0
HLY,20090624,28.06,28.13,28.06,28.14,700,39.00,39.10,39.00,39.10,0,0,0
HLY,20090625,30.08,30.08,28.79,28.78,5900,41.80,41.80,40.00,40.00,0,0,0
HLY,20090626,29.14,29.64,28.78,29.50,8700,40.50,41.20,40.00,41.00,0,1100,0
HLY,20090629,29.50,29.93,29.50,29.94,3600,41.00,41.60,41.00,41.60,0,0,0
HLY,20090630,30.23,30.23,29.15,29.50,2900,42.00,42.00,40.50,41.00,0,0,0
HLY,20090701,27.70,29.50,27.70,28.78,4500,38.50,41.00,38.50,40.00,0,0,500
HLY,20090702,27.13,28.78,27.13,28.78,4200,37.70,40.00,37.70,40.00,0,0,0
HLY,20090703,27.77,28.06,27.77,28.06,2800,38.60,39.00,38.60,39.00,0,0,300
HLY,20090706,26.55,28.85,26.55,28.78,2200,36.90,40.10,36.90,40.00,0,0,0
HLY,20090707,30.22,30.22,28.06,28.06,6600,42.00,42.00,39.00,39.00,0,0,0
HLY,20090708,28.71,28.71,27.70,27.70,1900,39.90,39.90,38.50,38.50,0,0,1200
HLY,20090709,28.49,28.49,27.77,27.78,4500,39.60,39.60,38.60,38.60,0,0,1700
HLY,20090710,27.78,28.07,27.42,27.92,3600,38.60,39.00,38.10,38.80,0,0,1500
HLY,20090713,26.62,26.62,26.34,26.34,5500,37.00,37.00,36.60,36.60,0,0,1000
HLY,20090714,27.71,27.71,26.27,26.98,2900,38.50,38.50,36.50,37.50,0,0,0
HLY,20090715,26.33,27.05,26.33,27.06,3000,36.60,37.60,36.60,37.60,0,1000,0
HLY,20090716,28.43,28.43,27.20,27.34,4200,39.50,39.50,37.80,38.00,0,1000,0
HLY,20090717,26.26,26.26,26.26,26.27,300,36.50,36.50,36.50,36.50,0,0,0
HLY,20090720,26.27,26.63,26.27,26.55,5200,36.50,37.00,36.50,36.90,0,1000,600
HLY,20090721,28.13,28.20,27.34,28.21,7200,39.10,39.20,38.00,39.20,0,0,0
