<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCI,20130708,10.16,10.31,10.08,10.09,8450,13.60,13.80,13.50,13.50,0,0,0
BCI,20130709,9.87,10.24,9.87,10.01,65750,13.20,13.70,13.20,13.40,0,15000,1500
BCI,20130710,10.01,10.01,9.71,9.79,77900,13.40,13.40,13.00,13.10,0,20000,0
BCI,20130711,9.79,9.79,9.72,9.79,101240,13.10,13.10,13.00,13.10,0,10500,0
BCI,20130712,9.79,10.01,9.72,10.01,61860,13.10,13.40,13.00,13.40,0,0,0
BCI,20130715,10.01,10.01,9.71,9.94,93710,13.40,13.40,13.00,13.30,0,0,0
BCI,20130716,9.72,9.94,9.64,9.94,72360,13.00,13.30,12.90,13.30,0,15000,0
BCI,20130717,9.94,9.94,9.72,9.86,40630,13.30,13.30,13.00,13.20,0,0,0
BCI,20130718,9.71,9.79,9.64,9.71,71750,13.00,13.10,12.90,13.00,0,0,0
BCI,20130719,9.71,9.71,9.34,9.49,215140,13.00,13.00,12.50,12.70,0,18780,0
BCI,20130722,9.42,9.42,8.97,9.34,131730,12.60,12.60,12.00,12.50,0,15000,0
BCI,20130723,9.19,9.71,9.19,9.56,68560,12.30,13.00,12.30,12.80,0,0,500
BCI,20130724,9.34,9.49,9.34,9.41,12780,12.50,12.70,12.50,12.60,0,0,0
BCI,20130725,9.34,9.41,9.26,9.26,29530,12.50,12.60,12.40,12.40,0,0,0
BCI,20130726,9.26,9.33,9.19,9.34,25960,12.40,12.50,12.30,12.50,0,0,0
BCI,20130729,9.27,9.34,9.12,9.11,25460,12.40,12.50,12.20,12.20,0,0,0
BCI,20130730,9.11,9.26,9.11,9.26,12170,12.20,12.40,12.20,12.40,0,0,5450
BCI,20130731,9.19,9.41,9.11,9.41,14740,12.30,12.60,12.20,12.60,0,0,0
BCI,20130801,9.26,9.34,9.19,9.34,24290,12.40,12.50,12.30,12.50,0,0,0
BCI,20130802,9.34,9.34,9.34,9.34,11110,12.50,12.50,12.50,12.50,0,0,0
BCI,20130805,9.34,9.34,9.04,9.11,49420,12.50,12.50,12.10,12.20,0,100,0
BCI,20130806,9.11,9.26,9.11,9.26,4110,12.20,12.40,12.20,12.40,0,0,0
BCI,20130807,9.19,9.48,9.19,9.49,10210,12.30,12.70,12.30,12.70,0,0,0
BCI,20130808,9.49,9.49,9.27,9.26,25060,12.70,12.70,12.40,12.40,0,0,0
BCI,20130809,9.19,9.48,9.19,9.26,2750,12.30,12.70,12.30,12.40,0,0,0
BCI,20130812,9.33,9.33,9.26,9.34,2360,12.50,12.50,12.40,12.50,0,0,0
BCI,20130813,9.34,9.86,9.34,9.56,86820,12.50,13.20,12.50,12.80,0,31500,0
BCI,20130814,9.34,9.56,9.34,9.56,73660,12.50,12.80,12.50,12.80,0,0,0
BCI,20130815,9.49,9.71,9.49,9.71,56760,12.70,13.00,12.70,13.00,0,34830,0
BCI,20130816,9.78,9.78,9.56,9.71,51730,13.10,13.10,12.80,13.00,0,34380,0
BCI,20130819,9.56,9.71,9.56,9.71,35130,12.80,13.00,12.80,13.00,0,22000,0
BCI,20130820,9.64,9.71,9.56,9.64,30930,12.90,13.00,12.80,12.90,0,19000,0
BCI,20130821,9.57,9.64,9.57,9.64,45770,12.80,12.90,12.80,12.90,0,42000,0
BCI,20130822,9.57,9.71,9.49,9.56,21710,12.80,13.00,12.70,12.80,100000,105000,100000
