<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20160203,32.00,32.00,30.40,31.84,3620,40.00,40.00,38.00,39.80,0,0,0
HRC,20160205,30.40,31.84,30.40,31.76,1440,38.00,39.80,38.00,39.70,0,0,10
HRC,20160215,31.76,31.76,29.60,30.80,120,39.70,39.70,37.00,38.50,0,0,0
HRC,20160216,31.92,31.92,28.72,31.60,4250,39.90,39.90,35.90,39.50,0,0,0
HRC,20160217,32.00,32.00,32.00,32.00,40,40.00,40.00,40.00,40.00,160000,0,0
HRC,20160218,31.92,31.92,31.12,31.20,14740,39.90,39.90,38.90,39.00,0,0,10
HRC,20160219,31.20,32.56,29.04,31.60,13740,39.00,40.70,36.30,39.50,76900,0,7200
HRC,20160222,29.60,31.52,29.44,31.52,3910,37.00,39.40,36.80,39.40,0,0,2850
HRC,20160223,32.88,32.88,30.56,31.20,2020,41.10,41.10,38.20,39.00,32000,0,0
HRC,20160224,31.44,31.44,30.40,30.80,9020,39.30,39.30,38.00,38.50,20000,0,0
HRC,20160225,29.60,29.92,29.60,29.92,2920,37.00,37.40,37.00,37.40,28000,0,0
HRC,20160226,30.32,30.40,28.00,28.00,680,37.90,38.00,35.00,35.00,44700,0,0
HRC,20160229,28.00,29.92,28.00,29.92,4140,35.00,37.40,35.00,37.40,137400,0,2690
HRC,20160301,30.40,30.80,27.84,27.84,30,38.00,38.50,34.80,34.80,0,0,0
HRC,20160302,29.76,29.76,29.76,29.76,70,37.20,37.20,37.20,37.20,0,0,0
HRC,20160303,29.60,30.40,29.60,30.40,600,37.00,38.00,37.00,38.00,0,0,0
HRC,20160304,29.20,30.32,29.12,30.32,2970,36.50,37.90,36.40,37.90,0,0,0
HRC,20160307,29.20,30.00,29.20,30.00,3610,36.50,37.50,36.50,37.50,0,0,0
HRC,20160308,28.08,30.40,28.08,30.40,3900,35.10,38.00,35.10,38.00,0,0,0
HRC,20160309,30.32,30.32,30.32,30.32,120,37.90,37.90,37.90,37.90,0,0,0
HRC,20160310,28.48,30.16,28.48,30.16,6750,35.60,37.70,35.60,37.70,0,0,5180
HRC,20160311,30.16,30.16,28.08,28.08,2520,37.70,37.70,35.10,35.10,0,0,0
HRC,20160314,29.52,29.52,29.28,29.28,610,36.90,36.90,36.60,36.60,0,0,0
HRC,20160315,29.28,29.84,28.40,28.40,540,36.60,37.30,35.50,35.50,0,0,0
HRC,20160316,28.00,29.52,28.00,29.52,370,35.00,36.90,35.00,36.90,0,0,0
HRC,20160317,29.52,29.52,29.52,29.52,700,36.90,36.90,36.90,36.90,0,0,0
HRC,20160318,29.60,29.60,28.80,28.80,1320,37.00,37.00,36.00,36.00,0,0,0
HRC,20160321,29.52,29.52,28.96,28.96,810,36.90,36.90,36.20,36.20,0,0,0
HRC,20160322,28.96,28.96,28.96,28.96,800,36.20,36.20,36.20,36.20,0,0,0
HRC,20160323,29.60,29.60,29.60,29.60,1500,37.00,37.00,37.00,37.00,420000,0,0
HRC,20160324,29.60,29.60,29.60,29.60,30,37.00,37.00,37.00,37.00,0,0,0
HRC,20160325,28.00,29.52,28.00,29.52,20,35.00,36.90,35.00,36.90,180000,0,0
HRC,20160330,29.60,29.60,29.60,29.60,990,37.00,37.00,37.00,37.00,0,0,0
HRC,20160331,28.96,30.00,28.96,30.00,1150,36.20,37.50,36.20,37.50,0,0,0
HRC,20160406,30.00,30.00,30.00,30.00,10,37.50,37.50,37.50,37.50,0,0,0
HRC,20160407,30.00,30.00,30.00,30.00,50,37.50,37.50,37.50,37.50,0,0,0
HRC,20160408,29.92,30.00,29.92,30.00,2890,37.40,37.50,37.40,37.50,0,0,0
HRC,20160411,30.00,30.00,30.00,30.00,10,37.50,37.50,37.50,37.50,0,0,0
HRC,20160414,30.00,31.20,30.00,31.20,1580,37.50,39.00,37.50,39.00,0,0,0
HRC,20160415,29.20,30.80,29.20,30.80,410,36.50,38.50,36.50,38.50,0,0,0
HRC,20160419,29.20,29.92,28.80,29.92,650,36.50,37.40,36.00,37.40,0,0,0
