<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20100426,56.26,58.16,56.26,57.67,24100,104.00,107.50,104.00,106.60,0,0,0
MIC,20100427,57.89,60.81,57.89,60.59,26100,107.00,112.40,107.00,112.00,0,0,0
MIC,20100428,61.40,62.75,60.05,61.67,28300,113.50,116.00,111.00,114.00,0,0,0
MIC,20100429,62.75,62.75,59.78,59.78,29500,116.00,116.00,110.50,110.50,0,0,0
MIC,20100504,57.40,59.51,57.40,57.40,43800,106.10,110.00,106.10,106.10,0,0,0
MIC,20100505,56.80,57.35,54.21,54.91,29600,105.00,106.00,100.20,101.50,0,0,0
MIC,20100506,56.26,58.16,56.26,56.91,24800,104.00,107.50,104.00,105.20,0,0,0
MIC,20100507,56.53,56.53,54.64,55.18,16800,104.50,104.50,101.00,102.00,0,0,0
MIC,20100510,55.13,55.18,52.20,53.07,51200,101.90,102.00,96.50,98.10,0,0,600
MIC,20100511,53.88,53.88,52.47,53.56,15000,99.60,99.60,97.00,99.00,0,0,0
MIC,20100512,53.34,53.34,50.37,50.85,17400,98.60,98.60,93.10,94.00,0,0,0
MIC,20100513,53.01,54.80,51.39,54.80,21300,98.00,101.30,95.00,101.30,0,0,0
MIC,20100514,54.10,57.40,54.10,55.18,10000,100.00,106.10,100.00,102.00,0,0,400
MIC,20100517,53.02,57.13,53.02,53.56,6500,98.00,105.60,98.00,99.00,0,0,0
MIC,20100518,52.15,54.10,52.10,52.48,10100,96.40,100.00,96.30,97.00,0,0,0
MIC,20100519,51.51,51.51,49.23,49.55,26700,95.20,95.20,91.00,91.60,0,0,0
MIC,20100520,48.68,50.25,46.63,50.26,40700,90.00,92.90,86.20,92.90,0,0,500
MIC,20100521,48.69,48.69,45.61,45.61,57900,90.00,90.00,84.30,84.30,0,0,2000
MIC,20100524,45.99,49.13,45.45,49.12,44000,85.00,90.80,84.00,90.80,0,0,0
MIC,20100525,50.42,50.42,47.61,47.61,20400,93.20,93.20,88.00,88.00,0,0,0
MIC,20100526,49.23,50.04,48.15,49.77,30300,91.00,92.50,89.00,92.00,0,0,0
MIC,20100527,48.69,50.31,48.69,49.88,25800,90.00,93.00,90.00,92.20,17800,0,0
MIC,20100528,52.42,52.48,51.34,51.77,25000,96.90,97.00,94.90,95.70,0,0,0
MIC,20100531,53.83,53.83,49.77,50.04,6600,99.50,99.50,92.00,92.50,0,0,0
MIC,20100601,48.15,50.58,48.15,49.77,4700,89.00,93.50,89.00,92.00,0,0,0
MIC,20100602,48.69,49.77,48.69,49.23,12400,90.00,92.00,90.00,91.00,0,0,0
MIC,20100603,49.77,49.77,48.69,49.34,10200,92.00,92.00,90.00,91.20,0,0,0
MIC,20100604,48.74,49.23,47.07,48.69,7600,90.10,91.00,87.00,90.00,0,0,0
MIC,20100607,45.98,47.61,44.63,47.61,15000,85.00,88.00,82.50,88.00,0,0,0
MIC,20100608,44.90,45.72,44.90,45.50,6600,83.00,84.50,83.00,84.10,0,0,0
MIC,20100609,46.53,46.53,45.99,45.98,2600,86.00,86.00,85.00,85.00,0,0,0
MIC,20100610,45.22,46.52,45.22,46.25,2300,83.60,86.00,83.60,85.50,0,0,0
MIC,20100611,46.52,46.52,45.98,46.52,7600,86.00,86.00,85.00,86.00,5000,0,0
MIC,20100614,49.66,49.66,49.66,49.66,7000,91.80,91.80,91.80,91.80,0,0,0
MIC,20100615,53.12,53.12,51.39,53.13,33400,98.20,98.20,95.00,98.20,0,0,0
MIC,20100616,56.81,56.81,52.21,52.96,47700,105.00,105.00,96.50,97.90,0,0,0
MIC,20100617,50.31,51.12,49.77,49.77,22900,93.00,94.50,92.00,92.00,0,0,0
MIC,20100618,49.77,49.99,48.85,48.85,7600,92.00,92.40,90.30,90.30,0,0,0
MIC,20100621,49.72,50.26,49.66,50.26,1100,91.90,92.90,91.80,92.90,0,0,0
MIC,20100622,50.31,50.31,48.85,49.72,17700,93.00,93.00,90.30,91.90,0,0,0
MIC,20100623,49.50,49.77,49.23,49.77,7000,91.50,92.00,91.00,92.00,0,0,0
MIC,20100624,48.96,50.31,48.96,49.50,19100,90.50,93.00,90.50,91.50,0,0,0
MIC,20100625,47.71,48.20,47.71,48.15,4500,88.20,89.10,88.20,89.00,0,0,0
MIC,20100628,48.15,49.77,48.15,49.77,1600,89.00,92.00,89.00,92.00,0,0,0
MIC,20100629,49.93,49.93,48.80,48.80,1900,92.30,92.30,90.20,90.20,0,0,0
MIC,20100630,48.64,48.64,48.15,48.20,1600,89.90,89.90,89.00,89.10,0,0,0
MIC,20100701,48.69,49.17,48.69,49.18,4100,90.00,90.90,90.00,90.90,0,0,0
MIC,20100702,49.23,49.23,48.15,48.20,3300,91.00,91.00,89.00,89.10,0,0,0
MIC,20100705,49.17,49.17,49.17,49.18,100,90.90,90.90,90.90,90.90,0,0,0
