<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HU1,20140416,6.66,6.66,6.58,6.58,2410,8.60,8.60,8.50,8.50,0,0,0
HU1,20140417,6.58,6.66,6.58,6.66,530,8.50,8.60,8.50,8.60,0,0,0
HU1,20140418,6.66,6.81,6.66,6.81,4020,8.60,8.80,8.60,8.80,0,0,0
HU1,20140421,6.58,6.73,6.35,6.50,5120,8.50,8.70,8.20,8.40,0,0,0
HU1,20140422,6.65,6.65,6.50,6.50,7200,8.60,8.60,8.40,8.40,0,0,0
HU1,20140423,6.50,6.50,6.50,6.50,4600,8.40,8.40,8.40,8.40,0,0,0
HU1,20140424,6.35,6.42,6.35,6.42,1010,8.20,8.30,8.20,8.30,0,0,0
HU1,20140425,6.42,6.42,6.42,6.42,1100,8.30,8.30,8.30,8.30,50000,0,0
HU1,20140428,6.34,6.42,6.19,6.35,6520,8.20,8.30,8.00,8.20,0,0,0
HU1,20140429,6.27,6.27,6.20,6.27,9010,8.10,8.10,8.00,8.10,0,0,0
HU1,20140505,6.58,6.58,6.58,6.58,10,8.50,8.50,8.50,8.50,0,0,0
HU1,20140506,6.43,6.58,6.19,6.35,18240,8.30,8.50,8.00,8.20,0,0,0
HU1,20140507,6.35,6.35,6.27,6.27,1020,8.20,8.20,8.10,8.10,0,0,0
HU1,20140508,6.66,6.66,6.12,6.11,1720,8.60,8.60,7.90,7.90,0,0,0
HU1,20140509,6.19,6.26,6.19,6.19,5530,8.00,8.10,8.00,8.00,0,0,0
HU1,20140512,6.50,6.50,6.04,6.04,2910,8.40,8.40,7.80,7.80,0,0,0
HU1,20140513,5.73,5.73,5.73,5.73,5000,7.40,7.40,7.40,7.40,0,0,0
HU1,20140514,5.42,5.96,5.42,5.96,2230,7.00,7.70,7.00,7.70,0,0,0
HU1,20140515,5.57,5.96,5.57,5.96,3010,7.20,7.70,7.20,7.70,0,0,0
HU1,20140516,6.35,6.35,5.65,5.96,30120,8.20,8.20,7.30,7.70,0,0,0
HU1,20140519,5.57,5.96,5.57,5.96,26510,7.20,7.70,7.20,7.70,0,0,0
HU1,20140520,5.73,5.96,5.73,5.80,21730,7.40,7.70,7.40,7.50,0,0,0
HU1,20140521,5.95,6.19,5.95,6.19,1060,7.70,8.00,7.70,8.00,0,0,0
HU1,20140522,6.52,6.52,6.52,6.53,360,7.80,7.80,7.80,7.80,0,0,0
HU1,20140523,6.61,6.61,6.61,6.61,10,7.90,7.90,7.90,7.90,0,0,0
HU1,20140526,6.28,6.28,6.19,6.19,710,7.50,7.50,7.40,7.40,0,0,0
HU1,20140527,6.36,6.36,6.36,6.36,50,7.60,7.60,7.60,7.60,0,0,0
HU1,20140528,5.94,6.11,5.94,6.11,110,7.10,7.30,7.10,7.30,0,0,0
HU1,20140530,6.28,6.28,6.28,6.28,510,7.50,7.50,7.50,7.50,0,0,0
HU1,20140602,6.70,6.70,5.86,5.86,7270,8.00,8.00,7.00,7.00,0,0,0
HU1,20140603,6.11,6.11,6.11,6.11,30,7.30,7.30,7.30,7.30,0,0,0
HU1,20140604,6.28,6.28,6.19,6.28,5100,7.50,7.50,7.40,7.50,0,0,0
HU1,20140606,6.20,6.20,6.20,6.19,400,7.40,7.40,7.40,7.40,0,0,0
HU1,20140610,5.77,6.02,5.77,6.02,310,6.90,7.20,6.90,7.20,0,0,0
HU1,20140611,6.27,6.27,6.27,6.28,50,7.50,7.50,7.50,7.50,0,0,0
HU1,20140612,6.28,6.28,6.28,6.28,40,7.50,7.50,7.50,7.50,0,0,0
HU1,20140616,6.20,6.20,5.86,6.02,23110,7.40,7.40,7.00,7.20,0,0,0
HU1,20140617,5.85,6.10,5.85,6.11,4200,7.00,7.30,7.00,7.30,0,0,0
HU1,20140618,6.11,6.11,6.11,6.11,5000,7.30,7.30,7.30,7.30,0,0,0
HU1,20140619,6.11,6.11,6.11,6.11,2870,7.30,7.30,7.30,7.30,0,0,0
HU1,20140620,6.19,6.19,6.19,6.19,2650,7.40,7.40,7.40,7.40,0,0,0
HU1,20140623,6.27,6.27,6.27,6.28,10,7.50,7.50,7.50,7.50,0,0,0
HU1,20140624,6.28,6.36,6.28,6.36,10560,7.50,7.60,7.50,7.60,0,4000,0
HU1,20140625,6.28,6.28,6.28,6.28,5200,7.50,7.50,7.50,7.50,0,4000,0
HU1,20140626,6.20,6.20,6.20,6.19,10540,7.40,7.40,7.40,7.40,0,10000,0
HU1,20140627,6.11,6.36,6.11,6.36,320,7.30,7.60,7.30,7.60,0,210,0
HU1,20140630,6.28,6.36,6.28,6.28,10690,7.50,7.60,7.50,7.50,0,4260,0
HU1,20140701,6.36,6.36,6.28,6.28,410,7.60,7.60,7.50,7.50,0,400,0
HU1,20140702,6.28,6.45,6.28,6.44,10460,7.50,7.70,7.50,7.70,0,2210,0
HU1,20140703,6.27,6.44,6.27,6.44,8070,7.50,7.70,7.50,7.70,0,10,0
HU1,20140704,6.44,6.52,6.44,6.53,12000,7.70,7.80,7.70,7.80,0,0,0
HU1,20140707,6.53,6.61,6.53,6.61,10000,7.80,7.90,7.80,7.90,0,0,0
HU1,20140708,6.28,6.61,6.28,6.61,560,7.50,7.90,7.50,7.90,0,50,0
HU1,20140709,6.53,6.53,6.53,6.53,2820,7.80,7.80,7.80,7.80,0,2320,0
HU1,20140710,6.61,6.70,6.53,6.61,13010,7.90,8.00,7.80,7.90,0,10000,0
HU1,20140711,6.53,6.69,6.53,6.69,9300,7.80,8.00,7.80,8.00,0,5000,0
HU1,20140714,6.52,6.69,6.52,6.69,180,7.80,8.00,7.80,8.00,0,0,0
HU1,20140715,6.61,6.69,6.61,6.69,6520,7.90,8.00,7.90,8.00,0,3700,0
HU1,20140716,6.69,6.77,6.69,6.78,5800,8.00,8.10,8.00,8.10,0,5000,0
HU1,20140717,6.70,6.78,6.70,6.78,5810,8.00,8.10,8.00,8.10,0,5790,0
HU1,20140718,6.61,6.61,6.61,6.61,30000,7.90,7.90,7.90,7.90,0,20000,0
HU1,20140721,6.61,6.61,6.61,6.61,960,7.90,7.90,7.90,7.90,0,900,0
HU1,20140722,6.61,6.61,6.61,6.61,14630,7.90,7.90,7.90,7.90,0,13000,0
HU1,20140723,6.61,6.61,6.53,6.53,19000,7.90,7.90,7.80,7.80,0,17000,0
HU1,20140724,6.70,6.70,6.70,6.69,10,8.00,8.00,8.00,8.00,0,0,0
HU1,20140725,6.61,6.61,6.61,6.61,11000,7.90,7.90,7.90,7.90,0,11000,0
HU1,20140729,6.61,6.61,6.61,6.61,6700,7.90,7.90,7.90,7.90,0,6700,0
HU1,20140730,6.69,6.69,6.61,6.69,10500,8.00,8.00,7.90,8.00,0,5000,0
HU1,20140731,6.61,6.69,6.61,6.61,10000,7.90,8.00,7.90,7.90,0,10000,0
HU1,20140801,6.53,6.61,6.53,6.53,7210,7.80,7.90,7.80,7.80,0,7200,0
HU1,20140804,6.53,6.53,6.53,6.53,480,7.80,7.80,7.80,7.80,0,480,0
HU1,20140805,6.53,6.53,6.53,6.53,10300,7.80,7.80,7.80,7.80,0,5000,0
HU1,20140806,6.53,6.70,6.53,6.69,5010,7.80,8.00,7.80,8.00,0,5000,0
HU1,20140807,6.61,6.69,6.61,6.69,7100,7.90,8.00,7.90,8.00,0,5000,0
HU1,20140808,6.69,6.69,6.69,6.69,3550,8.00,8.00,8.00,8.00,0,3550,0
HU1,20140811,6.69,6.86,6.61,6.86,4550,8.00,8.20,7.90,8.20,0,4540,0
HU1,20140812,6.69,6.86,6.69,6.86,1060,8.00,8.20,8.00,8.20,0,1050,0
HU1,20140815,6.86,6.86,6.86,6.86,7680,8.20,8.20,8.20,8.20,0,0,0
HU1,20140818,6.69,6.86,6.69,6.86,150,8.00,8.20,8.00,8.20,0,140,0
HU1,20140819,6.86,6.94,6.86,6.86,8400,8.20,8.30,8.20,8.20,0,5900,0
