<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDD,20101019,12.53,13.11,12.53,12.72,127100,12.90,13.50,12.90,13.10,0,0,0
SDD,20101020,12.33,12.33,11.94,12.14,113200,12.70,12.70,12.30,12.50,0,0,0
SDD,20101021,11.27,12.82,11.27,12.53,86500,11.60,13.20,11.60,12.90,0,0,0
SDD,20101022,12.82,12.82,12.34,12.53,62300,13.20,13.20,12.70,12.90,0,0,0
SDD,20101025,12.82,12.82,12.04,12.72,37100,13.20,13.20,12.40,13.10,0,0,0
SDD,20101026,12.62,13.21,12.62,13.21,49800,13.00,13.60,13.00,13.60,0,0,0
SDD,20101027,13.50,13.60,12.72,12.72,48700,13.90,14.00,13.10,13.10,0,0,0
SDD,20101028,12.72,13.01,12.53,12.62,26300,13.10,13.40,12.90,13.00,0,0,0
SDD,20101029,12.91,13.01,12.43,12.62,49000,13.30,13.40,12.80,13.00,0,0,0
SDD,20101101,12.62,12.91,12.13,12.23,35900,13.00,13.30,12.50,12.60,0,0,0
SDD,20101102,12.13,12.23,11.74,11.94,53600,12.50,12.60,12.10,12.30,0,0,0
SDD,20101103,12.04,12.04,11.36,11.65,70000,12.40,12.40,11.70,12.00,0,0,0
SDD,20101104,11.46,11.84,11.36,11.75,87400,11.80,12.20,11.70,12.10,0,0,0
SDD,20101105,12.24,12.33,12.14,12.33,67400,12.60,12.70,12.50,12.70,0,14000,0
SDD,20101108,12.23,13.01,12.23,12.62,166000,12.60,13.40,12.60,13.00,0,9000,0
SDD,20101109,12.23,12.23,11.84,11.94,45900,12.60,12.60,12.20,12.30,0,0,0
SDD,20101110,11.94,12.43,11.84,12.04,46700,12.30,12.80,12.20,12.40,0,0,0
SDD,20101111,11.85,11.85,11.55,11.65,58600,12.20,12.20,11.90,12.00,0,0,0
SDD,20101112,11.94,11.94,10.97,11.07,73500,12.30,12.30,11.30,11.40,0,0,0
SDD,20101115,11.65,11.85,11.07,11.26,66300,12.00,12.20,11.40,11.60,0,0,0
SDD,20101116,11.45,11.55,10.68,11.07,42400,11.80,11.90,11.00,11.40,0,0,0
SDD,20101117,10.68,11.36,10.68,11.17,26100,11.00,11.70,11.00,11.50,0,0,0
SDD,20101118,11.46,11.95,11.46,11.85,83600,11.80,12.30,11.80,12.20,0,0,0
SDD,20101119,12.04,12.04,11.07,11.07,47700,12.40,12.40,11.40,11.40,0,0,0
SDD,20101122,10.68,11.17,10.68,11.17,30900,11.00,11.50,11.00,11.50,0,0,0
SDD,20101123,11.17,11.27,11.07,11.26,24300,11.50,11.60,11.40,11.60,0,0,0
SDD,20101124,10.58,11.36,10.58,11.17,45800,10.90,11.70,10.90,11.50,0,0,0
SDD,20101125,11.07,11.75,11.07,11.75,140500,11.40,12.10,11.40,12.10,0,10000,0
SDD,20101126,11.75,12.43,11.65,12.14,122700,12.10,12.80,12.00,12.50,0,0,0
SDD,20101129,12.14,12.92,11.95,12.91,201000,12.50,13.30,12.30,13.30,0,0,0
SDD,20101130,13.40,13.49,13.10,13.50,142800,13.80,13.90,13.50,13.90,0,0,0
SDD,20101201,13.11,13.79,12.53,12.53,177500,13.50,14.20,12.90,12.90,0,0,4900
SDD,20101202,12.14,13.40,11.95,12.91,158200,12.50,13.80,12.30,13.30,0,0,0
SDD,20101203,13.59,13.69,13.59,13.69,217800,14.00,14.10,14.00,14.10,0,0,0
SDD,20101206,14.56,14.56,14.08,14.47,318100,15.00,15.00,14.50,14.90,0,0,0
SDD,20101207,14.37,14.96,13.60,13.59,145600,14.80,15.40,14.00,14.00,0,0,5100
SDD,20101208,13.78,14.08,13.10,13.11,63200,14.20,14.50,13.50,13.50,0,0,0
SDD,20101209,13.21,13.50,12.53,13.40,134800,13.60,13.90,12.90,13.80,0,0,0
SDD,20101210,13.59,13.98,13.30,13.98,142900,14.00,14.40,13.70,14.40,0,0,0
SDD,20101213,14.56,14.56,14.37,14.56,178600,15.00,15.00,14.80,15.00,0,0,0
SDD,20101214,13.59,14.56,13.59,13.59,138700,14.00,15.00,14.00,14.00,0,0,0
SDD,20101215,14.08,14.08,12.91,13.21,114500,14.50,14.50,13.30,13.60,0,0,0
SDD,20101216,13.21,13.21,12.43,12.53,58900,13.60,13.60,12.80,12.90,0,0,0
SDD,20101217,13.21,13.40,12.43,13.40,47300,13.60,13.80,12.80,13.80,0,0,0
SDD,20101220,13.11,13.30,12.62,12.62,40500,13.50,13.70,13.00,13.00,0,0,0
SDD,20101221,12.81,12.81,12.33,12.62,64900,13.20,13.20,12.70,13.00,0,0,0
SDD,20101222,12.43,13.11,12.33,12.53,38500,12.80,13.50,12.70,12.90,0,0,0
SDD,20101223,12.82,12.82,12.14,12.23,21800,13.20,13.20,12.50,12.60,0,0,0
SDD,20101224,12.62,12.72,12.23,12.33,21700,13.00,13.10,12.60,12.70,0,800,0
SDD,20101227,13.11,13.11,12.62,12.62,12400,13.50,13.50,13.00,13.00,0,0,0
SDD,20101228,12.81,13.20,12.43,13.01,92000,13.20,13.60,12.80,13.40,0,0,0
SDD,20101229,13.30,13.30,12.33,12.43,22400,13.70,13.70,12.70,12.80,0,0,0
SDD,20101230,12.62,12.72,12.24,12.23,7400,13.00,13.10,12.60,12.60,0,0,0
SDD,20101231,12.91,12.91,12.13,12.23,22300,13.30,13.30,12.50,12.60,0,0,0
SDD,20110104,12.62,12.91,12.23,12.33,33000,13.00,13.30,12.60,12.70,0,0,0
SDD,20110105,12.14,12.43,11.94,12.04,32400,12.50,12.80,12.30,12.40,0,0,0
SDD,20110106,11.65,12.04,11.65,11.94,26900,12.00,12.40,12.00,12.30,0,0,0
SDD,20110107,11.75,12.13,11.65,11.75,25500,12.10,12.50,12.00,12.10,0,0,0
SDD,20110110,11.65,11.65,11.36,11.36,24900,12.00,12.00,11.70,11.70,0,0,0
SDD,20110111,11.26,11.46,11.07,11.46,52300,11.60,11.80,11.40,11.80,0,0,0
SDD,20110112,11.95,11.95,11.17,11.26,17900,12.30,12.30,11.50,11.60,0,0,0
SDD,20110113,11.26,11.65,11.26,11.46,15900,11.60,12.00,11.60,11.80,0,0,0
SDD,20110114,11.56,11.75,11.46,11.65,25700,11.90,12.10,11.80,12.00,0,0,0
SDD,20110117,11.75,12.14,11.65,11.65,27200,12.10,12.50,12.00,12.00,0,0,0
SDD,20110118,11.84,11.94,11.46,11.46,21500,12.20,12.30,11.80,11.80,0,0,0
SDD,20110119,11.75,11.75,11.56,11.65,11000,12.10,12.10,11.90,12.00,0,0,0
SDD,20110120,11.65,11.84,11.46,11.46,21900,12.00,12.20,11.80,11.80,0,0,0
SDD,20110121,11.75,11.75,11.46,11.55,22700,12.10,12.10,11.80,11.90,0,0,0
SDD,20110124,11.45,11.45,10.87,10.87,21600,11.80,11.80,11.20,11.20,10000,0,0
SDD,20110125,11.06,11.06,10.77,10.97,16500,11.40,11.40,11.10,11.30,0,0,0
SDD,20110126,10.87,11.26,10.87,10.97,27200,11.20,11.60,11.20,11.30,0,0,0
SDD,20110127,11.36,11.36,10.78,11.26,12400,11.70,11.70,11.10,11.60,0,0,0
SDD,20110128,11.16,11.26,10.97,10.97,23700,11.50,11.60,11.30,11.30,10000,0,0
SDD,20110208,11.46,11.84,11.46,11.65,21000,11.80,12.20,11.80,12.00,0,0,0
SDD,20110209,11.16,11.84,11.16,11.65,36200,11.50,12.20,11.50,12.00,0,0,0
SDD,20110210,11.65,11.65,11.46,11.65,14700,12.00,12.00,11.80,12.00,0,0,0
SDD,20110211,11.65,11.65,11.46,11.46,10300,12.00,12.00,11.80,11.80,0,0,0
SDD,20110214,11.65,11.65,11.46,11.55,5600,12.00,12.00,11.80,11.90,55000,0,0
SDD,20110215,11.55,11.55,11.16,11.26,33300,11.90,11.90,11.50,11.60,15000,0,0
SDD,20110216,11.16,11.16,10.97,10.97,11400,11.50,11.50,11.30,11.30,0,0,0
SDD,20110217,10.68,10.97,10.68,10.97,11500,11.00,11.30,11.00,11.30,0,0,0
SDD,20110218,10.48,10.58,10.10,10.29,23700,10.80,10.90,10.40,10.60,0,0,0
SDD,20110221,9.90,10.00,9.71,9.71,65300,10.20,10.30,10.00,10.00,0,0,0
SDD,20110222,9.13,9.42,9.03,9.42,19000,9.40,9.70,9.30,9.70,0,0,0
SDD,20110223,9.71,9.71,9.52,9.71,51600,10.00,10.00,9.80,10.00,0,0,0
SDD,20110224,9.22,9.61,9.13,9.61,16400,9.50,9.90,9.40,9.90,0,0,0
SDD,20110225,9.71,9.80,9.22,9.71,27700,10.00,10.10,9.50,10.00,0,0,0
SDD,20110228,9.71,9.81,9.61,9.61,11500,10.00,10.10,9.90,9.90,0,0,0
SDD,20110301,9.51,9.51,9.22,9.42,16300,9.80,9.80,9.50,9.70,0,0,0
SDD,20110302,9.13,9.13,8.84,8.84,54300,9.40,9.40,9.10,9.10,0,0,0
SDD,20110303,8.45,8.65,8.35,8.64,17300,8.70,8.90,8.60,8.90,0,0,0
SDD,20110304,7.86,8.35,7.86,8.16,35200,8.10,8.60,8.10,8.40,0,0,0
SDD,20110307,8.16,8.16,7.67,7.86,20500,8.40,8.40,7.90,8.10,0,0,0
SDD,20110308,8.05,8.05,7.67,7.67,11000,8.30,8.30,7.90,7.90,0,0,4000
SDD,20110309,7.48,7.77,7.48,7.48,27100,7.70,8.00,7.70,7.70,0,0,0
SDD,20110310,7.58,8.06,7.58,8.06,15100,7.80,8.30,7.80,8.30,0,0,0
SDD,20110311,8.45,8.45,8.45,8.45,4300,8.70,8.70,8.70,8.70,0,0,0
SDD,20110314,8.74,8.84,7.87,8.16,28900,9.00,9.10,8.10,8.40,0,0,0
SDD,20110315,8.26,8.26,7.97,7.96,16900,8.50,8.50,8.20,8.20,0,0,7000
SDD,20110316,8.15,8.35,7.86,8.16,31100,8.40,8.60,8.10,8.40,0,0,0
