<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGC,20160304,9.59,9.68,9.59,9.68,46140,10.50,10.60,10.50,10.60,0,0,26660
PGC,20160307,9.68,10.14,9.68,10.04,116780,10.60,11.10,10.60,11.00,0,43000,0
PGC,20160308,10.13,10.31,10.04,10.14,52620,11.10,11.30,11.00,11.10,0,700,20
PGC,20160309,10.05,10.05,9.87,10.04,31230,11.00,11.00,10.80,11.00,0,1700,0
PGC,20160310,10.04,10.04,9.77,9.95,42640,11.00,11.00,10.70,10.90,0,5500,7520
PGC,20160311,9.95,9.95,9.77,9.86,32330,10.90,10.90,10.70,10.80,0,5030,0
PGC,20160314,9.95,9.95,9.68,9.86,20430,10.90,10.90,10.60,10.80,0,3470,0
PGC,20160315,9.86,9.86,9.59,9.68,55390,10.80,10.80,10.50,10.60,0,870,0
PGC,20160316,9.68,9.77,9.68,9.68,38960,10.60,10.70,10.60,10.60,0,13000,0
PGC,20160317,9.68,10.05,9.68,9.86,28930,10.60,11.00,10.60,10.80,0,700,0
PGC,20160318,9.86,9.86,9.77,9.86,4700,10.80,10.80,10.70,10.80,0,0,0
PGC,20160321,9.86,9.95,9.68,9.86,22470,10.80,10.90,10.60,10.80,0,3550,0
PGC,20160322,9.77,9.77,9.68,9.77,34120,10.70,10.70,10.60,10.70,0,0,0
PGC,20160323,9.59,9.86,9.59,9.59,121680,10.50,10.80,10.50,10.50,0,4240,0
PGC,20160324,9.68,9.68,9.68,9.68,72760,10.60,10.60,10.60,10.60,0,38000,0
PGC,20160325,9.59,9.77,9.59,9.68,83650,10.50,10.70,10.50,10.60,0,5150,0
PGC,20160328,9.68,9.68,9.50,9.68,42570,10.60,10.60,10.40,10.60,0,0,0
PGC,20160329,9.59,9.77,9.59,9.68,113020,10.50,10.70,10.50,10.60,0,5230,0
PGC,20160330,9.77,9.77,9.59,9.68,41010,10.70,10.70,10.50,10.60,0,10200,0
PGC,20160331,9.68,9.77,9.68,9.77,39850,10.60,10.70,10.60,10.70,0,11000,0
PGC,20160401,9.86,9.86,9.59,9.77,21090,10.80,10.80,10.50,10.70,0,1160,0
PGC,20160404,9.77,9.77,9.77,9.77,93520,10.70,10.70,10.70,10.70,352176,200,0
PGC,20160405,9.77,9.86,9.68,9.86,44760,10.70,10.80,10.60,10.80,0,3350,0
PGC,20160406,9.77,9.86,9.68,9.68,8840,10.70,10.80,10.60,10.60,0,1100,0
PGC,20160407,9.77,9.86,9.77,9.77,44020,10.70,10.80,10.70,10.70,0,2000,0
PGC,20160408,9.77,9.86,9.77,9.86,12610,10.70,10.80,10.70,10.80,0,600,0
PGC,20160411,9.86,9.95,9.77,9.86,40760,10.80,10.90,10.70,10.80,0,20050,0
PGC,20160412,9.86,9.95,9.77,9.86,53900,10.80,10.90,10.70,10.80,0,7900,0
PGC,20160413,9.86,9.86,9.77,9.86,40840,10.80,10.80,10.70,10.80,0,670,1000
PGC,20160414,9.77,9.95,9.77,9.86,33440,10.70,10.90,10.70,10.80,0,18800,14000
PGC,20160415,9.86,9.95,9.68,9.77,45270,10.80,10.90,10.60,10.70,0,1300,28000
PGC,20160419,9.68,9.77,9.59,9.59,39070,10.60,10.70,10.50,10.50,0,7000,0
PGC,20160420,9.59,9.86,9.59,9.77,23050,10.50,10.80,10.50,10.70,0,540,18000
PGC,20160421,9.68,9.77,9.68,9.68,9500,10.60,10.70,10.60,10.60,0,100,0
PGC,20160422,9.77,9.86,9.68,9.86,17140,10.70,10.80,10.60,10.80,0,300,0
PGC,20160425,9.77,9.77,9.77,9.77,16410,10.70,10.70,10.70,10.70,0,0,0
PGC,20160426,9.77,9.77,9.59,9.59,9080,10.70,10.70,10.50,10.50,0,100,0
PGC,20160427,9.59,9.86,9.59,9.77,26040,10.50,10.80,10.50,10.70,0,150,0
PGC,20160428,9.68,9.68,9.59,9.59,20530,10.60,10.60,10.50,10.50,0,0,0
PGC,20160429,9.68,9.86,9.59,9.86,20270,10.60,10.80,10.50,10.80,0,0,0
PGC,20160504,9.77,9.77,9.68,9.68,3490,10.70,10.70,10.60,10.60,0,0,960
PGC,20160505,9.68,9.68,9.59,9.68,10020,10.60,10.60,10.50,10.60,0,100,0
PGC,20160506,9.68,9.68,9.59,9.59,17330,10.60,10.60,10.50,10.50,0,0,0
PGC,20160509,9.59,9.68,9.59,9.68,50010,10.50,10.60,10.50,10.60,0,0,0
PGC,20160510,9.68,9.68,9.50,9.59,26340,10.60,10.60,10.40,10.50,0,0,3000
PGC,20160511,9.59,9.59,9.50,9.50,27680,10.50,10.50,10.40,10.40,0,0,0
PGC,20160512,9.59,9.59,9.59,9.59,49800,10.50,10.50,10.50,10.50,0,0,0
PGC,20160513,9.50,9.59,9.50,9.50,112250,10.40,10.50,10.40,10.40,0,0,0
PGC,20160516,9.50,9.59,9.41,9.59,7330,10.40,10.50,10.30,10.50,0,520,3000
PGC,20160517,9.50,9.59,9.50,9.50,36960,10.40,10.50,10.40,10.40,0,0,3000
PGC,20160518,9.59,9.68,9.50,9.59,57700,10.50,10.60,10.40,10.50,0,1100,3000
PGC,20160519,9.68,9.86,9.59,9.59,61000,10.60,10.80,10.50,10.50,0,200,920
PGC,20160520,9.59,9.59,9.59,9.59,26250,10.50,10.50,10.50,10.50,0,0,0
PGC,20160523,9.59,9.59,9.50,9.59,43000,10.50,10.50,10.40,10.50,0,0,0
PGC,20160524,9.50,9.59,9.50,9.59,8220,10.40,10.50,10.40,10.50,0,0,0
PGC,20160525,9.59,9.59,9.50,9.59,21600,10.50,10.50,10.40,10.50,0,4690,0
PGC,20160526,9.59,9.59,9.50,9.59,12580,10.50,10.50,10.40,10.50,0,7100,3000
PGC,20160527,9.50,9.59,9.41,9.59,40410,10.40,10.50,10.30,10.50,0,7000,0
PGC,20160530,9.50,9.59,9.50,9.50,22600,10.40,10.50,10.40,10.40,0,5070,0
PGC,20160531,9.50,9.59,9.41,9.50,121200,10.40,10.50,10.30,10.40,0,17500,0
PGC,20160601,9.50,9.50,9.41,9.40,62010,10.40,10.40,10.30,10.30,0,0,0
PGC,20160602,9.40,9.58,9.40,9.50,74040,10.30,10.50,10.30,10.40,0,17070,1000
PGC,20160603,9.41,9.59,9.41,9.50,35220,10.30,10.50,10.30,10.40,0,5020,0
PGC,20160606,9.41,9.59,9.41,9.50,47090,10.30,10.50,10.30,10.40,0,100,60
PGC,20160607,9.50,9.77,9.41,9.50,51040,10.40,10.70,10.30,10.40,0,9000,0
PGC,20160608,9.50,9.68,9.50,9.59,41580,10.40,10.60,10.40,10.50,0,2000,3210
PGC,20160609,9.59,9.68,9.50,9.68,224130,10.50,10.60,10.40,10.60,0,5350,0
PGC,20160610,9.68,9.77,9.59,9.68,67610,10.60,10.70,10.50,10.60,0,3000,0
PGC,20160613,9.59,9.59,9.59,9.59,47130,10.50,10.50,10.50,10.50,0,0,0
PGC,20160614,9.50,9.59,9.50,9.59,23090,10.40,10.50,10.40,10.50,0,200,0
PGC,20160615,9.50,9.59,9.50,9.59,41200,10.40,10.50,10.40,10.50,0,0,0
PGC,20160616,9.68,9.68,9.59,9.59,25070,10.60,10.60,10.50,10.50,0,0,0
PGC,20160617,9.50,9.59,9.50,9.59,15730,10.40,10.50,10.40,10.50,0,0,0
PGC,20160620,9.59,9.59,9.50,9.59,32660,10.50,10.50,10.40,10.50,0,2800,0
PGC,20160621,9.50,9.59,9.41,9.59,26300,10.40,10.50,10.30,10.50,0,0,0
PGC,20160622,9.50,9.50,9.50,9.50,11140,10.40,10.40,10.40,10.40,0,0,0
PGC,20160623,9.50,9.59,9.50,9.59,17080,10.40,10.50,10.40,10.50,0,0,0
PGC,20160624,9.59,9.59,9.13,9.40,208220,10.50,10.50,10.00,10.30,0,6910,0
PGC,20160627,9.31,9.40,9.31,9.40,20380,10.20,10.30,10.20,10.30,0,7000,0
PGC,20160628,9.40,9.49,9.31,9.50,28190,10.30,10.40,10.20,10.40,0,200,0
PGC,20160629,9.41,9.50,9.32,9.50,120440,10.30,10.40,10.20,10.40,0,200,0
PGC,20160630,9.50,9.87,9.41,9.86,60570,10.40,10.80,10.30,10.80,0,4000,0
PGC,20160701,9.77,9.77,9.59,9.77,33240,10.70,10.70,10.50,10.70,0,9350,0
PGC,20160704,9.77,9.77,9.59,9.59,64650,10.70,10.70,10.50,10.50,0,7000,0
PGC,20160705,9.77,9.77,9.59,9.68,55180,10.70,10.70,10.50,10.60,0,18360,0
PGC,20160706,9.68,9.68,9.59,9.59,54940,10.60,10.60,10.50,10.50,0,0,0
PGC,20160707,9.59,9.86,9.59,9.77,130010,10.50,10.80,10.50,10.70,0,690,0
PGC,20160708,9.68,9.77,9.59,9.68,49440,10.60,10.70,10.50,10.60,0,6000,0
PGC,20160711,9.68,9.68,9.59,9.68,56220,10.60,10.60,10.50,10.60,0,180,0
PGC,20160712,9.59,9.59,9.59,9.59,75270,10.50,10.50,10.50,10.50,0,0,0
PGC,20160713,9.68,9.68,9.59,9.68,45860,10.60,10.60,10.50,10.60,0,0,0
PGC,20160714,9.68,9.95,9.68,9.77,136470,10.60,10.90,10.60,10.70,0,3000,0
