<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAG,20120227,3.21,3.21,3.03,3.03,26000,3.40,3.40,3.20,3.20,0,2000,0
NAG,20120228,3.12,3.12,2.84,2.84,55600,3.30,3.30,3.00,3.00,0,2000,0
NAG,20120229,3.03,3.03,2.93,3.03,44100,3.20,3.20,3.10,3.20,0,0,0
NAG,20120301,3.12,3.12,2.94,3.12,125800,3.30,3.30,3.10,3.30,0,0,0
NAG,20120302,3.31,3.31,3.31,3.31,90800,3.50,3.50,3.50,3.50,0,0,0
NAG,20120305,3.50,3.50,3.50,3.50,16100,3.70,3.70,3.70,3.70,0,0,0
NAG,20120306,3.69,3.69,3.31,3.41,51900,3.90,3.90,3.50,3.60,0,0,7200
NAG,20120307,3.60,3.60,3.41,3.41,13400,3.80,3.80,3.60,3.60,0,0,0
NAG,20120308,3.60,3.60,3.22,3.22,53700,3.80,3.80,3.40,3.40,0,0,0
NAG,20120309,3.03,3.13,3.03,3.12,26600,3.20,3.30,3.20,3.30,0,200,0
NAG,20120312,2.84,3.03,2.84,2.93,43900,3.00,3.20,3.00,3.10,0,2800,0
NAG,20120313,3.02,3.02,2.84,3.03,8900,3.20,3.20,3.00,3.20,0,0,0
NAG,20120314,3.22,3.22,3.12,3.22,13100,3.40,3.40,3.30,3.40,0,0,0
NAG,20120315,3.31,3.31,3.03,3.22,9800,3.50,3.50,3.20,3.40,0,2800,0
NAG,20120316,3.31,3.31,3.03,3.22,21300,3.50,3.50,3.20,3.40,0,2200,0
NAG,20120319,3.13,3.22,2.94,3.12,25900,3.30,3.40,3.10,3.30,0,200,18700
NAG,20120320,3.03,3.03,2.84,2.84,18200,3.20,3.20,3.00,3.00,0,0,5000
NAG,20120321,2.93,3.12,2.93,3.12,16700,3.10,3.30,3.10,3.30,0,0,0
NAG,20120322,3.12,3.12,3.03,3.12,25700,3.30,3.30,3.20,3.30,0,2500,0
NAG,20120323,3.21,3.31,3.03,3.22,31900,3.40,3.50,3.20,3.40,0,2000,0
NAG,20120326,3.31,3.41,3.22,3.41,47400,3.50,3.60,3.40,3.60,0,0,0
NAG,20120327,3.50,3.60,3.32,3.41,37500,3.70,3.80,3.50,3.60,44,0,0
NAG,20120328,3.41,3.41,3.22,3.31,9400,3.60,3.60,3.40,3.50,10,0,0
