<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TTZ,20131008,3.50,3.60,3.40,3.40,71500,3.50,3.60,3.40,3.40,0,0,0
TTZ,20131009,3.40,3.40,3.20,3.30,12000,3.40,3.40,3.20,3.30,0,0,0
TTZ,20131010,3.30,3.30,3.00,3.00,40800,3.30,3.30,3.00,3.00,0,0,0
TTZ,20131011,3.10,3.30,3.10,3.20,52300,3.10,3.30,3.10,3.20,0,0,0
TTZ,20131014,3.20,3.20,3.00,3.10,23600,3.20,3.20,3.00,3.10,0,0,0
TTZ,20131015,3.10,3.10,2.80,3.00,34200,3.10,3.10,2.80,3.00,0,0,0
TTZ,20131016,2.90,3.30,2.80,3.00,59600,2.90,3.30,2.80,3.00,0,0,0
TTZ,20131017,3.00,3.20,2.90,3.10,37200,3.00,3.20,2.90,3.10,0,0,0
TTZ,20131018,3.00,3.10,3.00,3.10,18700,3.00,3.10,3.00,3.10,0,0,0
TTZ,20131021,3.00,3.30,3.00,3.20,72200,3.00,3.30,3.00,3.20,0,0,0
TTZ,20131022,3.20,3.30,3.00,3.10,49000,3.20,3.30,3.00,3.10,0,0,0
TTZ,20131023,3.00,3.10,3.00,3.00,19100,3.00,3.10,3.00,3.00,0,0,0
TTZ,20131024,3.00,3.10,3.00,3.10,27200,3.00,3.10,3.00,3.10,0,0,0
TTZ,20131025,3.00,3.20,3.00,3.20,29600,3.00,3.20,3.00,3.20,0,0,0
TTZ,20131028,3.20,3.20,3.00,3.00,8500,3.20,3.20,3.00,3.00,0,0,0
TTZ,20131029,3.00,3.10,3.00,3.10,27800,3.00,3.10,3.00,3.10,0,0,0
TTZ,20131030,3.10,3.20,3.10,3.10,39100,3.10,3.20,3.10,3.10,0,0,0
TTZ,20131031,3.00,3.10,3.00,3.10,3000,3.00,3.10,3.00,3.10,0,0,0
TTZ,20131101,3.10,3.10,3.10,3.10,37200,3.10,3.10,3.10,3.10,0,0,0
TTZ,20131104,3.20,3.40,3.20,3.40,45900,3.20,3.40,3.20,3.40,0,0,0
TTZ,20131105,3.70,3.70,3.70,3.70,12200,3.70,3.70,3.70,3.70,0,0,0
TTZ,20131106,4.00,4.00,3.70,4.00,154700,4.00,4.00,3.70,4.00,0,0,0
TTZ,20131107,4.00,4.10,3.70,3.80,41200,4.00,4.10,3.70,3.80,0,0,0
TTZ,20131108,3.80,3.80,3.50,3.70,113100,3.80,3.80,3.50,3.70,0,0,0
TTZ,20131111,3.80,3.80,3.60,3.70,56500,3.80,3.80,3.60,3.70,0,0,0
TTZ,20131112,3.60,3.60,3.40,3.50,80000,3.60,3.60,3.40,3.50,0,0,0
TTZ,20131113,3.50,3.50,3.40,3.50,38600,3.50,3.50,3.40,3.50,0,0,0
TTZ,20131114,3.50,3.50,3.40,3.50,14300,3.50,3.50,3.40,3.50,0,0,0
TTZ,20131115,3.30,3.70,3.30,3.70,58400,3.30,3.70,3.30,3.70,0,0,0
TTZ,20131118,3.70,3.70,3.60,3.60,46600,3.70,3.70,3.60,3.60,0,0,0
TTZ,20131119,3.70,3.90,3.60,3.90,105400,3.70,3.90,3.60,3.90,0,0,0
TTZ,20131120,4.20,4.20,4.20,4.20,71900,4.20,4.20,4.20,4.20,0,0,0
TTZ,20131121,4.60,4.60,4.30,4.30,108500,4.60,4.60,4.30,4.30,0,0,0
TTZ,20131122,4.20,4.30,4.10,4.30,20200,4.20,4.30,4.10,4.30,0,0,0
TTZ,20131125,4.20,4.50,4.00,4.10,34900,4.20,4.50,4.00,4.10,0,0,0
TTZ,20131126,4.00,4.40,3.90,4.30,61600,4.00,4.40,3.90,4.30,0,0,0
TTZ,20131127,4.20,4.30,4.10,4.30,46700,4.20,4.30,4.10,4.30,0,0,0
TTZ,20131128,4.10,4.20,4.00,4.20,31100,4.10,4.20,4.00,4.20,0,0,0
TTZ,20131129,4.10,4.20,4.00,4.10,15800,4.10,4.20,4.00,4.10,0,0,0
TTZ,20131202,4.00,4.30,3.80,3.90,77400,4.00,4.30,3.80,3.90,0,0,0
TTZ,20131203,4.00,4.20,4.00,4.20,10500,4.00,4.20,4.00,4.20,0,0,0
TTZ,20131204,4.00,4.20,4.00,4.10,14600,4.00,4.20,4.00,4.10,0,0,0
TTZ,20131205,4.20,4.20,4.00,4.00,50900,4.20,4.20,4.00,4.00,0,0,0
TTZ,20131206,4.00,4.40,4.00,4.40,94500,4.00,4.40,4.00,4.40,0,0,0
TTZ,20131209,4.80,4.80,4.20,4.20,19100,4.80,4.80,4.20,4.20,0,0,0
TTZ,20131210,4.20,4.30,4.20,4.20,37600,4.20,4.30,4.20,4.20,0,0,0
TTZ,20131211,4.10,4.30,3.80,3.80,52900,4.10,4.30,3.80,3.80,0,0,0
TTZ,20131212,3.80,4.00,3.70,4.00,25400,3.80,4.00,3.70,4.00,0,0,0
TTZ,20131213,3.90,3.90,3.70,3.90,25100,3.90,3.90,3.70,3.90,0,0,0
TTZ,20131216,3.90,4.00,3.90,4.00,23600,3.90,4.00,3.90,4.00,0,0,0
TTZ,20131217,4.00,4.00,3.90,3.90,32600,4.00,4.00,3.90,3.90,0,0,0
TTZ,20131218,4.00,4.10,3.90,4.00,39900,4.00,4.10,3.90,4.00,0,0,0
TTZ,20131219,3.90,4.20,3.90,4.00,47900,3.90,4.20,3.90,4.00,0,0,0
TTZ,20131220,4.10,4.10,3.90,4.00,48000,4.10,4.10,3.90,4.00,0,0,0
TTZ,20131223,3.90,4.00,3.90,4.00,39800,3.90,4.00,3.90,4.00,0,0,0
TTZ,20131224,3.90,4.00,3.90,3.90,39800,3.90,4.00,3.90,3.90,0,0,0
TTZ,20131225,3.90,4.00,3.90,4.00,34200,3.90,4.00,3.90,4.00,0,0,0
TTZ,20131226,3.90,4.00,3.80,3.90,23200,3.90,4.00,3.80,3.90,0,0,0
TTZ,20131227,3.90,3.90,3.70,3.70,22000,3.90,3.90,3.70,3.70,0,0,0
TTZ,20131230,3.70,3.70,3.60,3.60,14000,3.70,3.70,3.60,3.60,0,0,0
TTZ,20131231,3.60,3.80,3.60,3.80,14400,3.60,3.80,3.60,3.80,0,0,0
TTZ,20140102,3.70,3.80,3.70,3.80,8200,3.70,3.80,3.70,3.80,0,0,0
TTZ,20140103,3.70,3.80,3.60,3.80,19500,3.70,3.80,3.60,3.80,0,0,0
TTZ,20140106,3.60,3.70,3.60,3.70,1900,3.60,3.70,3.60,3.70,0,0,0
TTZ,20140107,3.70,3.80,3.60,3.80,15700,3.70,3.80,3.60,3.80,0,0,0
TTZ,20140108,3.70,4.10,3.60,4.10,165700,3.70,4.10,3.60,4.10,0,0,0
TTZ,20140109,4.40,4.50,4.40,4.50,28300,4.40,4.50,4.40,4.50,0,0,0
TTZ,20140110,4.90,4.90,4.90,4.90,39300,4.90,4.90,4.90,4.90,0,0,0
TTZ,20140113,5.30,5.30,5.30,5.30,23200,5.30,5.30,5.30,5.30,0,0,0
TTZ,20140114,5.80,5.80,5.70,5.80,209900,5.80,5.80,5.70,5.80,0,0,0
TTZ,20140115,6.30,6.30,6.30,6.30,64400,6.30,6.30,6.30,6.30,0,0,0
TTZ,20140116,6.90,6.90,5.90,6.30,68700,6.90,6.90,5.90,6.30,0,0,0
TTZ,20140117,5.70,5.70,5.70,5.70,37200,5.70,5.70,5.70,5.70,0,0,0
TTZ,20140120,5.20,5.20,5.20,5.20,10000,5.20,5.20,5.20,5.20,0,0,0
TTZ,20140121,4.70,4.70,4.70,4.70,15000,4.70,4.70,4.70,4.70,0,0,0
TTZ,20140122,4.30,4.70,4.30,4.70,95700,4.30,4.70,4.30,4.70,0,0,0
TTZ,20140123,4.70,5.10,4.70,5.10,9800,4.70,5.10,4.70,5.10,0,0,0
TTZ,20140124,5.60,5.60,4.60,4.60,6600,5.60,5.60,4.60,4.60,0,0,0
TTZ,20140127,4.50,4.60,4.30,4.40,21500,4.50,4.60,4.30,4.40,0,0,0
TTZ,20140206,4.40,4.60,4.40,4.50,43600,4.40,4.60,4.40,4.50,0,0,0
TTZ,20140207,4.50,4.90,4.50,4.90,69200,4.50,4.90,4.50,4.90,0,0,0
TTZ,20140210,5.00,5.30,4.90,5.30,21600,5.00,5.30,4.90,5.30,0,0,0
TTZ,20140211,5.50,5.80,5.40,5.70,66000,5.50,5.80,5.40,5.70,0,0,0
TTZ,20140212,5.60,5.80,5.20,5.60,44400,5.60,5.80,5.20,5.60,0,0,0
TTZ,20140213,5.20,5.50,5.20,5.50,18500,5.20,5.50,5.20,5.50,0,0,0
TTZ,20140214,5.50,5.50,5.10,5.10,26400,5.50,5.50,5.10,5.10,0,0,0
TTZ,20140217,5.10,5.60,5.00,5.50,92300,5.10,5.60,5.00,5.50,0,0,0
TTZ,20140218,5.60,5.60,5.10,5.50,32300,5.60,5.60,5.10,5.50,0,0,0
TTZ,20140219,5.60,5.60,5.20,5.20,35000,5.60,5.60,5.20,5.20,0,0,0
TTZ,20140220,5.20,5.40,5.10,5.40,45300,5.20,5.40,5.10,5.40,0,0,0
TTZ,20140221,5.30,5.40,5.10,5.30,14500,5.30,5.40,5.10,5.30,0,0,0
TTZ,20140224,5.10,5.40,5.10,5.40,19700,5.10,5.40,5.10,5.40,0,0,0
TTZ,20140225,5.30,5.40,5.30,5.40,39200,5.30,5.40,5.30,5.40,0,0,0
TTZ,20140226,5.40,5.60,5.30,5.50,39800,5.40,5.60,5.30,5.50,0,0,0
TTZ,20140227,5.60,5.70,5.50,5.50,16400,5.60,5.70,5.50,5.50,0,0,0
TTZ,20140228,5.50,5.60,5.50,5.60,17800,5.50,5.60,5.50,5.60,0,0,0
TTZ,20140303,5.60,5.60,5.30,5.30,39100,5.60,5.60,5.30,5.30,0,0,0
TTZ,20140304,5.30,5.70,5.30,5.70,16000,5.30,5.70,5.30,5.70,0,0,0
TTZ,20140305,5.70,5.70,5.60,5.70,10300,5.70,5.70,5.60,5.70,0,0,0
TTZ,20140306,5.50,5.60,5.40,5.60,42900,5.50,5.60,5.40,5.60,0,0,0
TTZ,20140307,5.70,5.70,5.50,5.70,32100,5.70,5.70,5.50,5.70,0,0,0
TTZ,20140310,6.00,6.00,5.60,5.90,6500,6.00,6.00,5.60,5.90,0,0,0
TTZ,20140311,5.90,5.90,5.50,5.80,30800,5.90,5.90,5.50,5.80,0,0,0
TTZ,20140312,5.70,5.70,5.40,5.40,47400,5.70,5.70,5.40,5.40,0,0,0
TTZ,20140313,5.40,5.50,5.20,5.40,35600,5.40,5.50,5.20,5.40,0,0,0
TTZ,20140314,5.60,5.60,5.40,5.40,23700,5.60,5.60,5.40,5.40,0,0,0
TTZ,20140317,5.50,5.90,5.40,5.90,96500,5.50,5.90,5.40,5.90,0,0,0
TTZ,20140318,6.40,6.40,6.40,6.40,21700,6.40,6.40,6.40,6.40,0,0,0
TTZ,20140319,7.00,7.00,7.00,7.00,16800,7.00,7.00,7.00,7.00,0,0,0
TTZ,20140320,7.70,7.70,7.70,7.70,334400,7.70,7.70,7.70,7.70,0,0,0
TTZ,20140321,8.40,8.40,8.30,8.40,53700,8.40,8.40,8.30,8.40,0,0,0
TTZ,20140324,9.20,9.20,9.00,9.20,132400,9.20,9.20,9.00,9.20,0,0,0
TTZ,20140325,9.00,10.00,8.30,8.70,81400,9.00,10.00,8.30,8.70,0,0,0
TTZ,20140326,8.30,8.70,7.90,7.90,151800,8.30,8.70,7.90,7.90,0,0,0
TTZ,20140327,7.20,7.70,7.20,7.50,128100,7.20,7.70,7.20,7.50,0,0,0
TTZ,20140328,7.50,8.20,7.40,7.40,45300,7.50,8.20,7.40,7.40,0,0,0
TTZ,20140331,7.40,7.90,7.40,7.50,8200,7.40,7.90,7.40,7.50,0,0,0
TTZ,20140401,7.10,7.60,6.90,7.60,10400,7.10,7.60,6.90,7.60,0,0,0
TTZ,20140402,7.00,7.50,6.90,6.90,95300,7.00,7.50,6.90,6.90,0,0,0
TTZ,20140403,6.90,7.10,6.90,7.00,22000,6.90,7.10,6.90,7.00,0,0,0
TTZ,20140404,7.20,7.20,6.80,6.90,7400,7.20,7.20,6.80,6.90,0,0,0
TTZ,20140407,6.60,7.00,6.30,6.90,56100,6.60,7.00,6.30,6.90,0,0,0
TTZ,20140408,6.90,6.90,6.50,6.90,2000,6.90,6.90,6.50,6.90,0,0,0
TTZ,20140410,7.50,7.50,7.50,7.50,4900,7.50,7.50,7.50,7.50,0,0,0
TTZ,20140411,8.20,8.20,7.50,7.50,37300,8.20,8.20,7.50,7.50,0,4500,0
TTZ,20140414,7.40,7.40,7.00,7.40,4300,7.40,7.40,7.00,7.40,0,0,0
TTZ,20140415,7.00,7.00,6.90,6.90,3000,7.00,7.00,6.90,6.90,0,100,0
TTZ,20140416,6.60,6.70,6.30,6.70,34100,6.60,6.70,6.30,6.70,0,1600,0
TTZ,20140417,6.80,6.90,6.80,6.80,4500,6.80,6.90,6.80,6.80,0,0,0
TTZ,20140418,6.30,6.40,6.30,6.40,1100,6.30,6.40,6.30,6.40,0,0,0
TTZ,20140421,6.20,6.30,5.80,5.80,31100,6.20,6.30,5.80,5.80,0,0,0
TTZ,20140422,6.10,6.30,5.70,5.70,11700,6.10,6.30,5.70,5.70,0,2500,0
TTZ,20140423,6.10,6.20,6.00,6.20,24100,6.10,6.20,6.00,6.20,0,0,0
TTZ,20140424,6.60,6.60,6.10,6.10,6500,6.60,6.60,6.10,6.10,0,0,0
TTZ,20140425,6.20,6.20,6.10,6.10,300,6.20,6.20,6.10,6.10,0,0,0
TTZ,20140428,6.30,6.30,5.90,6.00,2700,6.30,6.30,5.90,6.00,0,0,0
TTZ,20140429,5.90,6.00,5.90,6.00,1500,5.90,6.00,5.90,6.00,0,0,0
TTZ,20140505,5.90,6.00,5.40,5.70,30900,5.90,6.00,5.40,5.70,0,0,0
TTZ,20140506,5.50,5.60,5.20,5.40,26500,5.50,5.60,5.20,5.40,0,0,0
TTZ,20140507,5.60,5.60,5.60,5.60,1000,5.60,5.60,5.60,5.60,0,0,0
TTZ,20140508,5.10,5.20,5.10,5.10,14200,5.10,5.20,5.10,5.10,0,0,0
TTZ,20140509,5.00,5.10,5.00,5.10,9600,5.00,5.10,5.00,5.10,0,0,0
TTZ,20140512,4.80,4.80,4.60,4.60,25800,4.80,4.80,4.60,4.60,0,0,0
TTZ,20140513,4.20,4.20,4.20,4.20,26500,4.20,4.20,4.20,4.20,0,0,0
TTZ,20140514,4.00,4.40,4.00,4.40,26200,4.00,4.40,4.00,4.40,0,0,0
TTZ,20140515,4.10,4.60,4.00,4.40,125300,4.10,4.60,4.00,4.40,0,0,0
TTZ,20140516,4.10,4.50,4.10,4.50,37100,4.10,4.50,4.10,4.50,0,0,0
TTZ,20140519,4.50,4.90,4.10,4.80,27000,4.50,4.90,4.10,4.80,0,0,0
TTZ,20140520,4.80,5.00,4.80,5.00,25000,4.80,5.00,4.80,5.00,0,0,0
TTZ,20140521,4.90,5.20,4.80,5.20,39600,4.90,5.20,4.80,5.20,0,0,0
TTZ,20140522,4.90,5.10,4.70,4.80,35400,4.90,5.10,4.70,4.80,0,0,0
TTZ,20140523,4.80,4.80,4.50,4.50,23500,4.80,4.80,4.50,4.50,0,500,0
TTZ,20140526,4.40,4.70,4.40,4.60,4000,4.40,4.70,4.40,4.60,0,0,0
TTZ,20140527,4.60,5.00,4.60,4.90,34800,4.60,5.00,4.60,4.90,0,0,0
TTZ,20140528,5.00,5.00,4.70,5.00,15600,5.00,5.00,4.70,5.00,0,0,0
TTZ,20140529,4.70,5.00,4.70,5.00,8700,4.70,5.00,4.70,5.00,0,0,0
TTZ,20140530,4.90,4.90,4.70,4.70,9900,4.90,4.90,4.70,4.70,0,0,0
TTZ,20140602,4.60,5.00,4.40,4.40,6100,4.60,5.00,4.40,4.40,0,0,500
TTZ,20140603,4.60,4.70,4.50,4.70,2800,4.60,4.70,4.50,4.70,0,0,0
TTZ,20140604,4.90,4.90,4.40,4.40,19300,4.90,4.90,4.40,4.40,0,0,0
TTZ,20140605,4.40,4.50,4.30,4.30,37100,4.40,4.50,4.30,4.30,0,0,0
TTZ,20140606,4.30,4.60,4.30,4.60,14100,4.30,4.60,4.30,4.60,0,0,0
TTZ,20140609,4.60,4.70,4.50,4.60,15100,4.60,4.70,4.50,4.60,0,0,0
TTZ,20140610,4.60,5.00,4.50,5.00,15000,4.60,5.00,4.50,5.00,0,0,0
TTZ,20140611,4.90,4.90,4.90,4.90,1600,4.90,4.90,4.90,4.90,0,0,0
TTZ,20140612,4.80,5.30,4.80,5.30,3500,4.80,5.30,4.80,5.30,0,0,0
TTZ,20140613,5.00,5.00,4.80,4.80,8090,5.00,5.00,4.80,4.80,0,0,0
TTZ,20140616,4.80,4.80,4.70,4.70,2100,4.80,4.80,4.70,4.70,0,0,0
TTZ,20140617,4.90,4.90,4.70,4.80,9900,4.90,4.90,4.70,4.80,0,0,0
TTZ,20140618,4.80,4.90,4.80,4.80,3500,4.80,4.90,4.80,4.80,0,0,0
TTZ,20140619,4.70,4.80,4.70,4.80,2600,4.70,4.80,4.70,4.80,0,0,0
TTZ,20140620,4.70,4.70,4.70,4.70,1500,4.70,4.70,4.70,4.70,0,0,0
TTZ,20140623,4.60,4.60,4.50,4.60,4800,4.60,4.60,4.50,4.60,0,0,0
TTZ,20140624,4.60,4.80,4.60,4.80,1200,4.60,4.80,4.60,4.80,0,0,0
TTZ,20140625,4.50,4.90,4.40,4.90,40500,4.50,4.90,4.40,4.90,0,0,0
TTZ,20140626,4.80,4.80,4.70,4.80,5800,4.80,4.80,4.70,4.80,0,0,0
TTZ,20140627,4.60,4.60,4.60,4.60,3600,4.60,4.60,4.60,4.60,0,0,0
TTZ,20140630,4.70,4.90,4.70,4.90,6200,4.70,4.90,4.70,4.90,0,0,0
TTZ,20140701,4.80,5.00,4.70,4.90,17200,4.80,5.00,4.70,4.90,0,0,0
TTZ,20140702,4.70,5.00,4.60,5.00,22700,4.70,5.00,4.60,5.00,0,0,0
TTZ,20140703,4.90,5.00,4.70,4.90,13100,4.90,5.00,4.70,4.90,0,0,0
TTZ,20140704,4.90,5.00,4.60,4.60,4900,4.90,5.00,4.60,4.60,0,0,0
TTZ,20140707,4.50,4.90,4.50,4.90,7800,4.50,4.90,4.50,4.90,0,0,0
TTZ,20140708,4.80,4.90,4.70,4.90,2500,4.80,4.90,4.70,4.90,0,0,0
TTZ,20140709,4.80,4.90,4.80,4.80,4700,4.80,4.90,4.80,4.80,0,0,0
TTZ,20140710,4.80,4.80,4.60,4.60,15400,4.80,4.80,4.60,4.60,0,0,0
TTZ,20140711,4.60,4.60,4.60,4.60,4800,4.60,4.60,4.60,4.60,0,0,0
