<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPC,20100730,11.54,11.77,11.54,11.77,53400,15.00,15.30,15.00,15.30,0,0,0
HPC,20100802,11.69,11.69,11.39,11.54,66400,15.20,15.20,14.80,15.00,0,0,0
HPC,20100803,11.62,11.62,11.46,11.54,59500,15.10,15.10,14.90,15.00,0,0,0
HPC,20100804,11.31,11.39,11.23,11.23,63500,14.70,14.80,14.60,14.60,0,0,0
HPC,20100805,11.15,11.54,11.15,11.23,51500,14.50,15.00,14.50,14.60,0,0,0
HPC,20100806,11.23,11.23,11.00,11.00,47200,14.60,14.60,14.30,14.30,0,0,600
HPC,20100809,11.00,11.00,10.31,10.39,182300,14.30,14.30,13.40,13.50,0,0,0
HPC,20100810,10.47,10.54,9.93,10.23,145600,13.60,13.70,12.90,13.30,0,1000,0
HPC,20100811,10.15,10.85,10.15,10.85,410800,13.20,14.10,13.20,14.10,0,4500,0
HPC,20100812,11.16,11.16,10.31,10.39,181700,14.50,14.50,13.40,13.50,0,0,0
HPC,20100813,10.54,10.77,10.31,10.69,245400,13.70,14.00,13.40,13.90,0,0,0
HPC,20100816,10.77,11.23,10.77,11.23,210600,14.00,14.60,14.00,14.60,0,500,0
HPC,20100817,11.23,11.31,10.77,10.92,175400,14.60,14.70,14.00,14.20,0,0,1000
HPC,20100818,11.60,11.60,10.20,11.10,202300,11.60,11.60,10.20,11.10,0,0,0
HPC,20100819,11.00,11.30,11.00,11.30,105100,11.00,11.30,11.00,11.30,0,0,100
HPC,20100820,11.50,11.50,10.80,11.30,164000,11.50,11.50,10.80,11.30,0,0,0
HPC,20100823,11.30,11.40,11.00,11.20,63700,11.30,11.40,11.00,11.20,0,0,0
HPC,20100824,11.20,11.20,10.60,10.80,88700,11.20,11.20,10.60,10.80,0,0,0
HPC,20100825,10.20,10.50,10.10,10.10,246500,10.20,10.50,10.10,10.10,0,0,0
HPC,20100826,10.50,10.60,10.00,10.30,111800,10.50,10.60,10.00,10.30,0,0,0
HPC,20100827,10.40,10.40,10.00,10.00,119700,10.40,10.40,10.00,10.00,52000,0,0
HPC,20100830,10.60,10.80,10.50,10.80,54800,10.60,10.80,10.50,10.80,0,0,400
HPC,20100831,11.50,11.50,10.80,11.50,475100,11.50,11.50,10.80,11.50,0,0,0
HPC,20100901,11.50,12.00,11.20,11.80,218700,11.50,12.00,11.20,11.80,0,0,0
HPC,20100906,12.10,12.40,12.10,12.40,318000,12.10,12.40,12.10,12.40,0,0,0
HPC,20100907,12.80,12.80,11.80,12.00,181700,12.80,12.80,11.80,12.00,78000,0,0
HPC,20100908,11.50,11.90,11.30,11.40,207100,11.50,11.90,11.30,11.40,0,0,0
HPC,20100909,11.60,12.20,11.50,12.00,194900,11.60,12.20,11.50,12.00,0,0,0
HPC,20100910,12.10,12.10,11.10,11.10,226300,12.10,12.10,11.10,11.10,0,100,0
HPC,20100913,11.40,11.50,10.80,11.00,102000,11.40,11.50,10.80,11.00,98800,100,0
HPC,20100914,11.60,11.60,11.00,11.00,139700,11.60,11.60,11.00,11.00,0,0,0
HPC,20100915,10.90,11.20,10.90,11.10,67800,10.90,11.20,10.90,11.10,0,0,0
HPC,20100916,11.50,11.50,11.00,11.00,113600,11.50,11.50,11.00,11.00,0,0,0
HPC,20100917,11.10,11.90,11.10,11.60,162200,11.10,11.90,11.10,11.60,0,400,0
HPC,20100920,12.00,12.10,11.50,11.60,160000,12.00,12.10,11.50,11.60,0,300,1600
