<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MAFPF1,20100730,5.00,5.10,5.00,5.10,31260,5.00,5.10,5.00,5.10,0,0,0
MAFPF1,20100802,4.90,5.00,4.90,5.00,9590,4.90,5.00,4.90,5.00,0,0,0
MAFPF1,20100803,4.80,5.10,4.80,5.10,21440,4.80,5.10,4.80,5.10,0,0,0
MAFPF1,20100804,5.10,5.10,4.90,4.90,2810,5.10,5.10,4.90,4.90,0,0,0
MAFPF1,20100805,4.90,5.00,4.90,5.00,3890,4.90,5.00,4.90,5.00,0,0,0
MAFPF1,20100806,4.90,4.90,4.90,4.90,3750,4.90,4.90,4.90,4.90,0,0,0
MAFPF1,20100809,4.90,4.90,4.70,4.80,17990,4.90,4.90,4.70,4.80,0,0,0
MAFPF1,20100810,5.00,5.00,4.60,4.60,19080,5.00,5.00,4.60,4.60,0,0,0
MAFPF1,20100811,4.60,4.80,4.60,4.80,3390,4.60,4.80,4.60,4.80,0,0,0
MAFPF1,20100812,4.70,4.80,4.70,4.80,10060,4.70,4.80,4.70,4.80,0,0,0
MAFPF1,20100813,4.90,4.90,4.80,4.90,1380,4.90,4.90,4.80,4.90,0,0,0
MAFPF1,20100816,4.90,5.00,4.80,5.00,8500,4.90,5.00,4.80,5.00,0,0,0
MAFPF1,20100817,4.90,4.90,4.80,4.80,4780,4.90,4.90,4.80,4.80,0,0,0
MAFPF1,20100818,4.70,4.80,4.70,4.80,3320,4.70,4.80,4.70,4.80,0,0,0
MAFPF1,20100819,4.80,4.80,4.70,4.80,6500,4.80,4.80,4.70,4.80,0,0,0
MAFPF1,20100820,4.80,4.80,4.60,4.80,18940,4.80,4.80,4.60,4.80,0,0,0
MAFPF1,20100823,4.80,4.80,4.60,4.80,9530,4.80,4.80,4.60,4.80,0,0,0
MAFPF1,20100824,4.70,4.70,4.60,4.60,34370,4.70,4.70,4.60,4.60,0,0,0
MAFPF1,20100825,4.60,4.60,4.50,4.60,4180,4.60,4.60,4.50,4.60,0,0,0
MAFPF1,20100826,4.60,4.70,4.60,4.60,6320,4.60,4.70,4.60,4.60,0,0,0
MAFPF1,20100827,4.60,4.60,4.40,4.40,7820,4.60,4.60,4.40,4.40,0,0,0
MAFPF1,20100830,4.40,4.60,4.40,4.50,18960,4.40,4.60,4.40,4.50,0,0,0
MAFPF1,20100831,4.50,4.60,4.50,4.60,3420,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20100901,4.60,4.60,4.40,4.60,40920,4.60,4.60,4.40,4.60,0,0,0
MAFPF1,20100906,4.60,4.60,4.60,4.60,4190,4.60,4.60,4.60,4.60,0,0,0
MAFPF1,20100907,4.60,4.60,4.40,4.60,3070,4.60,4.60,4.40,4.60,0,0,0
MAFPF1,20100908,4.40,4.60,4.40,4.60,6310,4.40,4.60,4.40,4.60,0,0,0
MAFPF1,20100909,4.60,4.60,4.50,4.50,2260,4.60,4.60,4.50,4.50,0,0,0
MAFPF1,20100910,4.50,4.50,4.50,4.50,4790,4.50,4.50,4.50,4.50,0,0,0
MAFPF1,20100913,4.30,4.60,4.30,4.50,45490,4.30,4.60,4.30,4.50,0,0,0
MAFPF1,20100914,4.50,4.50,4.40,4.40,4900,4.50,4.50,4.40,4.40,0,0,0
MAFPF1,20100915,4.30,4.50,4.30,4.50,3420,4.30,4.50,4.30,4.50,0,0,0
MAFPF1,20100916,4.50,4.60,4.30,4.60,4250,4.50,4.60,4.30,4.60,0,0,0
MAFPF1,20100917,4.50,4.60,4.50,4.60,7310,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20100920,4.60,4.60,4.50,4.60,1030,4.60,4.60,4.50,4.60,0,0,0
MAFPF1,20100921,4.50,4.60,4.40,4.60,9880,4.50,4.60,4.40,4.60,0,0,0
MAFPF1,20100922,4.60,4.60,4.60,4.60,2520,4.60,4.60,4.60,4.60,0,0,0
MAFPF1,20100923,4.60,4.60,4.50,4.60,3080,4.60,4.60,4.50,4.60,0,0,0
MAFPF1,20100924,4.50,4.50,4.50,4.50,4820,4.50,4.50,4.50,4.50,0,0,0
MAFPF1,20100927,4.60,4.60,4.40,4.50,4880,4.60,4.60,4.40,4.50,0,0,390
MAFPF1,20100928,4.50,4.50,4.50,4.50,1600,4.50,4.50,4.50,4.50,0,0,0
MAFPF1,20100929,4.30,4.60,4.30,4.50,8320,4.30,4.60,4.30,4.50,0,0,0
MAFPF1,20100930,4.50,4.50,4.30,4.40,8540,4.50,4.50,4.30,4.40,0,0,0
MAFPF1,20101001,4.50,4.50,4.40,4.50,2660,4.50,4.50,4.40,4.50,0,0,0
MAFPF1,20101004,4.30,4.50,4.30,4.50,18130,4.30,4.50,4.30,4.50,0,0,0
MAFPF1,20101005,4.50,4.50,4.40,4.50,3830,4.50,4.50,4.40,4.50,0,0,0
MAFPF1,20101006,4.50,4.60,4.50,4.60,2930,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20101007,4.40,4.60,4.40,4.60,4680,4.40,4.60,4.40,4.60,0,0,0
MAFPF1,20101008,4.40,4.60,4.40,4.50,3960,4.40,4.60,4.40,4.50,0,0,0
MAFPF1,20101011,4.30,4.50,4.30,4.50,17400,4.30,4.50,4.30,4.50,0,0,0
MAFPF1,20101012,4.40,4.40,4.30,4.40,1880,4.40,4.40,4.30,4.40,0,0,1300
MAFPF1,20101013,4.30,4.50,4.20,4.50,4610,4.30,4.50,4.20,4.50,0,0,0
MAFPF1,20101014,4.30,4.50,4.30,4.50,16010,4.30,4.50,4.30,4.50,0,0,2000
MAFPF1,20101015,4.50,4.50,4.30,4.30,2870,4.50,4.50,4.30,4.30,0,0,0
MAFPF1,20101018,4.20,4.40,4.20,4.20,25230,4.20,4.40,4.20,4.20,0,0,0
MAFPF1,20101019,4.40,4.40,4.30,4.30,3260,4.40,4.40,4.30,4.30,0,0,0
MAFPF1,20101020,4.40,4.40,4.30,4.40,11960,4.40,4.40,4.30,4.40,0,0,0
MAFPF1,20101021,4.40,4.40,4.20,4.30,15870,4.40,4.40,4.20,4.30,0,0,0
MAFPF1,20101022,4.30,4.30,4.20,4.20,16990,4.30,4.30,4.20,4.20,0,0,0
MAFPF1,20101025,4.20,4.30,4.00,4.00,24990,4.20,4.30,4.00,4.00,0,0,0
MAFPF1,20101026,4.20,4.20,4.10,4.20,6570,4.20,4.20,4.10,4.20,0,0,0
MAFPF1,20101027,4.20,4.20,4.10,4.20,1350,4.20,4.20,4.10,4.20,0,0,0
MAFPF1,20101028,4.20,4.30,4.20,4.20,10380,4.20,4.30,4.20,4.20,0,0,0
MAFPF1,20101029,4.00,4.20,4.00,4.20,1630,4.00,4.20,4.00,4.20,0,0,0
MAFPF1,20101101,4.20,4.20,4.00,4.00,24670,4.20,4.20,4.00,4.00,0,0,0
MAFPF1,20101102,4.00,4.00,3.90,4.00,11470,4.00,4.00,3.90,4.00,0,0,0
MAFPF1,20101103,4.00,4.00,4.00,4.00,630,4.00,4.00,4.00,4.00,0,200,0
MAFPF1,20101104,4.00,4.10,3.90,4.00,3090,4.00,4.10,3.90,4.00,0,0,0
MAFPF1,20101105,4.00,4.20,4.00,4.00,22160,4.00,4.20,4.00,4.00,0,0,0
MAFPF1,20101108,4.10,4.10,4.00,4.00,20680,4.10,4.10,4.00,4.00,0,0,0
MAFPF1,20101109,3.90,4.00,3.90,4.00,4880,3.90,4.00,3.90,4.00,0,0,0
MAFPF1,20101110,4.00,4.00,3.90,4.00,4150,4.00,4.00,3.90,4.00,0,0,0
MAFPF1,20101111,4.00,4.00,3.80,4.00,20220,4.00,4.00,3.80,4.00,0,0,0
MAFPF1,20101112,4.00,4.00,3.80,3.90,23160,4.00,4.00,3.80,3.90,0,0,0
MAFPF1,20101115,3.90,3.90,3.80,3.80,8000,3.90,3.90,3.80,3.80,0,0,0
MAFPF1,20101116,3.90,3.90,3.90,3.90,3600,3.90,3.90,3.90,3.90,0,0,0
MAFPF1,20101117,4.00,4.00,3.80,3.80,5310,4.00,4.00,3.80,3.80,0,2500,0
MAFPF1,20101118,3.80,3.90,3.80,3.80,3410,3.80,3.90,3.80,3.80,0,0,0
MAFPF1,20101119,3.90,3.90,3.80,3.80,6110,3.90,3.90,3.80,3.80,0,0,2020
MAFPF1,20101122,3.90,3.90,3.80,3.90,8620,3.90,3.90,3.80,3.90,0,1000,0
MAFPF1,20101123,3.90,4.00,3.80,4.00,5440,3.90,4.00,3.80,4.00,0,0,0
MAFPF1,20101124,4.00,4.00,3.90,4.00,5090,4.00,4.00,3.90,4.00,0,0,0
MAFPF1,20101125,3.90,4.10,3.90,4.10,7350,3.90,4.10,3.90,4.10,0,0,0
MAFPF1,20101126,4.10,4.10,4.00,4.10,5770,4.10,4.10,4.00,4.10,0,0,0
MAFPF1,20101129,4.10,4.10,4.00,4.00,2220,4.10,4.10,4.00,4.00,0,0,0
MAFPF1,20101130,4.00,4.10,4.00,4.00,27810,4.00,4.10,4.00,4.00,0,0,0
MAFPF1,20101201,4.10,4.10,3.90,3.90,9920,4.10,4.10,3.90,3.90,0,130,0
MAFPF1,20101202,4.00,4.00,4.00,4.00,13780,4.00,4.00,4.00,4.00,0,0,0
MAFPF1,20101203,4.20,4.20,4.10,4.20,44020,4.20,4.20,4.10,4.20,0,0,0
MAFPF1,20101206,4.30,4.40,4.20,4.40,28980,4.30,4.40,4.20,4.40,0,130,18700
MAFPF1,20101207,4.20,4.50,4.20,4.40,21000,4.20,4.50,4.20,4.40,0,1000,0
MAFPF1,20101208,4.20,4.40,4.20,4.40,16910,4.20,4.40,4.20,4.40,0,0,0
MAFPF1,20101209,4.20,4.40,4.20,4.40,20850,4.20,4.40,4.20,4.40,0,0,0
MAFPF1,20101210,4.40,4.50,4.20,4.50,33750,4.40,4.50,4.20,4.50,0,1500,0
MAFPF1,20101213,4.60,4.70,4.50,4.70,55880,4.60,4.70,4.50,4.70,0,0,0
MAFPF1,20101214,4.50,4.60,4.50,4.60,51270,4.50,4.60,4.50,4.60,0,3000,0
MAFPF1,20101215,4.60,4.60,4.40,4.60,13570,4.60,4.60,4.40,4.60,0,3000,0
MAFPF1,20101216,4.40,4.60,4.40,4.60,6670,4.40,4.60,4.40,4.60,0,0,1500
