<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SQC,20100917,83.64,84.54,83.64,84.55,400,92.00,93.00,92.00,93.00,0,0,0
SQC,20100920,83.82,83.82,83.82,83.82,100,92.20,92.20,92.20,92.20,0,0,0
SQC,20100921,82.73,83.64,78.00,82.27,800,91.00,92.00,85.80,90.50,0,0,0
SQC,20100922,81.54,81.54,81.45,81.45,200,89.70,89.70,89.60,89.60,0,0,0
SQC,20100923,76.00,82.72,76.00,82.73,300,83.60,91.00,83.60,91.00,0,0,0
SQC,20100924,82.73,82.73,82.73,82.73,200,91.00,91.00,91.00,91.00,0,0,0
SQC,20100927,83.64,83.64,83.64,83.64,200,92.00,92.00,92.00,92.00,0,0,0
SQC,20100928,83.64,83.64,83.64,83.64,200,92.00,92.00,92.00,92.00,0,0,0
SQC,20100929,84.55,84.55,82.73,82.73,300,93.00,93.00,91.00,91.00,0,0,0
SQC,20100930,82.28,82.28,82.28,82.27,200,90.50,90.50,90.50,90.50,0,0,0
SQC,20101001,82.27,82.27,82.27,82.27,200,90.50,90.50,90.50,90.50,0,0,0
SQC,20101004,80.91,80.91,80.91,80.91,200,89.00,89.00,89.00,89.00,0,0,0
SQC,20101005,80.91,80.91,80.91,80.91,100,89.00,89.00,89.00,89.00,0,0,0
SQC,20101006,75.46,82.73,75.46,81.82,400,83.00,91.00,83.00,90.00,0,0,0
SQC,20101007,81.37,81.37,75.46,79.09,500,89.50,89.50,83.00,87.00,0,0,0
SQC,20101008,79.09,83.64,74.45,83.64,3500,87.00,92.00,81.90,92.00,0,0,0
SQC,20101011,82.73,82.73,82.73,82.73,1200,91.00,91.00,91.00,91.00,0,0,0
SQC,20101012,82.73,82.73,77.00,81.82,8800,91.00,91.00,84.70,90.00,0,0,0
SQC,20101013,80.00,80.00,75.00,79.09,5500,88.00,88.00,82.50,87.00,0,0,0
SQC,20101014,79.09,80.00,78.18,78.55,3600,87.00,88.00,86.00,86.40,0,0,0
SQC,20101015,78.55,78.55,77.10,77.73,3800,86.40,86.40,84.80,85.50,0,0,0
SQC,20101018,78.18,80.00,75.46,75.45,3400,86.00,88.00,83.00,83.00,0,0,0
SQC,20101019,78.00,78.18,77.45,77.91,3100,85.80,86.00,85.20,85.70,0,0,0
SQC,20101020,78.00,78.00,77.27,77.27,2000,85.80,85.80,85.00,85.00,0,0,0
SQC,20101021,77.72,79.09,77.27,79.09,4700,85.50,87.00,85.00,87.00,0,0,0
SQC,20101022,77.54,77.54,76.36,77.27,3400,85.30,85.30,84.00,85.00,0,100,0
SQC,20101025,77.27,77.72,77.27,77.73,5300,85.00,85.50,85.00,85.50,0,0,0
SQC,20101026,77.46,77.82,77.37,77.82,4600,85.20,85.60,85.10,85.60,0,0,0
SQC,20101027,78.18,80.00,77.27,80.00,5200,86.00,88.00,85.00,88.00,0,0,0
SQC,20101028,76.55,80.00,76.36,77.27,5300,84.20,88.00,84.00,85.00,0,0,0
SQC,20101029,76.36,76.91,76.36,76.82,3400,84.00,84.60,84.00,84.50,0,0,0
SQC,20101101,76.82,76.82,76.37,76.36,4500,84.50,84.50,84.00,84.00,0,0,0
SQC,20101102,76.36,76.54,76.27,76.55,4900,84.00,84.20,83.90,84.20,0,0,0
SQC,20101103,76.37,76.37,75.91,76.36,4400,84.00,84.00,83.50,84.00,0,0,0
SQC,20101104,76.18,76.36,76.00,76.36,1600,83.80,84.00,83.60,84.00,0,0,0
SQC,20101105,76.36,77.27,76.36,77.27,4800,84.00,85.00,84.00,85.00,0,0,0
SQC,20101108,77.27,77.27,76.91,77.27,2000,85.00,85.00,84.60,85.00,0,0,0
SQC,20101109,77.27,77.36,76.63,76.64,1700,85.00,85.10,84.30,84.30,0,0,0
SQC,20101110,77.28,77.28,76.82,76.82,1000,85.00,85.00,84.50,84.50,0,0,0
SQC,20101111,77.27,78.46,77.09,78.45,1800,85.00,86.30,84.80,86.30,0,0,0
SQC,20101112,79.09,79.09,76.36,77.45,5800,87.00,87.00,84.00,85.20,0,0,0
SQC,20101115,79.09,79.09,76.36,77.27,5800,87.00,87.00,84.00,85.00,0,500,0
SQC,20101116,77.36,77.36,76.36,76.45,5900,85.10,85.10,84.00,84.10,0,0,0
SQC,20101117,76.81,77.27,76.81,76.82,5100,84.50,85.00,84.50,84.50,0,0,0
SQC,20101118,81.82,81.82,77.09,77.73,5600,90.00,90.00,84.80,85.50,0,0,0
SQC,20101119,77.55,77.55,77.28,77.36,5800,85.30,85.30,85.00,85.10,0,0,0
SQC,20101122,77.27,77.27,74.54,76.36,5000,85.00,85.00,82.00,84.00,0,0,0
SQC,20101123,76.36,76.36,75.00,75.00,6800,84.00,84.00,82.50,82.50,0,0,0
SQC,20101124,76.09,76.36,76.09,76.27,4700,83.70,84.00,83.70,83.90,0,0,0
SQC,20101125,76.63,76.82,76.27,76.55,4300,84.30,84.50,83.90,84.20,0,0,0
SQC,20101126,76.55,76.64,76.46,76.45,3300,84.20,84.30,84.10,84.10,0,0,0
SQC,20101129,76.54,76.54,75.45,76.55,5100,84.20,84.20,83.00,84.20,0,0,0
SQC,20101130,76.46,76.46,76.37,76.45,4000,84.10,84.10,84.00,84.10,0,0,0
SQC,20101201,76.45,76.45,76.36,76.36,4800,84.10,84.10,84.00,84.00,0,0,0
SQC,20101202,76.45,77.27,76.36,76.64,4900,84.10,85.00,84.00,84.30,0,0,0
SQC,20101203,76.82,77.28,76.82,76.82,4000,84.50,85.00,84.50,84.50,0,0,0
SQC,20101206,77.00,78.18,77.00,77.00,5400,84.70,86.00,84.70,84.70,0,0,0
SQC,20101207,77.18,77.27,76.36,76.36,4600,84.90,85.00,84.00,84.00,0,0,0
SQC,20101208,76.81,76.81,75.45,75.45,4800,84.50,84.50,83.00,83.00,0,0,0
SQC,20101209,76.09,76.18,76.09,76.09,4500,83.70,83.80,83.70,83.70,0,0,0
SQC,20101210,76.18,76.36,76.18,76.27,4500,83.80,84.00,83.80,83.90,0,0,0
SQC,20101213,76.27,76.63,76.27,76.64,4800,83.90,84.30,83.90,84.30,0,0,0
SQC,20101214,76.37,76.82,75.46,76.82,5000,84.00,84.50,83.00,84.50,0,0,0
SQC,20101215,76.37,76.37,75.46,75.45,5100,84.00,84.00,83.00,83.00,0,0,0
SQC,20101216,76.09,76.09,75.45,76.00,4800,83.70,83.70,83.00,83.60,0,0,0
SQC,20101217,70.91,76.00,70.91,75.91,5100,78.00,83.60,78.00,83.50,0,0,100
SQC,20101220,75.73,76.09,75.73,75.73,4900,83.30,83.70,83.30,83.30,0,0,0
SQC,20101221,73.64,76.37,73.64,75.91,5000,81.00,84.00,81.00,83.50,0,0,500
SQC,20101222,75.73,76.36,75.73,75.91,5500,83.30,84.00,83.30,83.50,0,0,0
SQC,20101223,76.00,76.36,75.46,75.45,6400,83.60,84.00,83.00,83.00,1200000,0,0
SQC,20101224,76.27,76.27,75.45,76.18,5000,83.90,83.90,83.00,83.80,0,0,0
SQC,20101227,76.18,76.36,76.18,76.36,4800,83.80,84.00,83.80,84.00,0,0,0
SQC,20101228,76.27,77.27,76.27,77.27,3500,83.90,85.00,83.90,85.00,400000,0,0
SQC,20101229,76.54,77.27,76.54,76.55,4100,84.20,85.00,84.20,84.20,2770000,0,0
