<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEB,20131213,13.65,13.65,13.39,13.39,3000,26.00,26.00,25.50,25.50,0,0,2000
SEB,20131218,13.65,13.65,13.65,13.65,1000,26.00,26.00,26.00,26.00,0,0,0
SEB,20131223,13.91,15.02,13.91,15.01,3200,26.50,28.60,26.50,28.60,0,0,0
SEB,20131224,14.43,14.43,14.43,14.44,1500,27.50,27.50,27.50,27.50,0,0,0
SEB,20131225,14.44,15.23,14.44,15.22,1100,27.50,29.00,27.50,29.00,0,500,0
SEB,20131227,15.22,15.32,15.22,15.33,1000,29.00,29.20,29.00,29.20,0,0,0
SEB,20131230,16.01,16.01,16.01,16.01,600,30.50,30.50,30.50,30.50,0,0,0
SEB,20131231,16.27,16.43,16.27,16.43,4000,31.00,31.30,31.00,31.30,0,0,0
SEB,20140107,16.43,16.43,16.43,16.43,10,31.30,31.30,31.30,31.30,0,0,0
SEB,20140108,16.43,16.43,16.43,16.43,20,31.30,31.30,31.30,31.30,0,0,0
SEB,20140117,15.22,15.75,15.22,15.75,56000,29.00,30.00,29.00,30.00,0,0,0
SEB,20140120,15.75,15.75,15.75,15.75,200,30.00,30.00,30.00,30.00,0,0,0
SEB,20140121,15.75,15.75,15.75,15.75,6000,30.00,30.00,30.00,30.00,0,0,0
SEB,20140122,16.27,16.27,16.27,16.27,3500,31.00,31.00,31.00,31.00,0,0,0
SEB,20140123,16.27,16.27,16.27,16.27,1400,31.00,31.00,31.00,31.00,0,0,1400
SEB,20140211,14.64,14.64,14.64,14.65,100,27.90,27.90,27.90,27.90,0,0,0
SEB,20140212,16.02,16.02,16.02,16.01,2600,30.50,30.50,30.50,30.50,0,0,0
SEB,20140219,15.49,15.49,15.49,15.49,11700,29.50,29.50,29.50,29.50,0,0,0
SEB,20140225,15.23,15.23,15.23,15.22,1000,29.00,29.00,29.00,29.00,0,0,0
SEB,20140227,15.48,15.48,15.48,15.49,1400,29.50,29.50,29.50,29.50,0,0,0
SEB,20140228,15.23,15.49,15.23,15.49,25000,29.00,29.50,29.00,29.50,0,0,0
SEB,20140310,15.49,15.49,15.49,15.49,300,29.50,29.50,29.50,29.50,0,0,0
SEB,20140312,15.75,16.02,15.75,15.75,38800,30.00,30.50,30.00,30.00,0,0,0
