<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BVG,20120424,3.50,3.70,3.50,3.70,14100,3.50,3.70,3.50,3.70,0,0,0
BVG,20120425,3.80,3.80,3.70,3.80,37700,3.80,3.80,3.70,3.80,0,0,0
BVG,20120426,3.70,3.70,3.60,3.60,15900,3.70,3.70,3.60,3.60,0,0,0
BVG,20120427,3.70,3.80,3.70,3.70,23800,3.70,3.80,3.70,3.70,0,0,0
BVG,20120502,3.70,3.90,3.70,3.90,96500,3.70,3.90,3.70,3.90,0,0,0
BVG,20120503,3.90,4.10,3.90,4.10,99500,3.90,4.10,3.90,4.10,0,0,0
BVG,20120504,4.30,4.30,4.30,4.30,90000,4.30,4.30,4.30,4.30,0,0,0
BVG,20120507,4.60,4.60,4.60,4.60,11100,4.60,4.60,4.60,4.60,0,0,0
BVG,20120508,4.90,4.90,4.90,4.90,47400,4.90,4.90,4.90,4.90,0,16400,0
BVG,20120509,5.20,5.20,5.20,5.20,85200,5.20,5.20,5.20,5.20,0,0,0
BVG,20120510,5.50,5.50,5.50,5.50,53100,5.50,5.50,5.50,5.50,0,0,0
BVG,20120511,5.80,5.80,5.70,5.80,560500,5.80,5.80,5.70,5.80,0,0,0
BVG,20120514,5.70,5.80,5.40,5.40,121600,5.70,5.80,5.40,5.40,0,0,16400
BVG,20120515,5.20,5.50,5.10,5.10,93800,5.20,5.50,5.10,5.10,0,0,0
BVG,20120516,5.00,5.40,4.80,5.30,122200,5.00,5.40,4.80,5.30,0,0,0
BVG,20120517,5.40,5.50,5.00,5.10,96300,5.40,5.50,5.00,5.10,0,0,0
BVG,20120518,4.90,4.90,4.70,4.80,89100,4.90,4.90,4.70,4.80,0,0,0
BVG,20120521,4.90,5.10,4.80,5.10,25400,4.90,5.10,4.80,5.10,0,1800,0
BVG,20120522,5.10,5.30,4.80,5.20,97300,5.10,5.30,4.80,5.20,0,48200,0
BVG,20120523,4.90,5.00,4.80,4.80,103800,4.90,5.00,4.80,4.80,0,0,0
BVG,20120524,4.70,4.70,4.50,4.60,87200,4.70,4.70,4.50,4.60,0,15000,0
BVG,20120525,4.80,4.80,4.80,4.80,96800,4.80,4.80,4.80,4.80,0,0,0
BVG,20120528,5.00,5.10,4.90,5.00,76900,5.00,5.10,4.90,5.00,0,30000,0
BVG,20120529,4.70,5.00,4.70,4.80,4300,4.70,5.00,4.70,4.80,0,1800,0
BVG,20120530,5.00,5.00,4.60,5.00,30700,5.00,5.00,4.60,5.00,0,10000,0
BVG,20120531,4.80,4.80,4.60,4.60,45900,4.80,4.80,4.60,4.60,0,0,0
BVG,20120601,4.30,4.50,4.30,4.30,120500,4.30,4.50,4.30,4.30,58000,0,19200
BVG,20120604,4.10,4.30,4.00,4.00,28200,4.10,4.30,4.00,4.00,20000,0,200
BVG,20120605,4.00,4.10,4.00,4.10,39800,4.00,4.10,4.00,4.10,0,0,20600
BVG,20120606,4.30,4.30,4.20,4.30,16700,4.30,4.30,4.20,4.30,0,600,5000
BVG,20120607,4.30,4.60,4.30,4.60,83700,4.30,4.60,4.30,4.60,0,0,0
BVG,20120608,4.80,4.80,4.60,4.60,39000,4.80,4.80,4.60,4.60,0,0,20000
BVG,20120611,4.40,4.60,4.40,4.40,5700,4.40,4.60,4.40,4.40,0,0,0
BVG,20120612,4.30,4.30,4.10,4.10,40300,4.30,4.30,4.10,4.10,0,0,0
BVG,20120613,4.10,4.20,4.10,4.20,10600,4.10,4.20,4.10,4.20,0,1900,0
BVG,20120614,4.10,4.20,4.10,4.20,15100,4.10,4.20,4.10,4.20,0,0,0
BVG,20120615,4.20,4.30,4.10,4.30,15300,4.20,4.30,4.10,4.30,0,0,0
BVG,20120618,4.40,4.60,4.20,4.50,34500,4.40,4.60,4.20,4.50,0,2100,0
BVG,20120619,4.40,4.40,4.30,4.40,14200,4.40,4.40,4.30,4.40,0,0,0
BVG,20120620,4.50,4.50,4.40,4.40,34000,4.50,4.50,4.40,4.40,0,0,0
BVG,20120621,4.50,4.50,4.40,4.50,15400,4.50,4.50,4.40,4.50,0,0,0
BVG,20120622,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
BVG,20120625,4.10,4.10,4.10,4.10,12100,4.10,4.10,4.10,4.10,0,0,11600
