<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^CAOSU,20130516,525.21,536.69,522.13,533.31,2609550,525.21,536.69,522.13,533.31,0,0,0
^CAOSU,20130517,532.08,538.08,528.80,537.06,2644740,532.08,538.08,528.80,537.06,0,0,0
^CAOSU,20130520,531.90,548.37,528.75,542.64,3320110,531.90,548.37,528.75,542.64,0,0,0
^CAOSU,20130521,544.67,550.88,537.28,543.05,3195410,544.67,550.88,537.28,543.05,0,0,0
^CAOSU,20130522,544.84,551.68,541.77,547.23,2330580,544.84,551.68,541.77,547.23,0,0,0
^CAOSU,20130523,546.07,551.03,536.35,539.42,2863050,546.07,551.03,536.35,539.42,0,0,0
^CAOSU,20130524,546.17,559.26,544.61,557.42,3286380,546.17,559.26,544.61,557.42,0,0,0
^CAOSU,20130527,560.50,567.72,553.22,557.96,2412200,560.50,567.72,553.22,557.96,0,0,0
^CAOSU,20130528,552.14,566.26,548.15,565.88,3012680,552.14,566.26,548.15,565.88,0,0,0
^CAOSU,20130529,570.04,573.71,559.03,559.58,3378430,570.04,573.71,559.03,559.58,0,0,0
^CAOSU,20130530,562.54,572.00,557.42,571.51,2145600,562.54,572.00,557.42,571.51,0,0,0
^CAOSU,20130531,571.17,578.69,564.27,567.74,2371670,571.17,578.69,564.27,567.74,0,0,0
^CAOSU,20130603,567.52,570.43,563.29,566.00,1963660,567.52,570.43,563.29,566.00,0,0,0
^CAOSU,20130604,562.75,564.75,555.42,557.54,2053850,562.75,564.75,555.42,557.54,0,0,0
^CAOSU,20130605,557.04,564.36,552.06,557.47,1430250,557.04,564.36,552.06,557.47,0,0,0
^CAOSU,20130606,554.16,562.66,550.43,560.64,1913520,554.16,562.66,550.43,560.64,0,0,0
^CAOSU,20130607,561.79,563.52,553.66,561.11,1263330,561.79,563.52,553.66,561.11,0,0,0
^CAOSU,20130610,568.07,572.54,553.65,556.87,2412700,568.07,572.54,553.65,556.87,0,0,0
^CAOSU,20130611,554.25,567.34,550.26,565.39,1330620,554.25,567.34,550.26,565.39,0,0,0
^CAOSU,20130612,567.40,574.26,562.46,567.74,1727000,567.40,574.26,562.46,567.74,0,0,0
^CAOSU,20130613,565.20,574.12,559.17,570.79,1759460,565.20,574.12,559.17,570.79,0,0,0
^CAOSU,20130614,576.63,580.50,564.23,568.52,1854990,576.63,580.50,564.23,568.52,0,0,0
^CAOSU,20130617,566.46,569.23,547.83,556.18,2665340,566.46,569.23,547.83,556.18,0,0,0
^CAOSU,20130618,549.10,559.22,545.97,553.49,1798200,549.10,559.22,545.97,553.49,0,0,0
^CAOSU,20130619,550.82,560.15,548.95,553.41,1133890,550.82,560.15,548.95,553.41,0,0,0
^CAOSU,20130620,554.25,559.51,548.45,556.11,1199130,554.25,559.51,548.45,556.11,0,0,0
^CAOSU,20130621,552.07,556.59,544.97,550.95,5220900,552.07,556.59,544.97,550.95,0,0,0
^CAOSU,20130624,546.51,550.66,543.11,545.08,1445770,546.51,550.66,543.11,545.08,0,0,0
^CAOSU,20130625,543.94,548.64,522.48,529.45,2708030,543.94,548.64,522.48,529.45,0,0,0
^CAOSU,20130626,523.39,533.76,515.02,530.34,1347370,523.39,533.76,515.02,530.34,0,0,0
^CAOSU,20130627,529.18,539.54,527.80,539.30,911660,529.18,539.54,527.80,539.30,0,0,0
^CAOSU,20130628,538.93,546.08,536.18,545.05,1545180,538.93,546.08,536.18,545.05,0,0,0
^CAOSU,20130701,538.73,539.67,530.66,532.59,2258390,538.73,539.67,530.66,532.59,0,0,0
^CAOSU,20130702,532.56,538.28,527.41,535.93,921710,532.56,538.28,527.41,535.93,0,0,0
^CAOSU,20130703,538.36,541.76,537.55,541.08,1102730,538.36,541.76,537.55,541.08,0,0,0
^CAOSU,20130704,541.28,553.60,539.89,551.45,2934870,541.28,553.60,539.89,551.45,0,0,0
^CAOSU,20130705,547.53,552.26,543.42,547.92,1436190,547.53,552.26,543.42,547.92,0,0,0
^CAOSU,20130708,544.32,545.31,537.52,542.99,1163090,544.32,545.31,537.52,542.99,0,0,0
^CAOSU,20130709,539.52,546.06,533.32,543.23,720800,539.52,546.06,533.32,543.23,0,0,0
^CAOSU,20130710,551.80,555.15,538.49,543.67,846590,551.80,555.15,538.49,543.67,0,0,0
^CAOSU,20130711,539.84,544.34,538.45,541.46,710480,539.84,544.34,538.45,541.46,0,0,0
^CAOSU,20130712,540.01,554.87,538.64,554.52,2573590,540.01,554.87,538.64,554.52,0,0,0
^CAOSU,20130715,556.07,558.60,548.96,553.21,2509230,556.07,558.60,548.96,553.21,0,0,0
^CAOSU,20130716,549.64,553.97,547.51,550.27,1994880,549.64,553.97,547.51,550.27,0,0,0
^CAOSU,20130717,552.62,558.87,549.75,557.02,3206700,552.62,558.87,549.75,557.02,0,0,0
^CAOSU,20130718,558.81,571.54,555.08,561.26,5696410,558.81,571.54,555.08,561.26,0,0,0
^CAOSU,20130719,559.67,563.88,553.22,558.64,2119910,559.67,563.88,553.22,558.64,0,0,0
^CAOSU,20130722,556.57,561.89,547.81,551.16,2619180,556.57,561.89,547.81,551.16,0,0,0
^CAOSU,20130723,549.56,550.85,537.97,542.68,2679220,549.56,550.85,537.97,542.68,0,0,0
^CAOSU,20130724,538.73,542.70,528.09,533.26,2716120,538.73,542.70,528.09,533.26,0,0,0
^CAOSU,20130725,534.72,536.96,525.58,527.57,1944810,534.72,536.96,525.58,527.57,0,0,0
^CAOSU,20130726,525.78,531.35,521.93,529.54,1551830,525.78,531.35,521.93,529.54,0,0,0
^CAOSU,20130729,531.03,531.71,517.80,520.92,975710,531.03,531.71,517.80,520.92,0,0,0
^CAOSU,20130730,520.77,525.90,515.07,521.86,1154390,520.77,525.90,515.07,521.86,0,0,0
^CAOSU,20130731,520.27,523.53,512.57,514.28,749390,520.27,523.53,512.57,514.28,0,0,0
^CAOSU,20130801,513.62,520.62,511.67,515.90,853280,513.62,520.62,511.67,515.90,0,0,0
^CAOSU,20130802,516.40,521.20,515.81,518.01,814960,516.40,521.20,515.81,518.01,0,0,0
^CAOSU,20130805,519.31,526.02,516.02,520.01,676270,519.31,526.02,516.02,520.01,0,0,0
^CAOSU,20130806,518.67,529.71,514.05,525.95,1311680,518.67,529.71,514.05,525.95,0,0,0
^CAOSU,20130807,525.18,534.72,524.95,532.73,2036420,525.18,534.72,524.95,532.73,0,0,0
^CAOSU,20130808,535.60,538.54,528.42,532.15,1129450,535.60,538.54,528.42,532.15,0,0,0
^CAOSU,20130809,534.31,541.21,531.46,538.43,1153070,534.31,541.21,531.46,538.43,0,0,0
^CAOSU,20130812,535.99,541.58,530.37,532.95,690230,535.99,541.58,530.37,532.95,0,0,0
^CAOSU,20130813,530.86,536.10,527.30,529.40,1264430,530.86,536.10,527.30,529.40,0,0,0
^CAOSU,20130814,530.68,537.70,527.40,535.97,1244390,530.68,537.70,527.40,535.97,0,0,0
^CAOSU,20130815,536.21,542.64,534.94,539.48,1863020,536.21,542.64,534.94,539.48,0,0,0
^CAOSU,20130816,539.84,548.70,536.35,545.45,3661240,539.84,548.70,536.35,545.45,0,0,0
^CAOSU,20130819,545.60,553.43,542.28,548.47,2290790,545.60,553.43,542.28,548.47,0,0,0
