<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCO,20120918,4.96,4.96,4.96,4.96,7000,9.30,9.30,9.30,9.30,0,0,0
TCO,20120919,5.12,5.12,5.12,5.12,10,9.60,9.60,9.60,9.60,0,0,0
TCO,20120920,4.91,4.91,4.91,4.91,900,9.20,9.20,9.20,9.20,0,0,0
TCO,20120926,5.07,5.07,4.96,4.96,1010,9.50,9.50,9.30,9.30,0,0,0
TCO,20120927,5.07,5.07,4.96,4.96,1010,9.50,9.50,9.30,9.30,0,0,0
TCO,20120928,4.91,4.91,4.91,4.91,10000,9.20,9.20,9.20,9.20,0,0,0
TCO,20121001,4.96,4.96,4.96,4.96,480,9.30,9.30,9.30,9.30,0,0,0
TCO,20121003,4.96,4.96,4.96,4.96,970,9.30,9.30,9.30,9.30,0,0,0
TCO,20121004,5.01,5.01,5.01,5.01,15540,9.40,9.40,9.40,9.40,31090,0,0
TCO,20121005,5.01,5.06,5.01,5.07,2130,9.40,9.50,9.40,9.50,0,0,0
TCO,20121008,5.02,5.02,5.02,5.01,520,9.40,9.40,9.40,9.40,0,0,0
TCO,20121011,5.06,5.06,5.06,5.07,90,9.50,9.50,9.50,9.50,0,0,0
TCO,20121017,5.28,5.28,5.28,5.28,10,9.90,9.90,9.90,9.90,32000,0,0
TCO,20121019,5.49,5.49,5.49,5.49,10,10.30,10.30,10.30,10.30,0,0,0
TCO,20121025,5.76,5.76,5.76,5.76,10,10.80,10.80,10.80,10.80,0,0,0
TCO,20121030,5.76,6.03,5.76,6.03,20,10.80,11.30,10.80,11.30,0,0,0
TCO,20121102,6.30,6.30,6.30,6.29,10,11.80,11.80,11.80,11.80,0,0,0
TCO,20121106,6.56,6.56,6.56,6.56,10,12.30,12.30,12.30,12.30,0,0,0
TCO,20121113,6.24,6.24,6.24,6.24,10,11.70,11.70,11.70,11.70,0,0,0
TCO,20121127,6.51,6.51,6.51,6.51,10,12.20,12.20,12.20,12.20,0,0,0
TCO,20121128,6.83,6.83,6.83,6.83,10,12.80,12.80,12.80,12.80,0,0,0
TCO,20121129,7.15,7.15,7.15,7.15,10,13.40,13.40,13.40,13.40,0,0,0
TCO,20121130,7.47,7.47,7.47,7.47,10,14.00,14.00,14.00,14.00,0,0,0
TCO,20121207,7.10,7.10,7.10,7.09,4150,13.30,13.30,13.30,13.30,0,0,0
