<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSI,20140829,7.30,7.60,7.10,7.50,51600,7.30,7.60,7.10,7.50,0,0,0
PSI,20140903,7.70,7.70,7.30,7.30,2010,7.70,7.70,7.30,7.30,0,1000,0
PSI,20140904,7.20,7.40,7.00,7.40,5415,7.20,7.40,7.00,7.40,0,0,0
PSI,20140905,7.00,7.30,7.00,7.30,2600,7.00,7.30,7.00,7.30,0,0,0
PSI,20140908,7.20,7.70,7.20,7.60,84640,7.20,7.70,7.20,7.60,0,0,0
PSI,20140909,7.60,7.60,7.30,7.40,73130,7.60,7.60,7.30,7.40,0,0,0
PSI,20140910,7.40,7.50,7.20,7.50,14935,7.40,7.50,7.20,7.50,0,0,0
PSI,20140911,7.40,7.50,7.30,7.50,33620,7.40,7.50,7.30,7.50,0,0,0
PSI,20140912,7.40,8.20,7.40,8.20,179500,7.40,8.20,7.40,8.20,0,0,0
PSI,20140915,8.00,8.30,7.90,8.00,98700,8.00,8.30,7.90,8.00,0,0,0
PSI,20140916,7.90,8.00,7.70,8.00,26700,7.90,8.00,7.70,8.00,0,0,0
PSI,20140917,8.00,8.70,8.00,8.40,84000,8.00,8.70,8.00,8.40,0,0,0
PSI,20140918,8.40,8.40,7.70,7.70,21450,8.40,8.40,7.70,7.70,0,0,0
PSI,20140919,7.30,7.70,7.30,7.70,67600,7.30,7.70,7.30,7.70,0,0,0
PSI,20140922,7.60,7.60,7.30,7.60,16200,7.60,7.60,7.30,7.60,0,0,0
PSI,20140923,7.60,7.60,7.50,7.50,48225,7.60,7.60,7.50,7.50,0,0,0
PSI,20140924,7.50,7.70,7.50,7.70,30145,7.50,7.70,7.50,7.70,0,0,0
PSI,20140925,7.10,7.80,7.10,7.70,1680,7.10,7.80,7.10,7.70,0,0,0
PSI,20140926,7.60,7.70,7.50,7.50,62400,7.60,7.70,7.50,7.50,0,0,0
PSI,20140929,7.30,7.80,7.30,7.50,93120,7.30,7.80,7.30,7.50,0,0,0
PSI,20140930,7.40,7.70,7.40,7.50,95875,7.40,7.70,7.40,7.50,0,0,0
PSI,20141001,7.50,7.80,7.50,7.50,61450,7.50,7.80,7.50,7.50,0,0,0
PSI,20141002,7.80,7.80,7.60,7.60,49915,7.80,7.80,7.60,7.60,0,0,0
PSI,20141003,7.50,7.70,7.50,7.50,74575,7.50,7.70,7.50,7.50,0,0,0
PSI,20141006,7.60,7.60,7.50,7.50,171200,7.60,7.60,7.50,7.50,0,0,0
PSI,20141007,7.50,7.80,7.50,7.60,114100,7.50,7.80,7.50,7.60,0,20000,0
PSI,20141008,7.80,7.80,7.60,7.70,74425,7.80,7.80,7.60,7.70,0,0,0
PSI,20141009,7.70,7.80,7.60,7.70,25725,7.70,7.80,7.60,7.70,0,0,0
PSI,20141010,7.70,7.70,7.50,7.50,5125,7.70,7.70,7.50,7.50,0,0,0
PSI,20141013,7.50,7.70,7.50,7.70,38715,7.50,7.70,7.50,7.70,0,0,0
PSI,20141014,7.50,7.50,7.50,7.50,9300,7.50,7.50,7.50,7.50,0,0,0
PSI,20141015,7.40,7.40,7.30,7.40,51200,7.40,7.40,7.30,7.40,0,0,0
PSI,20141016,7.20,7.20,7.10,7.20,18450,7.20,7.20,7.10,7.20,0,0,0
